x,y,z
-0.35303938,0.0392266,9.885103
-0.6276256,0.0784532,10.395049
-0.9414384,0.19613299,10.277369
-1.176798,0.2745862,10.434276
-0.588399,0.5491724,10.473502
1.5690639,-0.35303938,10.238142
1.8044236,-0.4314926,10.591182
1.4906107,-0.3138128,10.669635
1.6475172,-1.2944778,10.395049
1.0198916,-2.432049,11.101128
0.8629852,-2.6281822,11.375713
-0.2353596,-1.5298374,11.375713
-0.8629852,0.2353596,12.905551
-1.0983448,0.9022118,13.062457
-1.0983448,0.4707192,12.748645
-1.6867437,0.1176798,12.591739
-2.1182363,-0.9414384,13.533176
-2.432049,-3.0989013,13.84699
-2.0790098,-3.0596747,12.787871
-1.8828768,-2.6281822,11.728753
-1.7259704,-2.5497289,11.061901
-2.1182363,-2.9027684,10.904995
-4.118793,-4.393379,10.9442215
-5.6094036,-4.981778,10.591182
-4.785645,-4.9425516,11.807206
-4.7464185,-4.707192,11.336487
-5.0994577,-4.7464185,11.571847
-4.981778,-5.374044,11.6110735
-5.2563643,-5.5309505,11.454167
-5.7270837,-4.903325,11.218807
-6.354709,-4.7464185,11.179581
-7.3746004,-4.707192,11.061901
-7.8845463,-4.8248715,11.061901
-8.002226,-4.4326057,10.983448
-8.433719,-3.8834333,9.45361
-8.551398,-3.5696206,9.022118
-8.276813,-3.3734875,8.786758
-8.355266,-2.941995,8.629851
-8.433719,-2.6281822,8.786758
-8.904438,-1.9613299,8.433719
-8.080679,-1.372931,8.002226
-7.963,-1.0591182,6.746975
-7.0607877,-0.98066497,5.491724
-6.7077484,-0.9414384,4.8248715
-7.139241,-0.5099458,4.393379
-7.5707335,-0.4314926,4.4718323
-8.237586,-0.1569064,4.7464185
-8.629851,0.2353596,4.3149257
-8.590625,0.8629852,3.8442068
-7.963,1.3337044,3.2950344
-6.746975,1.9613299,2.7066352
-5.64863,2.1574628,1.9613299
-5.0210047,1.5298374,1.9613299
-5.0210047,0.9022118,2.1966896
-5.295591,1.7259704,1.4121575
-5.4132705,2.5889556,1.0198916
-6.237029,3.0989013,1.4906107
-6.825428,4.118793,2.745862
-6.825428,4.589512,3.334261
-7.335374,4.197246,2.5497289
-8.119906,3.9226599,2.432049
-7.72764,4.197246,2.1182363
-8.316039,4.3149257,2.3143694
-8.355266,4.3149257,3.0596747
-8.002226,3.9618864,3.0596747
-8.080679,4.197246,1.9613299
-7.6491866,4.0795665,1.4906107
-8.237586,3.9618864,1.2160245
-8.316039,3.5303938,1.6867437
-7.806093,2.9027684,2.1574628
-7.7668667,2.4712758,2.941995
-8.825985,2.2751427,2.745862
-9.257478,2.3143694,2.0397832
-10.355823,2.6674087,2.2751427
-11.6503,2.5497289,2.9812214
-10.473502,2.7850885,4.1580195
-8.8652115,1.5690639,4.903325
-7.2961473,0.5491724,4.785645
-5.217138,0.2745862,5.295591
-7.6884136,1.2160245,4.1580195
-10.1989155,1.1375713,0.8237586
-6.7862015,0.9022118,-0.8629852
-9.061344,1.4906107,0.35303938
-8.943665,1.7651969,2.824315
-9.218251,2.5497289,3.334261
-8.708305,3.216581,3.6088471
-9.845877,3.2950344,4.4326057
-10.395049,3.334261,3.80498
-8.394492,4.0403395,3.334261
-8.433719,3.412714,3.0204482
-8.590625,2.8635418,2.3928225
