x,y,z
-18.1875,4.75,-45.3125
-18.0625,4.6875,-45.5
-18.125,4.875,-45.5
-17.6875,4.875,-45.4375
-17.5,5.125,-45.3125
-17.25,5.375,-45.375
-16.875,5.6875,-45.5625
-16.375,6.25,-45.4375
-16.0,6.6875,-45.3125
-15.5625,7.25,-45.125
-14.6875,7.6875,-45.25
-14.0,8.25,-45.25
-13.25,8.6875,-45.5
-12.25,9.0,-45.625
-10.9375,9.375,-45.875
-9.625,9.5,-46.3125
-7.75,9.5625,-46.4375
-5.5625,9.375,-46.75
-3.6875,9.1875,-46.875
-1.4375,9.0625,-47.0
1.375,8.875,-46.9375
4.125,8.6875,-46.625
6.875,8.5625,-46.25
9.6875,8.4375,-45.625
12.75,8.5625,-44.8125
15.625,9.0,-43.9375
18.5,9.625,-42.6875
21.125,10.5,-41.4375
23.375,11.3125,-40.0625
25.625,12.3125,-38.75
27.8125,13.125,-37.125
29.875,13.875,-35.4375
31.5,14.625,-34.0
33.0,15.125,-32.5
34.5625,15.8125,-31.125
35.9375,15.875,-29.625
37.1875,16.1875,-28.1875
38.4375,16.25,-26.5
39.375,16.5625,-24.75
40.1875,16.875,-23.25
41.125,17.0625,-21.75
42.0,17.3125,-20.3125
42.625,17.3125,-18.875
43.25,17.375,-17.3125
43.6875,17.375,-16.125
44.0,17.5625,-15.25
44.5625,17.3125,-14.375
45.125,17.25,-13.8125
45.3125,17.0,-13.1875
45.3125,16.75,-12.4375
45.75,16.375,-11.9375
45.8125,16.1875,-11.5
46.125,15.9375,-10.9375
46.5625,15.5,-10.3125
46.6875,15.125,-9.6875
46.8125,14.4375,-9.3125
46.9375,14.125,-8.625
47.25,13.625,-8.3125
47.5,13.125,-7.75
47.875,12.625,-7.375
48.125,11.875,-6.8125
48.25,11.0625,-6.5625
48.5,10.4375,-6.4375
48.875,9.875,-6.125
49.25,9.0,-6.125
49.5,8.375,-5.6875
49.5,7.9375,-5.4375
49.625,7.125,-5.0
49.875,6.5625,-4.8125
49.9375,6.1875,-4.375
49.9375,5.75,-4.0625
49.6875,5.25,-3.5625
49.75,4.875,-2.875
49.6875,4.25,-2.625
49.75,3.5,-2.4375
49.75,3.1875,-2.375
50.0,2.6875,-2.375
50.125,1.9375,-2.3125
50.0625,1.125,-2.4375
50.125,0.625,-2.5
49.875,0.125,-3.0
49.6875,-0.1875,-3.25
49.625,-0.625,-3.75
49.4375,-1.0625,-4.125
49.0625,-1.4375,-4.5625
48.8125,-1.8125,-4.875
48.8125,-2.0625,-5.125
48.875,-2.3125,-5.5
48.9375,-2.5,-5.8125
49.0,-2.875,-6.0625
49.0625,-2.6875,-6.125
49.3125,-2.625,-6.375
49.4375,-2.4375,-6.625
49.3125,-2.0,-6.9375
49.375,-1.5625,-7.25
49.375,-1.125,-7.625
49.3125,-1.0,-7.9375
49.375,-0.1875,-8.375
49.1875,0.0625,-8.875
49.0625,0.875,-9.375
48.9375,1.5625,-9.75
48.8125,2.4375,-10.4375
48.6875,3.0625,-10.9375
48.5,3.6875,-11.6875
48.25,4.625,-12.6875
47.8125,5.3125,-14.0625
47.25,6.125,-15.375
46.5625,6.75,-16.625
45.8125,7.125,-18.375
45.1875,7.25,-19.9375
44.25,7.8125,-21.5625
43.375,7.9375,-23.25
42.5625,8.0625,-24.6875
42.125,7.9375,-25.75
41.4375,8.125,-26.5625
40.8125,8.25,-27.5625
40.25,8.8125,-28.3125
39.8125,9.4375,-28.875
39.1875,9.9375,-29.8125
38.5,10.9375,-30.625
37.375,11.625,-31.625
36.0625,12.3125,-32.6875
34.5,12.75,-34.0625
32.6875,13.1875,-35.5625
30.5625,13.3125,-37.25
28.0625,13.6875,-39.1875
25.375,13.9375,-40.8125
