x,y,z
-19.9375,3.25,-44.5
-19.75,3.3125,-44.625
-19.9375,3.0625,-44.4375
-20.0,3.0625,-44.5
-20.1875,2.9375,-44.75
-20.125,3.0,-44.875
-20.375,3.0,-45.0
-20.0625,3.0,-45.0
-20.0,2.75,-44.8125
-20.0,2.5625,-44.5625
-19.875,2.625,-44.5625
-19.9375,2.625,-44.5625
-19.875,2.875,-44.375
-19.9375,2.875,-44.1875
-19.875,2.75,-44.125
-20.0625,2.875,-44.25
-20.1875,2.9375,-44.375
-20.0625,3.0625,-44.3125
-20.0,3.3125,-44.1875
-19.8125,3.5,-44.1875
-19.5625,3.5625,-44.3125
-19.25,3.6875,-44.3125
-18.6875,4.125,-44.375
-18.0625,4.4375,-44.4375
-17.375,4.6875,-44.5
-16.625,5.0625,-44.9375
-15.875,5.1875,-45.25
-14.875,5.4375,-45.5
-13.875,5.6875,-45.75
-12.625,6.1875,-45.8125
-11.1875,6.5625,-46.25
-9.625,6.8125,-46.5
-7.75,7.3125,-46.6875
-5.75,8.125,-46.8125
-3.4375,9.3125,-46.5625
-1.3125,10.4375,-46.3125
3.0625,13.0,-45.9375
5.1875,14.4375,-45.375
8.875,17.625,-43.6875
10.6875,19.0625,-42.8125
12.5625,20.5,-41.875
14.5,21.75,-40.6875
16.5625,22.8125,-39.3125
18.9375,23.8125,-38.0
21.0625,24.625,-36.625
23.375,24.9375,-35.1875
25.4375,25.25,-34.0
27.4375,25.1875,-32.375
29.1875,25.0,-30.9375
30.9375,25.0625,-29.6875
32.3125,24.9375,-28.5
33.5625,24.875,-27.0625
34.8125,24.6875,-26.125
35.625,24.5625,-25.25
36.5625,24.5625,-24.375
37.25,24.4375,-23.4375
38.0,24.0,-23.0625
38.6875,23.25,-22.5
39.5,22.5625,-22.0
40.0,21.875,-21.75
40.5,21.1875,-21.125
41.375,20.625,-20.5
42.0,19.8125,-20.0
42.5,19.0625,-19.8125
42.875,18.5625,-19.1875
43.1875,17.75,-18.8125
43.4375,16.875,-18.625
43.8125,15.8125,-18.5
44.0,14.875,-18.375
44.3125,13.6875,-18.375
44.5625,12.5625,-18.125
45.0,11.5625,-17.875
45.4375,10.375,-17.5625
45.875,9.875,-17.1875
46.1875,9.125,-16.6875
46.4375,8.6875,-16.0625
46.75,7.9375,-15.75
46.8125,7.625,-15.1875
47.0,7.125,-14.6875
47.1875,6.6875,-14.25
47.1875,6.375,-13.875
47.1875,5.625,-13.6875
47.4375,5.0,-13.375
47.625,4.375,-13.375
47.8125,3.75,-13.125
47.8125,3.1875,-12.875
47.875,2.5,-12.75
47.9375,1.75,-12.8125
47.9375,1.125,-13.0
48.125,0.5,-12.9375
47.9375,0.0625,-12.875
47.8125,-0.375,-12.9375
47.75,-0.5,-12.8125
47.75,-1.1875,-12.6875
47.6875,-1.5,-13.0
47.4375,-1.6875,-13.0625
47.3125,-2.125,-13.125
47.0625,-2.25,-13.4375
47.0625,-2.3125,-13.75
47.0,-2.625,-13.875
46.75,-2.875,-14.375
46.625,-2.9375,-14.9375
46.4375,-2.9375,-15.0625
46.5,-2.9375,-15.625
46.5,-2.6875,-16.0625
46.375,-2.5625,-16.5
46.0,-2.4375,-17.25
45.625,-2.125,-18.0625
45.25,-1.6875,-19.0625
44.8125,-0.875,-20.5
44.0625,-0.125,-21.9375
43.3125,0.8125,-23.3125
42.5,1.75,-24.5625
41.6875,2.5,-26.0625
39.8125,3.6875,-28.75
38.9375,4.0,-29.6875
38.375,4.0,-30.75
37.625,3.9375,-31.8125
36.4375,3.8125,-32.875
35.4375,3.5,-34.25
34.125,3.5,-35.375
32.6875,3.8125,-36.75
30.875,4.1875,-38.4375
28.75,4.6875,-40.1875
26.0,5.4375,-41.6875
