x,y,z
-19.6875,2.25,-44.625
-19.625,2.125,-44.5625
-19.5625,2.0625,-44.375
-19.625,2.125,-44.1875
-19.6875,2.1875,-44.125
-19.875,2.25,-44.1875
-19.8125,2.0,-44.0625
-19.6875,1.8125,-44.0
-19.4375,1.8125,-43.9375
-19.5,1.8125,-43.8125
-19.3125,1.875,-44.0
-19.0625,1.9375,-44.1875
-18.8125,2.125,-44.3125
-18.3125,2.25,-44.125
-18.0,2.6875,-44.25
-17.4375,2.9375,-44.4375
-16.75,3.3125,-44.5
-16.0625,3.6875,-44.75
-15.125,4.1875,-44.875
-14.0,4.4375,-45.0
-12.75,4.9375,-45.1875
-11.3125,5.5625,-45.5625
-9.5,5.8125,-45.9375
-7.4375,6.375,-46.0625
-5.375,7.0,-46.3125
-2.6875,7.6875,-46.1875
0.0,8.4375,-45.9375
2.9375,9.1875,-45.625
5.8125,9.6875,-45.125
8.875,10.125,-44.5
12.0625,10.625,-43.6875
15.375,11.1875,-42.375
18.4375,11.4375,-41.1875
21.375,11.875,-40.0
24.375,11.875,-38.5
27.125,12.125,-36.9375
30.125,12.25,-35.25
32.75,11.875,-33.5625
35.1875,11.9375,-31.625
37.1875,11.875,-29.875
39.3125,11.8125,-27.6875
40.875,11.5,-25.625
42.5,11.375,-23.875
43.625,10.8125,-22.125
44.6875,10.5,-20.25
45.5,10.1875,-18.3125
46.0625,10.0625,-16.5
46.625,9.375,-15.0625
46.875,8.8125,-13.8125
47.375,8.3125,-12.5625
47.6875,7.625,-11.25
48.1875,7.125,-9.8125
48.4375,6.4375,-8.6875
48.5625,5.8125,-7.75
48.875,4.75,-6.6875
48.9375,4.3125,-5.8125
48.9375,3.875,-5.0625
48.8125,3.3125,-4.25
48.8125,3.0625,-3.5625
48.875,2.9375,-3.0
48.75,2.5625,-2.5
49.0,2.125,-1.875
48.875,1.75,-1.5
48.6875,0.8125,-0.875
48.75,0.25,-0.375
49.0,-0.4375,0.3125
48.875,-1.0625,0.9375
48.8125,-1.8125,1.375
49.0625,-2.125,1.75
48.9375,-2.625,2.4375
49.0,-3.125,3.25
49.3125,-3.375,4.125
49.3125,-3.875,5.0
49.3125,-4.0,5.75
49.4375,-4.1875,6.625
49.3125,-4.375,7.3125
48.9375,-4.8125,8.1875
48.9375,-5.125,8.6875
48.875,-5.0625,9.0
48.625,-5.0625,9.3125
48.5,-5.0625,9.6875
48.3125,-5.125,9.875
48.25,-5.25,10.0
48.0,-5.3125,10.375
48.0,-5.1875,10.6875
47.75,-5.0625,10.9375
47.4375,-5.0625,11.125
47.5,-5.3125,10.9375
47.25,-5.625,10.75
47.375,-5.875,10.4375
47.4375,-6.25,10.125
47.5,-6.625,9.75
47.5625,-7.0625,8.9375
47.75,-7.4375,8.1875
48.0625,-7.5625,7.3125
48.125,-7.75,6.5
48.375,-7.75,5.8125
48.625,-8.0,5.0
48.5625,-8.0,4.0625
48.5,-8.375,3.125
48.375,-8.4375,2.1875
48.4375,-8.75,1.4375
48.375,-9.0625,0.75
48.3125,-9.4375,0.1875
48.4375,-9.875,-0.5
48.0625,-9.9375,-1.0
47.9375,-10.25,-1.3125
47.9375,-10.75,-1.625
47.75,-10.8125,-1.8125
47.5,-11.125,-2.0625
47.375,-11.25,-2.3125
47.25,-11.5625,-2.5
47.0625,-12.125,-2.8125
47.0625,-12.625,-3.125
46.9375,-13.0625,-3.6875
46.625,-13.5,-4.125
46.5625,-14.1875,-4.8125
46.4375,-14.75,-5.375
46.25,-15.3125,-5.75
45.8125,-15.875,-6.1875
45.5625,-16.5,-6.6875
45.1875,-16.75,-7.0625
45.25,-17.375,-7.4375
45.125,-17.6875,-7.875
45.0,-18.0625,-8.0
44.8125,-18.375,-8.4375
44.5,-18.375,-9.0625
44.4375,-18.375,-9.8125
44.25,-18.1875,-10.6875
44.0,-18.0,-11.0625
43.9375,-17.875,-11.375
43.75,-17.6875,-11.875
43.5625,-17.375,-12.5
43.625,-17.375,-12.75
43.75,-17.125,-13.0
43.875,-16.9375,-13.1875
43.75,-16.8125,-13.8125
43.75,-16.3125,-14.25
43.8125,-15.625,-14.6875
43.625,-14.875,-15.3125
43.75,-14.4375,-15.75
43.5625,-14.0625,-16.375
43.3125,-13.5625,-17.25
42.9375,-13.125,-18.0625
42.6875,-12.3125,-19.3125
42.25,-11.5,-20.4375
41.625,-10.5625,-22.875
41.1875,-9.75,-23.9375
40.75,-8.6875,-24.875
40.625,-7.6875,-25.625
40.5,-6.75,-26.375
40.25,-6.0625,-26.8125
39.9375,-5.25,-27.5
39.3125,-4.5625,-28.75
38.375,-3.8125,-29.75
37.5,-3.625,-31.125
36.5,-3.5625,-32.4375
34.625,-3.75,-34.0625
32.9375,-3.625,-35.75
31.0,-3.6875,-37.4375
28.8125,-3.6875,-39.0
26.625,-3.375,-40.625
24.0625,-2.6875,-42.125
