x,y,z
-20.625,7.0625,-43.3125
-20.5625,7.0,-43.5625
-20.625,6.9375,-43.5
-20.5625,7.1875,-43.6875
-20.5,7.125,-43.4375
-20.5,7.0625,-43.375
-20.5625,7.125,-43.25
-20.8125,7.0,-43.4375
-20.6875,7.0625,-43.625
-20.5625,6.875,-43.5625
-20.5,6.8125,-43.6875
-20.0625,6.8125,-43.75
-19.6875,6.875,-44.125
-19.4375,6.875,-44.0625
-19.1875,7.125,-44.1875
-18.8125,7.3125,-44.25
-18.5,7.5,-44.0
-18.0625,7.875,-44.0
-17.5,8.25,-43.9375
-16.9375,8.5625,-44.0625
-16.25,8.875,-44.1875
-15.375,9.375,-44.3125
-14.3125,9.375,-44.4375
-13.0625,9.25,-44.75
-11.625,9.25,-45.125
-9.875,9.125,-45.625
-8.1875,8.9375,-46.0625
-6.4375,8.6875,-46.3125
-4.5,8.5,-46.6875
-2.5625,8.125,-46.8125
-0.4375,8.1875,-46.8125
1.9375,8.25,-46.625
4.3125,8.375,-46.375
6.75,8.375,-46.0
9.625,8.375,-45.3125
12.375,8.5,-44.625
15.4375,8.625,-43.4375
18.3125,8.9375,-42.5
21.25,9.0625,-41.3125
23.75,9.1875,-40.0625
26.375,9.375,-38.6875
28.875,9.8125,-37.0
30.75,10.1875,-35.5625
32.5625,10.9375,-33.9375
34.0,11.0625,-32.4375
35.5,11.3125,-30.875
36.625,11.625,-29.75
37.6875,11.875,-28.375
38.5,12.125,-27.0625
39.1875,12.25,-26.1875
40.0625,12.5625,-25.0
40.8125,12.375,-24.0625
41.5625,12.6875,-23.0625
42.1875,12.875,-22.25
42.75,12.75,-21.125
43.0625,13.0,-20.375
43.625,13.125,-19.5
43.9375,13.0,-18.75
44.1875,12.8125,-17.9375
44.6875,12.6875,-17.1875
45.0,12.75,-16.75
45.25,12.5625,-16.0625
45.5625,12.5,-15.5
46.0,12.1875,-15.0
46.0625,12.1875,-14.625
46.4375,11.9375,-13.9375
46.625,11.75,-13.375
46.8125,11.5625,-12.8125
46.8125,11.1875,-12.1875
47.125,10.875,-11.625
47.1875,10.4375,-11.125
47.3125,10.375,-10.4375
47.375,9.8125,-9.8125
47.1875,9.4375,-9.3125
47.375,9.1875,-8.6875
47.4375,8.8125,-8.25
47.6875,8.5,-7.875
47.75,8.3125,-7.5625
47.75,8.3125,-6.9375
47.875,7.8125,-6.6875
48.1875,7.375,-6.1875
48.5625,7.125,-5.875
48.625,6.75,-5.5
48.6875,6.5,-5.25
48.625,6.0625,-4.8125
48.6875,5.375,-4.4375
48.8125,4.9375,-4.1875
48.9375,4.625,-3.6875
48.8125,4.3125,-3.3125
48.6875,4.25,-2.875
48.5625,3.9375,-2.625
48.5625,3.625,-2.4375
48.5,3.4375,-2.3125
48.3125,3.4375,-2.125
48.5,3.0625,-1.875
48.3125,3.0,-1.875
48.125,3.0625,-1.9375
48.1875,2.9375,-2.0
48.25,2.8125,-2.125
48.0625,2.75,-2.1875
48.125,2.9375,-2.25
48.25,2.875,-2.4375
48.125,2.9375,-2.75
48.1875,3.0,-3.0
48.3125,3.0,-3.0625
48.0625,2.9375,-3.25
48.25,3.0,-3.375
48.375,3.0625,-3.25
48.5,2.8125,-3.3125
48.5,2.875,-3.3125
48.5,3.0,-3.375
48.375,2.9375,-3.25
48.3125,2.75,-3.375
48.5,2.75,-3.375
48.3125,2.875,-3.375
48.25,2.8125,-3.5625
48.25,3.125,-3.8125
48.375,3.375,-4.1875
48.0625,3.5625,-4.625
48.25,3.8125,-5.25
48.375,4.375,-6.0625
48.1875,5.0625,-7.0
48.1875,5.875,-8.125
47.8125,6.625,-9.5625
47.3125,7.75,-11.25
46.6875,8.875,-12.9375
46.125,10.1875,-14.6875
45.3125,11.375,-16.5625
44.5,12.375,-18.375
43.875,13.3125,-20.375
