x,y,z
63.0,-0.609375,-0.390625
63.0625,-0.84375,0.171875
62.625,-7.859375,-10.375
89.328125,32.59375,-42.75
57.71875,-6.140625,-78.5625
30.671875,-25.96875,-63.8125
5.484375,-39.15625,-46.171875
19.625,-40.15625,-49.3125
37.671875,-14.25,-67.078125
