x,y,z
-18.875,3.3125,-43.75
-18.75,3.3125,-43.75
-18.625,3.25,-43.875
-18.625,3.3125,-44.0
-18.5625,3.25,-43.75
-18.5,2.9375,-43.625
-18.875,3.0625,-43.75
-19.0625,3.3125,-43.5
-19.0,3.3125,-43.6875
-19.125,3.0625,-43.6875
-19.0625,3.0625,-43.625
-18.9375,3.125,-43.5625
-19.0,2.875,-43.625
-19.1875,3.0625,-43.8125
-18.875,3.0625,-43.6875
-18.5,3.0625,-43.75
-18.25,3.3125,-43.6875
-17.5625,3.4375,-43.75
-16.8125,3.3125,-43.75
-16.0625,3.0,-44.0
-15.0,3.0,-44.5
-13.6875,2.8125,-44.875
-12.3125,2.4375,-45.4375
-10.875,2.0625,-46.0625
-9.0625,1.5,-46.5
-7.3125,1.1875,-46.8125
-5.3125,0.75,-47.25
-3.3125,0.375,-47.5
-1.0,-0.375,-47.4375
1.375,-0.9375,-47.3125
6.25,-1.75,-46.8125
11.375,-2.0625,-45.875
13.9375,-2.0,-45.125
16.75,-1.75,-44.375
19.0625,-1.3125,-43.5625
21.4375,-1.0,-42.6875
23.9375,-0.5,-41.8125
26.0,0.0,-40.5625
28.1875,0.5625,-39.5
29.9375,0.9375,-38.125
31.9375,1.375,-36.8125
33.25,1.75,-35.125
35.3125,2.375,-33.5625
36.9375,3.0,-31.9375
38.4375,3.5,-30.125
39.75,4.0625,-28.4375
40.875,4.5,-26.8125
42.3125,5.0,-25.375
43.1875,5.375,-24.0
44.3125,5.5,-23.0
44.75,5.5,-22.0625
45.1875,5.25,-21.0625
45.4375,5.0,-20.0
45.9375,4.6875,-19.0
46.375,4.3125,-18.0
46.75,3.75,-17.4375
46.9375,3.1875,-16.5
47.0,2.875,-15.5625
47.4375,2.5625,-14.6875
47.75,2.25,-14.0625
48.0,1.875,-13.5625
48.0625,1.5,-13.0625
47.9375,1.375,-12.5625
47.9375,1.1875,-12.3125
48.1875,1.0,-12.3125
48.0625,0.625,-12.0
48.1875,0.5,-11.625
48.4375,0.1875,-11.625
48.5625,-0.375,-11.5
48.625,-0.9375,-11.4375
48.625,-1.5,-11.5
48.625,-2.0625,-11.75
48.5,-2.8125,-11.9375
48.1875,-3.5,-12.625
47.875,-4.25,-13.0
47.625,-4.75,-13.25
47.25,-5.375,-13.625
46.9375,-6.0,-14.125
46.6875,-6.625,-14.5625
46.5,-7.125,-15.0625
46.25,-7.625,-15.5625
46.1875,-7.8125,-15.6875
46.0625,-8.1875,-16.125
45.8125,-8.4375,-16.6875
45.6875,-8.375,-17.125
45.5,-8.5,-17.375
45.5625,-8.125,-18.0
45.3125,-7.9375,-18.1875
45.0625,-7.375,-18.625
44.5625,-7.0625,-19.625
44.0,-6.5625,-20.8125
43.125,-6.1875,-22.125
42.1875,-5.625,-23.5625
41.4375,-4.875,-25.3125
40.4375,-4.6875,-26.6875
39.625,-4.25,-28.4375
38.75,-3.9375,-29.875
38.0,-3.5625,-30.875
37.3125,-2.9375,-32.0
36.875,-2.25,-32.75
36.25,-1.625,-33.6875
35.5625,-0.875,-34.25
34.75,-0.0625,-35.125
33.625,0.75,-36.0625
32.25,1.625,-37.375
30.9375,2.625,-38.6875
29.25,3.5,-39.75
