x,y,z
-19.0625,8.8125,-44.3125
-19.0625,8.75,-44.25
-19.0,8.5,-44.1875
-19.125,8.3125,-44.125
-19.1875,8.125,-44.125
-19.1875,8.3125,-44.3125
-19.375,8.1875,-44.0625
-19.5,8.1875,-44.125
-19.375,8.375,-44.1875
-19.625,8.375,-44.25
-19.6875,8.5625,-44.25
-19.8125,8.75,-44.3125
-19.6875,8.8125,-44.25
-19.625,8.6875,-44.0625
-19.625,9.0,-44.1875
-19.5625,9.0625,-44.25
-19.5625,8.75,-43.9375
-19.375,8.6875,-43.75
-19.25,8.625,-43.625
-19.0625,8.4375,-43.6875
-19.0,8.5,-43.8125
-19.1875,8.5,-43.75
-19.1875,8.375,-43.625
-19.0625,8.3125,-43.5
-19.0625,8.5,-43.625
-19.125,8.4375,-43.8125
-19.3125,8.4375,-43.75
-19.1875,8.375,-43.625
-19.1875,8.25,-43.5625
-19.1875,8.25,-43.625
-19.375,8.1875,-43.625
-19.5,8.3125,-43.75
-19.4375,8.3125,-43.6875
-19.375,8.3125,-43.625
-19.1875,8.1875,-43.625
-19.1875,8.5625,-43.875
-19.0625,8.8125,-43.875
-18.625,9.125,-43.875
-18.0625,9.25,-43.9375
-17.25,9.4375,-44.0625
-16.5,9.8125,-44.125
-15.625,10.125,-44.3125
-14.6875,10.75,-44.6875
-13.5625,11.0625,-44.625
-11.9375,11.3125,-44.9375
-10.3125,11.8125,-45.1875
-8.4375,12.3125,-45.4375
-6.5625,12.875,-45.5625
-4.5625,13.375,-45.6875
-2.375,13.9375,-45.6875
0.0,14.6875,-45.5625
2.3125,15.1875,-45.3125
4.5,16.25,-44.9375
6.6875,16.8125,-44.375
8.8125,17.875,-43.75
10.9375,18.8125,-42.8125
15.1875,20.9375,-41.0625
17.1875,21.75,-39.875
19.625,22.8125,-38.75
21.625,23.375,-37.25
23.5,24.25,-35.9375
25.4375,24.625,-34.5625
27.1875,24.875,-33.375
28.75,25.0625,-31.9375
30.5,25.125,-30.4375
32.25,24.9375,-28.9375
33.3125,24.875,-27.625
34.5625,24.875,-26.4375
37.125,24.25,-24.0625
38.125,24.125,-22.8125
39.125,23.5625,-21.8125
39.8125,23.0625,-21.125
40.1875,22.625,-20.375
40.75,21.8125,-19.6875
41.5,21.0625,-19.0625
41.9375,20.3125,-18.5
42.375,19.5625,-17.875
42.875,18.625,-17.3125
43.4375,18.0,-16.9375
43.625,17.3125,-16.375
44.125,16.5625,-16.0625
44.5625,16.125,-15.4375
44.75,15.625,-15.1875
45.0625,15.0625,-14.75
45.375,14.4375,-14.5
45.5,13.75,-14.375
45.625,13.125,-14.0
45.875,12.6875,-13.625
46.1875,12.3125,-13.4375
46.1875,11.6875,-13.25
46.4375,11.125,-12.8125
46.625,10.625,-12.5
46.5625,10.0,-12.375
46.625,9.5,-12.25
46.625,9.1875,-12.125
46.875,8.625,-11.9375
46.875,7.9375,-11.5625
47.125,7.4375,-11.5
47.1875,6.0,-11.0
47.5,5.4375,-10.75
47.6875,4.8125,-10.5
48.0,4.125,-10.25
48.125,3.5,-10.125
48.1875,2.875,-10.125
48.0,2.4375,-10.1875
47.875,1.9375,-10.4375
47.9375,1.4375,-10.625
47.75,0.625,-10.6875
47.5,0.25,-10.9375
47.125,-0.0625,-11.125
46.9375,-0.4375,-11.4375
46.9375,-0.8125,-11.625
46.875,-1.0625,-11.75
46.6875,-0.9375,-11.875
46.625,-1.1875,-12.125
46.5625,-1.375,-12.3125
46.5,-1.6875,-12.4375
46.5625,-1.6875,-12.625
46.5,-1.6875,-12.6875
46.4375,-1.8125,-12.9375
46.4375,-1.875,-13.3125
46.3125,-2.0625,-13.5
46.3125,-2.125,-13.8125
46.125,-1.75,-14.125
46.0625,-1.375,-14.5
46.1875,-1.125,-14.6875
46.3125,-0.6875,-15.0
46.25,-0.0625,-15.5
45.9375,0.625,-15.9375
45.75,1.5,-16.8125
45.4375,2.5,-17.5
45.25,3.25,-18.3125
44.875,4.0,-19.25
44.0625,4.6875,-20.3125
43.6875,5.375,-21.25
43.3125,5.8125,-22.0
42.875,6.375,-22.8125
42.625,6.8125,-23.6875
42.0625,7.5,-24.75
41.5625,8.1875,-25.4375
41.125,9.9375,-26.25
40.875,10.75,-26.5
40.875,12.0625,-26.6875
40.625,13.125,-26.9375
40.25,14.3125,-27.25
