x,y,z
-19.375,4.8125,-44.0625
-19.4375,5.0625,-44.375
-19.625,4.875,-44.4375
-19.75,4.75,-44.25
-19.625,4.5625,-44.125
-19.75,4.5,-43.9375
-19.625,4.625,-43.75
-19.5625,4.4375,-43.5
-19.375,4.3125,-43.375
-19.3125,4.1875,-43.25
-19.0625,4.1875,-43.125
-19.125,4.1875,-43.0
-19.125,4.3125,-42.9375
-19.25,4.3125,-43.0625
-19.25,4.3125,-43.125
-19.5,4.5625,-43.1875
-19.5,4.6875,-43.375
-19.5,4.6875,-43.25
-19.5,4.75,-43.1875
-19.5625,4.875,-43.375
-19.625,5.125,-43.375
-19.75,4.875,-43.375
-19.75,4.6875,-43.25
-19.75,4.5,-43.0625
-19.875,4.375,-42.875
-20.0,4.375,-42.875
-19.8125,4.375,-43.0
-20.0,4.25,-42.8125
-19.9375,4.0625,-42.75
-19.9375,4.25,-42.75
-19.875,4.125,-42.8125
-20.125,4.375,-42.8125
-20.0,4.375,-43.0
-19.875,4.4375,-43.0
-20.0625,4.375,-42.8125
-19.9375,4.375,-42.9375
-19.8125,4.375,-43.0625
-19.75,4.25,-42.9375
-19.5625,4.375,-42.875
-19.5,4.1875,-43.0625
-19.4375,4.25,-42.9375
-19.5625,4.125,-42.8125
-19.1875,4.125,-43.0625
-18.9375,4.4375,-43.0625
-18.625,4.9375,-43.4375
-18.375,5.1875,-43.6875
-17.625,5.625,-43.6875
-17.0,6.0625,-43.8125
-16.25,6.8125,-44.0625
-15.25,7.625,-44.25
-14.125,8.375,-44.375
-12.75,8.875,-44.5625
-11.3125,9.25,-44.6875
-9.8125,9.875,-44.875
-8.25,10.3125,-45.0
-6.25,10.5625,-45.25
-4.0,10.8125,-45.4375
-1.875,10.625,-45.5
0.25,10.1875,-45.6875
2.0,9.6875,-45.625
3.9375,9.1875,-45.625
6.125,8.375,-45.375
8.3125,7.875,-45.0625
10.25,7.25,-44.6875
12.0625,6.5625,-44.25
14.0,6.3125,-43.75
16.125,6.4375,-42.9375
18.375,6.6875,-42.0625
20.75,6.9375,-40.8125
23.125,7.375,-39.625
25.4375,7.8125,-38.4375
27.875,8.5,-37.0
30.0625,9.375,-35.375
32.0,10.25,-33.625
33.9375,11.0,-31.9375
35.6875,11.625,-30.3125
37.4375,12.3125,-28.5625
38.6875,12.9375,-27.1875
39.875,13.5625,-25.5625
40.625,14.125,-23.875
41.6875,14.25,-22.4375
42.625,14.375,-21.125
43.1875,14.5,-19.75
44.0625,14.5,-18.375
44.4375,14.4375,-17.25
45.0625,14.4375,-16.0
45.5,14.0625,-14.8125
46.1875,13.6875,-14.0
46.25,13.5625,-13.125
46.8125,13.0625,-12.3125
47.125,12.25,-11.9375
47.375,11.375,-11.625
47.5625,10.25,-11.0625
47.75,9.1875,-10.875
47.9375,8.0625,-10.75
48.0,6.9375,-10.8125
48.375,5.5,-10.6875
48.1875,4.5,-10.3125
48.375,3.5625,-10.0
48.1875,2.8125,-9.75
48.125,2.1875,-9.3125
48.125,1.375,-8.875
48.0,0.625,-8.625
47.875,0.0,-8.125
47.75,-0.8125,-7.625
47.75,-1.5,-7.625
47.5,-2.125,-7.4375
47.625,-3.0625,-7.3125
47.625,-3.8125,-7.3125
47.5,-4.625,-7.375
47.5,-5.25,-7.375
47.4375,-5.8125,-7.25
47.1875,-6.0,-7.375
47.125,-6.5625,-7.1875
47.3125,-7.0625,-7.125
46.9375,-7.375,-6.8125
46.8125,-7.8125,-6.5625
46.6875,-7.875,-6.4375
46.75,-8.1875,-6.1875
46.5,-8.75,-6.1875
46.4375,-9.4375,-5.875
46.1875,-9.8125,-6.0
45.75,-10.125,-5.75
45.6875,-10.3125,-5.75
45.6875,-10.375,-5.875
45.8125,-10.3125,-5.75
45.6875,-9.875,-5.75
45.8125,-9.1875,-6.125
46.125,-7.9375,-6.75
46.25,-6.5625,-7.375
46.5,-5.0,-8.1875
46.75,-3.3125,-9.1875
46.75,-1.4375,-10.125
46.6875,0.25,-11.3125
46.625,1.875,-12.6875
46.0,4.5,-15.5625
45.5625,5.375,-17.25
45.0,6.125,-19.125
44.5625,6.625,-20.3125
43.625,6.875,-23.0625
43.1875,6.875,-24.125
42.9375,7.0,-24.875
42.5,7.1875,-25.1875
42.5,7.4375,-25.5
42.4375,7.6875,-25.4375
