x,y,z
-18.0,-5.8125,-45.1875
-18.125,-5.6875,-44.9375
-18.25,-5.8125,-44.875
-18.1875,-5.625,-44.5
-18.3125,-5.5625,-44.375
-18.9375,-5.4375,-44.375
-19.125,-5.625,-44.375
-19.0,-5.5625,-44.375
-18.875,-5.5,-44.375
-18.5,-5.4375,-44.5
-18.25,-5.1875,-44.4375
-17.875,-5.0625,-44.75
-17.375,-4.75,-45.0
-16.5,-4.75,-45.3125
-15.625,-4.5,-45.4375
-14.5,-4.3125,-45.9375
-13.125,-4.1875,-46.1875
-11.5,-4.1875,-46.5625
-9.75,-4.5625,-46.9375
-7.625,-4.6875,-47.375
-5.5625,-4.9375,-47.625
-3.0625,-5.125,-47.75
-0.6875,-5.4375,-47.9375
1.875,-5.75,-47.8125
4.25,-6.0,-47.8125
6.75,-6.1875,-47.4375
9.25,-6.0625,-47.1875
11.875,-6.1875,-46.5625
14.625,-6.1875,-45.9375
17.1875,-5.5625,-45.0625
20.1875,-5.0625,-44.1875
22.875,-4.625,-42.875
25.625,-4.0,-41.5625
28.375,-3.3125,-40.125
31.0625,-2.625,-38.5625
33.375,-1.75,-36.9375
35.625,-0.6875,-34.875
37.6875,-0.375,-32.9375
39.625,0.4375,-30.625
41.375,1.25,-28.5
43.0,2.1875,-26.125
44.4375,3.125,-23.9375
45.8125,4.375,-21.3125
47.1875,5.375,-18.6875
48.1875,6.1875,-16.4375
49.25,7.125,-13.9375
49.75,7.75,-11.9375
50.25,8.0625,-9.6875
50.5625,8.125,-7.5
50.75,8.0625,-5.625
50.875,7.5,-2.5625
51.0625,7.125,-1.4375
50.875,6.625,-0.3125
50.875,6.0,0.625
50.875,5.4375,0.875
51.0625,4.9375,0.6875
51.125,4.125,0.75
51.0625,3.3125,0.4375
51.0,1.8125,-0.25
50.8125,1.0,-0.6875
50.6875,0.0625,-1.375
50.5,-1.25,-2.3125
50.5,-2.375,-3.125
50.1875,-3.5,-4.0
50.0,-4.375,-5.125
49.625,-5.5,-6.4375
49.0,-6.5,-7.625
48.6875,-7.75,-8.875
48.25,-9.125,-10.5
47.875,-9.8125,-12.0625
47.5,-10.375,-13.1875
47.0,-11.125,-14.25
46.6875,-11.625,-15.25
46.5625,-12.125,-16.1875
46.5,-12.3125,-17.125
46.0,-12.75,-17.875
45.875,-12.75,-18.625
45.625,-12.8125,-19.25
45.25,-12.875,-20.0
44.8125,-12.625,-21.0
44.125,-12.5625,-21.8125
43.625,-12.3125,-22.75
42.8125,-12.0,-24.0
42.125,-11.25,-25.375
41.3125,-10.8125,-26.9375
40.4375,-9.9375,-28.125
39.625,-9.4375,-29.625
38.6875,-9.125,-31.125
37.9375,-9.1875,-32.5625
37.125,-8.625,-33.6875
36.4375,-8.4375,-34.625
36.0,-8.5,-35.3125
35.375,-8.5625,-35.6875
34.875,-8.875,-36.1875
34.4375,-8.875,-36.6875
34.375,-8.875,-36.875
33.8125,-8.875,-37.0625
33.5,-8.9375,-37.3125
33.0,-8.625,-37.5625
32.375,-8.5625,-37.9375
31.6875,-8.1875,-38.625
30.5,-8.0625,-39.5
29.1875,-7.875,-40.4375
