x,y,z
-0.0,0.0784532,10.238142
0.1176798,0.1569064,10.1989155
0.1176798,0.0784532,10.120462
-0.0392266,0.1569064,9.57129
0.0784532,0.1176798,9.963556
-0.0784532,0.2353596,10.316595
-0.1176798,0.1569064,10.159689
-0.0392266,0.2745862,10.081236
-0.1176798,0.1176798,10.159689
-0.1569064,-0.0,9.92433
0.19613299,0.1569064,10.434276
0.0784532,0.1176798,10.473502
0.1176798,0.1176798,10.395049
0.1569064,0.0784532,10.434276
-0.5099458,-0.0,9.57129
-0.5099458,0.1569064,9.57129
-0.3138128,0.2353596,10.316595
-0.2745862,0.2353596,10.630408
-1.0591182,0.2745862,10.002783
-1.4121575,-0.4707192,10.708861
-0.19613299,-1.3337044,10.904995
1.372931,-1.9221034,11.101128
2.1182363,-2.0397832,12.160246
0.8237586,-1.1375713,11.689527
0.0784532,-0.39226598,11.336487
-1.2552512,0.8629852,11.336487
-2.0005565,1.372931,11.76798
-2.9812214,1.4906107,12.434832
-4.275699,0.5099458,13.37627
-4.511059,-0.6276256,13.6116295
-3.9618864,-1.0591182,12.434832
-3.5303938,-0.5099458,10.9442215
-3.5303938,-0.4707192,10.630408
-3.9618864,-0.9022118,10.904995
-4.9425516,-1.6082906,12.474058
-6.080123,-1.9221034,11.924886
-6.7077484,-2.4712758,12.238699
-7.139241,-2.7850885,12.160246
-7.2176943,-3.0204482,12.552511
-6.9823346,-3.6873002,13.023231
-6.9823346,-4.589512,13.062457
-7.60996,-4.7464185,12.042566
-7.531507,-4.511059,10.787314
-7.60996,-4.3541527,9.963556
-8.119906,-4.197246,9.492837
-8.512172,-4.001113,9.492837
-8.786758,-3.5303938,8.943665
-8.433719,-2.9812214,8.316039
-7.8845463,-2.5889556,7.6884136
-8.276813,-2.3143694,6.9823346
-8.786758,-2.0005565,6.550842
-8.943665,-1.9221034,5.8447633
-8.669079,-1.9221034,5.76631
-8.786758,-1.6867437,5.295591
-9.610517,-1.2160245,4.275699
-9.963556,-0.98066497,4.2364726
-9.92433,-0.1176798,2.9812214
-9.335931,-0.1569064,3.0204482
-7.5707335,-0.2745862,3.5303938
-7.4138274,-0.35303938,2.7066352
-7.4138274,-0.4314926,1.8436501
-7.963,-0.78453195,1.7651969
-8.041452,-0.3138128,1.2160245
-7.963,-0.3138128,0.78453195
-7.5707335,-0.19613299,0.74530536
-7.806093,0.0392266,0.6276256
-8.355266,0.3138128,0.8629852
-9.139797,0.74530536,1.2160245
-9.45361,1.1375713,1.4906107
-9.649743,1.7651969,1.1375713
-9.728196,1.5690639,0.9414384
-9.375157,1.6082906,0.8237586
-8.708305,1.2944778,0.6276256
-8.316039,0.74530536,-0.0
-8.002226,0.2745862,-0.0784532
-7.0607877,0.2745862,-0.39226598
-7.139241,0.6668522,-0.8629852
-7.6491866,0.74530536,-1.2160245
-8.159133,0.2745862,-1.3337044
-8.1983595,-0.0,-1.2944778
-7.7668667,-0.2745862,-1.4906107
-7.806093,-0.35303938,-1.4121575
-7.923773,-0.2353596,-1.6475172
-8.080679,-0.0,-1.3337044
-7.8453197,0.2745862,-1.4121575
-7.7668667,0.4707192,-1.7259704
-7.806093,0.5099458,-1.8828768
-8.316039,0.0784532,-1.7651969
-7.6491866,0.2353596,-2.0397832
-7.453054,0.3138128,-1.9613299
-8.276813,-0.2353596,-2.1574628
-8.316039,0.2745862,-2.0397832
-8.590625,0.4314926,-1.8828768
-8.316039,0.5099458,-1.5690639
-8.355266,0.2353596,-1.372931
-8.041452,0.0392266,-1.2552512
-8.355266,-0.0784532,-1.8828768
-8.825985,0.19613299,-2.353596
-9.179024,0.3138128,-2.5889556
-9.414384,0.1176798,-2.5497289
-9.57129,-0.0784532,-2.432049
-9.57129,-0.1569064,-2.353596
