x,y,z
-19.4375,-0.9375,-46.3125
-19.5625,-0.6875,-46.0
-19.4375,-0.75,-46.0
-19.1875,-0.75,-46.125
-19.0625,-0.875,-45.9375
-18.9375,-0.75,-45.75
-18.8125,-0.5,-45.875
-18.875,-0.4375,-45.6875
-19.0,-0.375,-45.8125
-19.0,-0.4375,-45.8125
-19.0625,-0.4375,-45.5
-18.9375,-0.5625,-45.1875
-19.0625,-0.4375,-45.25
-18.9375,-0.375,-45.1875
-18.9375,-0.6875,-44.9375
-18.9375,-0.75,-44.875
-18.75,-0.6875,-45.0
-18.375,-0.6875,-45.125
-18.125,-0.4375,-45.5
-17.9375,-0.25,-45.6875
-17.0625,-0.0625,-46.0
-16.3125,0.0625,-46.25
-15.4375,0.4375,-46.6875
-14.0625,0.5625,-46.9375
-12.75,0.8125,-47.3125
-11.25,1.125,-47.625
-9.375,1.1875,-47.9375
-6.9375,1.25,-48.3125
-4.6875,1.125,-48.5
-2.1875,1.0625,-48.6875
0.625,1.0,-48.625
3.6875,1.3125,-48.5625
7.0625,1.375,-48.125
10.5625,1.6875,-47.4375
13.9375,2.125,-46.5
17.0625,2.75,-45.3125
20.5,3.5,-43.875
23.75,4.4375,-42.125
26.75,5.4375,-40.375
29.4375,6.25,-38.75
31.875,7.25,-37.125
34.0625,7.9375,-35.4375
35.75,8.4375,-33.8125
37.375,8.75,-32.4375
38.5,8.875,-31.1875
39.75,8.8125,-29.875
40.5,8.5625,-28.75
42.0,7.75,-26.0625
42.6875,7.3125,-24.8125
43.4375,6.9375,-23.5625
44.25,6.8125,-22.25
44.875,6.6875,-21.0
45.375,6.6875,-19.75
46.125,6.6875,-18.25
46.6875,7.0,-16.75
47.125,6.9375,-15.5625
47.5,7.0625,-14.375
48.0,7.375,-13.125
48.125,7.375,-12.0
48.3125,7.625,-10.8125
48.625,7.5,-9.9375
48.875,7.125,-9.125
49.125,6.6875,-8.4375
49.4375,6.5,-7.5
49.4375,6.0625,-6.5625
49.4375,5.6875,-5.9375
49.6875,5.0625,-5.25
50.0,4.5,-4.5625
50.125,4.0,-3.6875
50.125,3.8125,-2.8125
50.3125,3.4375,-2.0625
50.3125,3.0625,-1.375
50.5625,2.6875,-0.8125
50.6875,2.0,-0.125
50.8125,1.5625,0.75
50.9375,0.875,1.375
51.0,0.375,1.75
50.9375,-0.125,1.9375
50.875,-0.6875,2.375
50.9375,-1.25,2.5625
50.9375,-1.625,2.75
50.875,-1.9375,2.75
50.6875,-2.5,2.625
50.5,-2.875,2.25
50.375,-3.5625,1.8125
50.25,-4.3125,1.1875
50.125,-5.25,0.125
49.8125,-6.1875,-0.9375
49.4375,-7.25,-2.0625
49.3125,-8.4375,-2.9375
49.125,-9.375,-3.875
48.6875,-11.25,-4.875
48.5625,-12.0,-4.625
48.5,-12.5,-4.4375
48.375,-13.125,-4.375
48.25,-13.4375,-4.0
48.4375,-13.375,-3.625
48.5,-13.375,-3.375
48.5,-13.125,-3.1875
48.4375,-13.0625,-3.125
48.375,-13.125,-3.3125
48.25,-13.3125,-3.6875
48.25,-13.5,-3.9375
48.1875,-13.6875,-4.4375
47.6875,-14.1875,-5.25
47.375,-14.5625,-6.1875
47.25,-15.125,-7.0
47.0,-15.75,-7.875
46.625,-15.8125,-8.875
46.375,-16.0625,-9.4375
46.1875,-16.25,-10.0625
46.0,-16.6875,-10.9375
46.1875,-17.0625,-11.125
46.125,-17.5,-11.4375
45.9375,-17.5,-11.625
45.9375,-17.4375,-12.125
45.625,-17.0625,-12.5
45.25,-17.0625,-13.3125
45.0625,-17.0,-14.3125
44.6875,-16.5,-15.125
44.0,-15.875,-16.9375
43.1875,-15.1875,-18.75
42.25,-14.4375,-21.0
41.0625,-13.4375,-23.3125
40.0625,-12.625,-25.875
39.0,-11.5,-28.25
37.6875,-10.3125,-30.3125
36.75,-9.375,-32.375
35.125,-7.4375,-34.875
34.6875,-6.3125,-36.0625
34.6875,-5.5625,-36.0
34.6875,-4.875,-36.375
34.625,-4.4375,-36.5
34.6875,-3.875,-36.5625
34.5625,-3.3125,-36.9375
