x,y,z
0.9375,1.3125,-49.8125
3.3125,0.875,-49.875
5.5625,0.75,-49.75
7.6875,0.5,-49.5
9.9375,0.25,-49.3125
12.0625,0.0625,-48.875
13.875,0.0,-48.1875
16.125,-0.0625,-47.5625
18.0,0.125,-46.875
19.8125,0.25,-46.1875
21.6875,0.4375,-45.375
23.6875,0.75,-44.4375
25.5625,1.1875,-43.4375
27.125,1.6875,-42.4375
29.125,2.125,-41.5
30.375,2.6875,-40.1875
31.6875,3.25,-38.8125
33.1875,3.875,-37.375
34.5625,4.3125,-36.1875
35.6875,4.6875,-35.0
36.8125,5.0,-33.8125
37.9375,5.3125,-32.625
38.8125,5.0625,-31.5
39.875,5.125,-30.3125
40.875,5.4375,-29.3125
41.625,5.4375,-28.375
42.4375,5.375,-27.375
43.1875,5.375,-26.5625
43.8125,5.25,-25.4375
44.625,5.0,-24.375
45.0,5.25,-23.5625
45.375,5.25,-22.625
45.8125,4.75,-21.9375
46.125,4.5625,-21.125
46.375,4.3125,-20.375
46.75,3.875,-19.5625
46.9375,3.6875,-19.0
47.25,3.625,-18.375
47.6875,3.5,-17.75
47.8125,3.1875,-17.3125
48.0,3.125,-16.875
48.1875,3.125,-16.5625
48.1875,3.125,-16.1875
48.25,3.375,-15.9375
48.4375,3.3125,-15.875
48.3125,3.1875,-15.8125
48.1875,2.9375,-15.625
48.3125,2.6875,-15.6875
48.0625,2.5,-15.625
47.9375,2.3125,-15.8125
47.9375,2.125,-16.1875
47.75,1.875,-16.375
47.5,1.4375,-16.5
47.3125,1.3125,-17.0625
47.25,1.3125,-17.8125
47.1875,1.125,-18.25
47.1875,1.0,-19.0
47.125,0.625,-19.375
47.0625,0.25,-20.0
47.25,0.0625,-20.4375
47.25,0.0,-21.0625
47.5,-0.3125,-21.25
47.375,-0.4375,-21.6875
47.1875,-0.8125,-22.0
47.25,-1.4375,-22.0
47.0625,-1.75,-22.375
46.75,-1.8125,-22.25
46.4375,-2.0625,-22.625
46.0625,-2.125,-23.0625
45.4375,-2.125,-23.5625
45.125,-2.0,-23.8125
44.5625,-1.75,-24.4375
44.0,-1.0,-25.3125
43.3125,-0.375,-26.0625
43.0,-0.1875,-27.125
42.25,0.25,-28.1875
41.625,0.5625,-29.125
40.875,1.0625,-30.25
39.9375,1.3125,-31.4375
39.125,1.75,-32.75
38.125,2.0,-34.125
36.875,2.625,-35.4375
35.25,3.3125,-36.75
33.5625,4.1875,-38.25
31.75,5.0625,-39.8125
29.6875,5.9375,-41.4375
27.625,7.0,-42.625
25.125,8.3125,-43.6875
22.6875,9.875,-44.6875
20.0625,11.125,-45.5
17.625,12.5,-46.3125
15.5,13.6875,-46.6875
13.1875,14.9375,-46.9375
