x,y,z
0.5099458,0.19613299,10.1989155
-0.1569064,0.0784532,10.277369
-0.1569064,0.0784532,10.159689
-0.1176798,0.19613299,10.1989155
-0.2353596,0.1569064,10.1989155
-0.19613299,0.1569064,10.238142
-0.1569064,-0.0,10.1989155
-0.1176798,0.0784532,10.120462
-0.0392266,0.1176798,10.042009
-0.1569064,0.1176798,10.238142
-0.0784532,0.1569064,10.002783
-0.0392266,0.0392266,10.159689
-0.1176798,0.0392266,10.238142
-0.0392266,0.1569064,10.081236
-0.0784532,0.0784532,10.120462
-0.0392266,0.0784532,10.238142
-0.0784532,0.1176798,10.238142
-0.0784532,0.19613299,10.316595
-0.0392266,0.1569064,10.159689
-0.1176798,0.1569064,10.238142
-0.1569064,0.1176798,10.316595
-0.1176798,0.19613299,10.355823
-0.0784532,0.1569064,10.277369
-0.0784532,0.2353596,10.120462
-0.0784532,0.19613299,10.081236
-0.1569064,0.19613299,10.1989155
-0.1569064,0.2353596,10.081236
-0.0392266,0.2745862,10.277369
-0.1176798,0.0784532,10.1989155
-0.1176798,0.2745862,10.042009
-0.19613299,0.0784532,10.159689
-0.1176798,0.1176798,10.159689
-0.0784532,0.0784532,10.159689
-0.0784532,0.1176798,10.1989155
-0.0784532,0.1176798,10.120462
-0.1176798,0.1176798,10.120462
-0.0784532,0.19613299,10.042009
-0.19613299,0.2353596,10.042009
-0.0784532,0.1569064,10.002783
-0.0,0.19613299,10.395049
-0.1176798,0.1569064,10.159689
-0.1176798,0.2745862,9.45361
-0.0,0.0392266,10.277369
0.1176798,0.0392266,10.277369
0.0784532,0.0784532,10.238142
0.1569064,0.1569064,10.316595
-0.1569064,0.19613299,10.434276
-0.35303938,0.3138128,9.963556
-0.1176798,0.0392266,9.963556
0.2745862,-0.0784532,10.708861
0.35303938,-0.39226598,11.022675
-0.1176798,-0.19613299,10.787314
0.2353596,0.3138128,10.277369
-2.1966896,-0.19613299,10.473502
-2.1574628,-0.2745862,9.649743
-1.372931,-0.4707192,10.904995
-1.0983448,-0.0,10.355823
-0.98066497,0.2353596,10.8657675
-0.6668522,0.5099458,12.513285
-4.275699,1.1375713,12.827098
-7.8453197,2.7066352,12.670192
-8.394492,3.726527,14.082349
-8.041452,3.726527,15.926
-7.256921,3.5303938,17.220476
-7.1784678,2.0790098,18.083462
-7.1784678,0.6276256,19.770206
-6.080123,0.1176798,20.044792
-4.785645,0.0784532,19.14258
-4.0795665,-0.74530536,17.102797
-3.9226599,-2.3143694,14.670748
-4.275699,-3.5696206,12.905551
-4.981778,-4.2364726,11.6110735
-6.080123,-2.8635418,11.29726
-7.4138274,-1.5298374,12.121019
-8.747532,-1.0591182,12.474058
-9.414384,-0.588399,12.317152
-9.218251,0.5099458,12.121019
-9.375157,1.0591182,12.434832
-8.276813,2.2751427,13.925443
-6.158576,2.2751427,14.200028
-5.2563643,1.7259704,13.062457
-4.275699,0.98066497,11.258034
-3.2950344,0.70607877,8.904438
-3.0989013,0.588399,6.864655
-3.9618864,0.8629852,6.354709
-6.158576,1.7259704,6.3154826
-4.9425516,4.4718323,6.7077484
-4.001113,4.9425516,6.5116153
-4.1580195,4.275699,5.6094036
-3.8834333,2.824315,4.785645
-2.0397832,2.432049,4.707192
-0.3138128,3.2950344,4.864098
0.1569064,3.726527,4.3541527
-0.70607877,3.412714,4.3541527
-3.1773546,3.6088471,5.1386843
-14.866881,4.511059,4.3149257
-7.7668667,3.1381278,4.981778
-6.080123,3.7657535,3.80498
-4.4718323,2.8635418,6.3154826
-1.1375713,3.216581,4.4718323
-3.0989013,4.589512,2.2751427
-5.374044,4.6679654,0.5491724
-5.7270837,3.9618864,0.5099458
-5.295591,3.334261,1.2552512
-5.374044,2.745862,2.7850885
-5.570177,2.0790098,4.4718323
-6.237029,0.70607877,4.5502853
-7.60996,0.19613299,2.824315
-8.629851,-0.1569064,2.2359161
-8.512172,0.35303938,4.2364726
-6.550842,1.4906107,6.590069
-4.1580195,1.6082906,6.668522
-4.197246,0.98066497,6.2762556
-4.864098,0.4314926,5.8055367
-5.64863,0.70607877,6.2762556
-6.00167,1.2160245,6.9038815
-5.9232163,1.2552512,7.6491866
-5.7270837,1.0983448,7.963
-5.491724,0.74530536,7.60996
-5.0994577,0.4707192,7.4138274
-4.628739,0.35303938,7.335374
-4.511059,-0.2745862,6.6292953
-5.4524975,-0.70607877,6.237029
-8.276813,-1.2552512,6.550842
-12.199472,-1.0198916,8.943665
-9.257478,0.588399,9.57129
-5.1386843,1.2160245,8.472945
-4.589512,1.3337044,8.355266
-4.707192,1.372931,7.531507
-5.2563643,1.0591182,7.0607877
-5.491724,0.74530536,6.746975
-5.6094036,0.70607877,6.9823346
-5.491724,0.9022118,7.0607877
-4.707192,1.2160245,7.0607877
-4.4718323,1.4513842,8.041452
-3.726527,0.6276256,8.472945
-3.412714,0.1569064,8.669079
-3.0989013,-0.39226598,8.041452
-2.9027684,-0.3138128,7.8453197
-2.1966896,-0.0392266,7.8845463
-2.0397832,0.74530536,8.316039
-1.5298374,0.8629852,9.139797
-1.2160245,0.4707192,9.218251
-1.4513842,0.2745862,9.022118
-2.0790098,0.0392266,8.825985
-2.1574628,0.2745862,8.943665
-2.0005565,0.8629852,9.257478
-2.1182363,1.4906107,9.45361
-2.3143694,1.6082906,9.179024
-3.0204482,1.6082906,8.8652115
-3.216581,1.4906107,9.139797
-2.824315,1.8436501,9.5320635
-2.7850885,1.5690639,10.042009
-2.353596,1.8044236,10.826541
-1.7651969,1.9613299,11.179581
-1.4513842,1.2552512,10.708861
-1.6475172,1.372931,10.316595
-2.3928225,1.7651969,10.042009
-2.6674087,1.8436501,10.081236
-2.6674087,1.8828768,10.316595
-2.8635418,0.70607877,10.8657675
-5.1386843,0.78453195,9.492837
-5.962443,2.1574628,6.746975
-4.589512,3.2558076,7.256921
-3.5303938,2.0005565,9.963556
-2.6674087,0.1176798,10.434276
-1.7651969,0.3138128,10.748088
-1.9613299,0.98066497,10.395049
-2.2751427,0.78453195,9.845877
-2.9812214,0.8237586,9.92433
-3.0596747,1.5690639,10.748088
-3.3734875,1.9613299,11.218807
-3.726527,1.9221034,10.787314
-2.6281822,1.2552512,10.120462
-2.3143694,0.78453195,9.767424
-2.6674087,1.0198916,10.1989155
-3.1773546,2.7066352,9.5320635
-2.7850885,2.7850885,10.159689
-2.2751427,2.745862,10.473502
-2.0397832,2.7066352,10.826541
-2.5497289,2.353596,10.434276
-2.1182363,2.1574628,9.5320635
-2.2751427,1.7651969,8.825985
-2.432049,1.8044236,8.551398
-2.6281822,2.0005565,8.708305
-2.6674087,2.1966896,9.45361
-2.353596,2.6674087,10.081236
