x,y,z
-19.625,-0.125,-44.4375
-19.75,-0.25,-44.5
-19.8125,-0.4375,-44.3125
-20.1875,-0.875,-44.375
-20.375,-0.875,-44.4375
-20.375,-0.8125,-44.375
-20.25,-0.9375,-44.25
-20.375,-0.6875,-44.4375
-20.125,-0.125,-44.5
-19.8125,0.1875,-44.625
-19.8125,0.75,-44.6875
-18.9375,1.4375,-44.75
-18.125,1.9375,-44.8125
-17.1875,2.375,-45.125
-15.9375,2.5,-45.375
-14.375,2.6875,-45.625
-12.4375,2.6875,-46.0625
-10.1875,2.75,-46.3125
-7.6875,2.75,-46.5
-5.0625,2.6875,-46.875
-2.25,2.625,-47.0
0.6875,2.625,-47.0
3.625,2.6875,-47.0625
6.625,2.625,-47.0
9.5625,2.5625,-46.5
11.875,2.5,-45.875
14.5,2.375,-45.375
17.0,2.1875,-44.4375
19.375,1.6875,-43.9375
21.75,1.6875,-42.9375
23.8125,1.75,-42.0
25.75,1.9375,-40.75
27.5625,2.1875,-39.5625
30.9375,3.0625,-37.5625
32.375,3.4375,-36.5
33.8125,3.5,-35.375
35.0625,3.5,-34.0625
36.375,3.75,-32.8125
37.4375,4.0625,-31.6875
38.375,4.25,-30.4375
39.25,4.5,-29.0625
40.25,4.375,-28.0
41.25,4.375,-26.875
41.8125,4.25,-25.875
42.75,4.375,-25.0
43.5,4.125,-24.0
44.0625,4.0,-23.25
44.8125,3.6875,-22.375
45.3125,3.3125,-21.6875
45.875,3.1875,-20.875
46.3125,2.9375,-19.9375
46.6875,2.8125,-19.3125
46.8125,2.6875,-18.5625
47.1875,2.5625,-18.0
47.375,2.1875,-16.9375
47.5,2.0625,-16.5625
47.8125,1.8125,-15.75
47.9375,1.4375,-15.1875
48.125,1.125,-14.5625
48.3125,0.6875,-13.9375
48.3125,0.3125,-13.5625
48.0,-0.1875,-12.9375
48.25,-0.5625,-13.0625
48.1875,-1.1875,-12.6875
48.125,-1.6875,-12.6875
48.25,-2.25,-12.5625
48.1875,-2.875,-12.8125
48.1875,-3.5,-12.8125
48.0,-4.375,-13.0625
48.125,-4.875,-13.5625
47.8125,-5.5,-13.6875
47.625,-6.125,-14.1875
47.5,-6.625,-14.4375
47.25,-7.125,-14.8125
47.0,-7.625,-15.1875
46.5625,-8.0625,-15.6875
46.625,-8.125,-16.0
46.1875,-8.5625,-16.5625
45.875,-8.75,-17.0
45.6875,-9.0,-17.5
45.625,-9.25,-18.3125
45.4375,-9.25,-19.125
45.25,-9.375,-19.9375
45.125,-9.25,-20.75
44.8125,-9.25,-21.1875
44.8125,-9.125,-21.625
44.8125,-8.875,-22.1875
44.5625,-8.5625,-22.5
44.375,-8.1875,-22.625
44.3125,-7.625,-22.625
44.25,-6.875,-22.6875
44.25,-5.875,-22.625
44.125,-5.0,-23.0625
43.875,-4.25,-23.4375
43.75,-3.5,-24.0625
43.625,-2.75,-24.75
43.1875,-2.0625,-25.5
42.5625,-1.9375,-26.0625
42.0625,-1.75,-26.75
41.75,-2.0625,-27.375
41.4375,-2.0625,-27.9375
41.25,-1.6875,-28.3125
40.8125,-1.5625,-28.5
40.75,-1.375,-28.6875
40.8125,-0.875,-28.875
40.6875,-0.4375,-29.0
40.625,0.5,-29.3125
40.1875,1.5,-29.875
39.8125,2.1875,-30.6875
39.125,2.625,-31.75
38.4375,3.375,-32.6875
37.3125,4.0,-34.0
36.0625,4.25,-35.125
