x,y,z
-18.1875,5.125,-43.8125
-18.3125,5.25,-44.0
-18.3125,5.1875,-43.875
-18.1875,5.25,-43.6875
-18.0625,5.1875,-43.6875
-18.0,4.9375,-43.625
-18.375,5.0,-43.75
-18.1875,5.0,-43.4375
-18.125,5.0,-43.0625
-18.1875,4.75,-42.875
-18.1875,4.8125,-42.8125
-18.375,5.0,-42.6875
-18.625,5.0,-42.625
-18.75,5.25,-42.4375
-18.8125,5.125,-42.1875
-18.875,4.9375,-42.1875
-19.1875,4.8125,-42.375
-19.1875,4.8125,-42.3125
-19.5,4.75,-42.4375
-19.4375,4.625,-42.625
-19.1875,4.5625,-42.4375
-19.1875,4.5,-42.5625
-18.6875,4.75,-42.75
-18.1875,4.875,-43.0
-17.1875,5.3125,-43.1875
-16.4375,5.5,-43.4375
-15.3125,5.75,-43.625
-13.875,5.75,-43.875
-12.125,5.9375,-44.8125
-10.375,6.0625,-45.0625
-8.25,6.0,-45.625
-6.3125,6.0,-45.8125
-4.3125,5.625,-46.0625
-2.1875,5.5,-46.0625
-0.0625,5.375,-46.1875
1.625,5.5625,-46.1875
3.125,5.5625,-45.9375
4.75,5.4375,-45.75
6.0,5.3125,-45.625
7.5,5.0625,-45.375
10.125,5.0,-45.0
11.375,5.0625,-44.5
12.875,4.9375,-44.0625
14.6875,4.875,-43.375
16.375,4.9375,-42.875
18.1875,4.75,-41.9375
19.8125,4.9375,-41.1875
21.625,4.875,-40.3125
23.5625,5.1875,-39.4375
25.5625,5.25,-38.5
27.5,5.3125,-37.4375
29.0,5.25,-36.375
30.875,5.1875,-35.0
32.6875,5.4375,-33.875
34.375,5.125,-32.6875
36.125,5.25,-31.375
37.25,4.9375,-30.0625
38.5625,4.4375,-28.8125
39.625,3.9375,-27.5625
41.0,3.5625,-26.375
41.9375,3.25,-25.1875
42.625,2.9375,-23.9375
43.3125,2.625,-22.5625
43.75,2.1875,-21.1875
44.5625,1.75,-19.6875
45.3125,1.6875,-18.5625
45.75,1.5625,-17.25
46.1875,1.375,-16.0625
46.375,0.9375,-15.0
46.9375,0.5625,-13.8125
47.375,0.3125,-12.9375
47.8125,0.0625,-12.125
48.0625,-0.375,-11.5
48.0,-0.8125,-10.625
48.5625,-1.375,-10.0625
48.75,-1.8125,-9.3125
49.0625,-2.0625,-8.625
49.25,-2.25,-8.0625
49.25,-2.6875,-7.625
49.1875,-2.9375,-7.3125
49.1875,-3.1875,-6.6875
49.1875,-3.5,-6.3125
49.0625,-3.6875,-6.0625
49.0,-4.0,-5.6875
48.875,-4.4375,-5.5625
48.4375,-4.9375,-5.375
48.5,-5.0625,-5.0625
48.375,-5.5,-4.875
48.4375,-5.875,-5.1875
48.4375,-6.125,-5.3125
48.1875,-6.3125,-5.3125
47.875,-6.5,-5.5625
47.9375,-6.5625,-5.6875
48.0625,-6.5,-6.125
48.0,-6.6875,-6.4375
48.1875,-6.8125,-6.5
48.125,-6.5,-6.625
48.3125,-6.3125,-6.8125
48.5,-5.9375,-6.9375
48.6875,-5.5,-7.0625
48.75,-4.8125,-7.1875
48.9375,-4.1875,-7.0
48.8125,-3.4375,-7.0
48.875,-2.4375,-7.5
48.75,-1.875,-7.75
48.625,-0.875,-7.9375
48.5625,0.125,-8.4375
48.3125,1.125,-9.3125
48.0,2.125,-10.25
47.3125,3.3125,-11.5
47.1875,4.6875,-12.6875
46.5,6.0625,-13.9375
46.125,7.5625,-15.75
45.5625,8.875,-17.5
44.5625,9.8125,-19.125
44.0,10.6875,-20.6875
43.125,11.5,-22.125
42.5625,11.8125,-23.6875
41.375,11.8125,-25.25
40.3125,11.8125,-26.8125
39.1875,11.625,-28.0625
37.875,11.25,-29.5625
36.6875,11.125,-30.875
35.1875,11.375,-32.25
34.0,11.625,-33.75
32.4375,11.9375,-35.0625
