x,y,z
-18.375,4.1875,-46.0625
-18.4375,4.3125,-46.0625
-18.5625,4.3125,-45.875
-18.5625,4.375,-45.875
-18.625,4.5625,-45.9375
-18.625,4.5625,-46.0625
-19.0,4.375,-45.8125
-18.875,4.25,-45.875
-18.75,4.3125,-45.5625
-18.875,4.125,-45.375
-18.875,4.0625,-45.5
-18.75,3.9375,-45.375
-18.75,3.75,-45.25
-18.625,3.75,-45.0625
-18.5,3.75,-45.0
-18.8125,3.5,-44.9375
-18.8125,3.625,-45.0
-18.75,3.75,-45.125
-18.75,3.8125,-45.0625
-18.875,3.8125,-45.0625
-18.875,3.75,-45.0625
-18.9375,3.75,-45.0625
-18.75,3.75,-45.25
-18.375,3.75,-45.0
-18.3125,3.625,-45.0
-18.1875,3.8125,-44.9375
-18.125,3.875,-44.9375
-17.6875,4.125,-45.0625
-17.3125,4.3125,-45.3125
-16.75,4.5625,-45.4375
-16.3125,4.875,-45.375
-15.375,5.3125,-45.75
-14.3125,5.5,-46.0625
-13.125,5.4375,-46.375
-11.8125,5.625,-46.8125
-10.5,5.625,-47.0625
-8.875,5.75,-47.25
-7.0,5.8125,-47.5
-5.1875,5.5625,-47.8125
-3.625,5.375,-48.0625
-1.4375,5.375,-48.125
0.5625,5.3125,-48.125
2.75,5.25,-47.9375
5.0,5.1875,-47.8125
7.1875,5.1875,-47.5625
9.25,5.1875,-47.375
13.5,5.4375,-46.5625
15.125,5.375,-46.0
17.125,5.625,-45.3125
18.875,5.6875,-44.375
20.625,5.8125,-43.625
22.1875,5.875,-43.0
23.6875,6.25,-42.0625
25.125,6.4375,-41.0
26.5625,6.8125,-39.875
28.0,7.3125,-38.875
29.3125,7.625,-37.8125
30.5625,8.0625,-37.125
31.625,8.25,-36.125
32.8125,8.3125,-35.0625
34.0625,8.1875,-34.0
35.1875,8.1875,-33.1875
36.3125,8.0,-32.3125
37.25,7.6875,-31.375
38.0,7.375,-30.5
38.9375,6.875,-29.25
39.875,6.75,-28.125
40.625,6.4375,-26.9375
41.3125,6.5,-25.8125
42.125,6.4375,-24.5625
43.5,6.375,-22.125
44.375,6.25,-21.3125
44.9375,6.0625,-20.375
45.375,5.8125,-19.4375
46.125,5.5625,-18.4375
46.75,5.1875,-17.375
46.9375,4.9375,-16.4375
47.3125,4.5625,-15.4375
47.625,4.0,-14.5625
47.9375,3.625,-13.4375
48.125,3.6875,-12.4375
48.375,3.5625,-11.5
48.375,3.25,-10.9375
48.375,2.875,-10.4375
48.5,2.5625,-9.9375
48.4375,2.25,-9.5
48.5,1.9375,-9.125
48.5625,1.75,-8.6875
48.6875,1.25,-8.5625
48.6875,0.75,-8.625
48.6875,0.3125,-8.4375
48.875,0.0,-8.375
49.25,-0.5,-8.3125
49.25,-0.875,-8.3125
49.125,-0.9375,-8.5625
48.8125,-1.375,-8.8125
48.6875,-1.9375,-9.0
48.6875,-2.375,-9.0625
48.6875,-2.8125,-9.125
48.375,-3.4375,-9.3125
48.1875,-3.9375,-9.625
48.125,-5.375,-10.125
48.125,-6.125,-10.625
48.0,-6.6875,-10.9375
47.8125,-7.25,-11.375
47.8125,-7.75,-11.8125
47.625,-8.1875,-12.0625
47.3125,-8.4375,-12.1875
47.0,-8.6875,-12.3125
47.3125,-8.8125,-12.5625
47.3125,-8.8125,-12.625
47.375,-8.9375,-12.75
47.375,-9.125,-12.8125
47.0625,-9.25,-12.75
47.125,-9.375,-13.0
47.3125,-9.6875,-13.25
47.375,-10.0625,-13.4375
47.0,-10.25,-13.5625
46.875,-10.6875,-13.5
46.75,-11.0625,-13.625
46.5625,-11.1875,-13.875
46.5625,-11.5,-14.125
46.4375,-11.625,-14.125
46.25,-11.75,-14.1875
46.125,-11.9375,-14.1875
46.25,-12.0,-14.1875
45.9375,-12.0,-14.1875
46.1875,-11.6875,-14.0625
46.3125,-11.5,-13.8125
46.4375,-11.3125,-13.625
46.5,-11.125,-13.625
46.625,-10.8125,-13.5625
46.625,-10.5,-13.75
46.5625,-10.375,-13.625
46.8125,-10.125,-13.8125
46.625,-9.8125,-13.8125
46.625,-9.4375,-14.0625
46.4375,-9.125,-14.1875
46.3125,-8.5,-14.6875
46.0625,-7.8125,-15.625
45.6875,-7.1875,-16.6875
45.3125,-6.375,-18.125
44.875,-5.375,-19.625
44.4375,-4.625,-20.8125
43.5,-3.125,-23.5
43.3125,-2.625,-24.4375
43.1875,-2.0625,-25.0
43.3125,-1.375,-25.3125
43.5,-0.875,-25.5625
43.5,-0.375,-25.5625
