x,y,z
-18.0625,-3.625,-45.125
-17.5625,-3.25,-45.1875
-17.1875,-2.9375,-45.5
-16.5,-2.25,-45.625
-15.75,-1.75,-46.0625
-14.625,-1.5,-46.5
-13.0,-1.0625,-46.8125
-11.25,-0.25,-47.3125
19.125,8.1875,-44.1875
22.3125,9.4375,-42.5
25.5625,10.875,-40.875
28.875,12.25,-38.9375
31.875,13.625,-36.8125
34.625,15.0625,-34.375
37.0625,16.3125,-31.9375
39.0625,17.4375,-29.0625
40.6875,18.1875,-26.375
42.3125,18.9375,-24.375
43.375,19.75,-21.625
44.0625,20.4375,-19.125
44.625,21.3125,-16.75
45.0,21.75,-14.4375
45.4375,22.0625,-12.1875
45.6875,22.3125,-10.25
46.0,22.5,-8.375
46.25,22.5625,-6.5
46.4375,22.375,-4.875
46.625,22.1875,-3.5
47.0,21.625,-2.125
47.125,21.0625,-1.0
47.3125,20.5,0.125
47.6875,19.75,1.1875
47.9375,19.0,2.1875
48.0625,18.125,3.25
48.25,17.3125,4.0
48.5,16.25,4.75
48.8125,15.25,5.0625
49.0,14.0625,5.5625
49.0,12.9375,5.9375
49.0625,11.8125,6.1875
49.0625,10.5,6.375
49.5,9.375,6.125
49.8125,8.1875,6.0
50.0625,7.1875,5.8125
50.1875,6.0625,5.375
50.375,5.3125,4.9375
50.875,4.25,4.0625
51.0625,3.3125,3.1875
51.1875,2.375,2.1875
51.0,1.4375,1.25
51.0,0.375,-0.125
50.6875,-0.6875,-1.4375
50.25,-1.75,-2.6875
50.0,-3.0,-4.0
49.5,-3.9375,-5.125
49.3125,-5.0,-6.3125
49.125,-5.5625,-7.625
48.875,-6.0625,-8.6875
48.875,-6.375,-9.25
49.0,-6.5625,-9.875
49.0,-6.4375,-10.25
49.0,-6.125,-10.6875
49.0,-5.8125,-10.9375
49.125,-5.0,-11.3125
49.0625,-4.1875,-11.6875
49.0,-3.375,-12.375
48.25,-2.25,-14.0
47.4375,-1.0625,-15.8125
46.1875,0.1875,-18.375
44.6875,1.1875,-21.4375
42.5625,2.5,-25.0
40.0625,3.25,-28.4375
37.4375,3.625,-31.9375
34.9375,3.875,-35.1875
32.625,3.75,-37.625
30.5625,3.625,-39.75
29.0625,3.5625,-41.25
27.75,3.3125,-42.1875
26.875,3.3125,-42.625
26.4375,3.1875,-43.0
25.8125,3.0625,-43.4375
24.9375,3.0625,-43.75
24.1875,3.25,-44.3125
23.0,3.25,-44.875
21.625,3.0625,-45.75
19.9375,3.25,-46.5625
18.125,3.0,-47.5
15.875,3.125,-48.5
13.625,3.5625,-49.25
