x,y,z
-18.1875,9.75,-43.6875
-18.3125,9.875,-43.5
-18.25,9.875,-43.5625
-18.0625,9.8125,-43.625
-18.125,9.625,-43.5
-18.125,9.75,-43.4375
-18.0625,9.8125,-43.5625
-18.25,10.0625,-43.5625
-18.375,9.875,-43.5
-18.1875,9.8125,-43.625
-18.25,9.8125,-43.6875
-18.125,9.8125,-43.6875
-17.9375,9.8125,-43.75
-18.0625,9.75,-43.75
-18.0625,9.6875,-43.625
-17.5625,9.6875,-43.6875
-17.1875,9.9375,-43.75
-16.875,10.125,-43.6875
-16.3125,10.4375,-43.5
-15.75,10.8125,-43.4375
-14.8125,11.3125,-43.75
-13.4375,11.5,-43.6875
-12.0625,11.875,-43.8125
-10.8125,12.3125,-43.875
-9.375,12.75,-44.0625
-7.5,13.25,-44.3125
-5.125,13.4375,-44.625
-2.9375,13.25,-44.75
-0.75,13.25,-44.6875
1.75,13.1875,-44.8125
4.3125,13.1875,-44.6875
7.0,12.9375,-44.625
9.8125,12.625,-44.3125
12.4375,12.125,-43.8125
14.75,11.9375,-42.9375
20.0625,12.0625,-41.0625
22.25,12.25,-39.9375
24.5625,12.25,-38.4375
26.625,12.375,-37.0
28.6875,12.6875,-35.3125
31.0,13.125,-33.5625
32.875,13.5,-31.875
34.6875,13.5625,-29.9375
36.5625,13.8125,-28.0
38.3125,14.0,-25.9375
39.9375,14.125,-24.125
41.375,14.1875,-22.375
42.6875,14.1875,-20.5625
43.5,13.75,-18.875
44.625,13.25,-17.3125
45.25,12.8125,-16.0
45.6875,12.1875,-14.8125
46.25,11.625,-13.75
46.8125,11.0625,-12.6875
47.0625,10.25,-11.5625
47.25,9.3125,-10.625
47.4375,8.4375,-9.8125
47.625,7.625,-8.75
47.9375,6.8125,-7.75
48.125,5.75,-6.9375
48.25,4.625,-6.1875
48.0,3.5,-5.625
48.0625,2.25,-5.125
47.9375,1.0,-4.875
48.125,-0.25,-4.5625
47.9375,-1.625,-4.4375
47.8125,-3.25,-4.5625
47.25,-4.5625,-4.6875
46.9375,-5.9375,-4.75
46.75,-7.3125,-4.9375
46.625,-8.5625,-5.25
46.375,-9.6875,-5.375
45.75,-11.0,-5.9375
45.125,-12.0625,-6.4375
44.6875,-12.8125,-6.75
44.3125,-13.75,-7.5625
43.9375,-14.625,-8.25
43.4375,-16.3125,-8.875
42.625,-17.0,-9.5
42.0,-17.5,-10.1875
41.6875,-18.0,-10.4375
41.5,-18.5,-10.875
41.25,-18.75,-11.3125
41.25,-18.9375,-11.25
41.125,-19.0,-11.25
41.25,-18.9375,-11.5
41.375,-18.875,-11.5
41.75,-18.6875,-11.5625
42.0625,-18.25,-11.5
42.4375,-17.625,-11.375
42.6875,-16.875,-11.5
42.9375,-16.0,-11.4375
43.125,-15.0625,-11.5
43.4375,-13.75,-11.6875
43.75,-12.3125,-11.75
44.1875,-11.125,-11.8125
44.5625,-9.75,-12.375
44.625,-8.1875,-13.0
44.8125,-6.75,-13.25
45.0625,-5.1875,-14.0
45.3125,-3.625,-14.8125
45.5625,-2.3125,-15.25
45.75,-0.6875,-15.625
45.5,0.9375,-16.1875
45.5,2.625,-16.4375
45.5,3.8125,-16.8125
45.1875,5.375,-17.375
44.875,6.75,-18.125
44.4375,8.1875,-18.5625
43.5625,9.5625,-19.4375
42.8125,10.5625,-20.5625
42.375,11.3125,-21.5
41.5,11.9375,-22.8125
40.6875,12.75,-24.0
40.4375,12.875,-24.875
40.1875,13.0,-25.5
39.6875,13.125,-26.3125
39.625,13.5625,-27.0
39.5625,13.5625,-27.4375
39.3125,13.875,-27.875
