x,y,z
-18.0625,-9.9375,-45.625
-18.1875,-10.125,-45.9375
-18.25,-10.1875,-45.625
-18.4375,-10.125,-45.625
-18.1875,-10.4375,-45.6875
-18.25,-10.625,-45.625
-18.1875,-10.5,-45.625
-18.1875,-10.5625,-45.6875
-18.375,-10.375,-45.75
-18.3125,-10.375,-45.5
-18.375,-10.3125,-45.6875
-18.25,-10.1875,-45.5625
-18.5,-10.125,-45.4375
-18.3125,-10.0625,-45.5
-18.5,-10.25,-45.3125
-18.4375,-10.1875,-45.25
-18.4375,-10.3125,-45.0
-18.6875,-10.3125,-44.9375
-18.6875,-10.5,-44.8125
-18.625,-10.625,-44.9375
-18.5625,-10.625,-44.8125
-18.6875,-10.625,-44.6875
-18.75,-10.4375,-44.9375
-18.75,-10.4375,-44.75
-18.625,-10.5625,-44.75
-18.3125,-10.5,-44.75
-18.375,-10.375,-44.8125
-18.625,-10.5,-44.8125
-18.4375,-10.4375,-44.9375
-18.625,-10.75,-44.8125
-18.5625,-10.75,-44.5625
-18.6875,-10.5625,-44.625
-18.75,-10.75,-44.5625
-18.5625,-10.625,-44.5625
-18.4375,-10.6875,-44.5625
-18.1875,-10.6875,-44.5625
-18.0625,-10.5625,-44.4375
-17.5,-10.5,-44.4375
-17.25,-10.375,-44.8125
-16.6875,-10.0625,-44.9375
-16.0625,-9.5,-45.3125
-14.1875,-8.25,-46.0625
-13.1875,-7.5,-46.4375
-11.75,-6.6875,-46.9375
-10.4375,-5.4375,-47.5
-6.6875,-4.125,-48.3125
-4.25,-3.375,-48.375
-2.1875,-2.875,-48.4375
0.4375,-2.6875,-48.5
3.0625,-2.125,-48.4375
5.6875,-2.0625,-48.25
8.625,-1.8125,-47.9375
10.9375,-1.5625,-47.4375
13.4375,-1.375,-46.75
15.5625,-1.3125,-46.375
17.6875,-0.9375,-45.625
19.625,-0.75,-44.6875
23.1875,-0.25,-43.0
27.375,-0.0625,-40.75
29.5625,0.1875,-39.75
31.4375,0.375,-38.25
33.5,0.5,-37.0
35.1875,0.875,-35.5625
37.125,1.125,-33.75
38.75,1.1875,-32.3125
39.9375,1.375,-30.875
41.125,1.5625,-29.4375
41.9375,1.4375,-28.0625
42.8125,1.1875,-26.8125
43.5,1.0625,-25.625
44.375,0.6875,-24.4375
44.875,0.3125,-23.3125
45.3125,0.0625,-22.0625
45.9375,-0.125,-20.9375
46.375,-0.4375,-19.875
46.9375,-0.4375,-18.4375
47.125,-0.4375,-17.3125
47.4375,-0.875,-16.5
47.8125,-1.125,-15.625
48.0625,-1.3125,-14.875
48.3125,-1.625,-14.3125
48.4375,-2.0625,-13.875
48.5,-2.3125,-13.5
48.4375,-2.9375,-13.375
48.5625,-3.4375,-13.375
48.4375,-3.6875,-13.375
48.25,-4.125,-13.625
48.0,-4.875,-14.4375
47.75,-5.375,-15.0625
47.5,-5.9375,-16.125
47.125,-6.6875,-16.875
46.75,-7.4375,-17.8125
46.4375,-8.0,-18.6875
46.25,-8.6875,-19.375
46.0625,-9.0,-20.0
45.75,-9.3125,-20.0
45.5625,-9.6875,-20.375
45.25,-9.8125,-20.375
45.125,-9.9375,-20.6875
45.1875,-9.8125,-20.9375
45.3125,-9.9375,-21.25
45.3125,-9.8125,-21.6875
45.0,-9.875,-22.0625
44.9375,-9.8125,-22.6875
44.75,-9.6875,-23.1875
44.5625,-9.625,-23.8125
44.25,-9.6875,-24.5
43.75,-9.6875,-25.375
43.1875,-9.6875,-25.8125
42.5,-9.9375,-26.375
41.9375,-9.8125,-27.1875
41.375,-9.8125,-27.875
40.75,-9.6875,-28.8125
40.1875,-9.3125,-29.75
39.5,-8.625,-30.375
39.0,-8.0625,-31.0625
38.3125,-7.5,-32.0
37.875,-6.875,-32.875
37.375,-6.5,-33.6875
36.6875,-6.125,-34.625
36.3125,-5.8125,-35.1875
35.5625,-5.875,-35.875
35.1875,-5.875,-36.75
34.625,-6.1875,-37.3125
34.125,-6.4375,-37.9375
33.625,-6.5625,-38.4375
33.1875,-6.75,-38.75
32.875,-6.75,-39.0
32.4375,-6.8125,-39.125
32.1875,-6.625,-39.0625
