x,y,z
-19.5,2.0625,-45.0
-19.25,2.3125,-45.0
-18.4375,2.5625,-45.1875
-17.5625,3.0625,-45.375
-16.625,3.5625,-45.4375
-15.25,4.0,-45.6875
-13.8125,4.125,-45.875
-12.125,4.25,-46.375
-10.125,4.5,-46.75
-7.75,4.5,-47.0625
-5.4375,4.75,-47.25
-3.0,4.6875,-47.5625
-0.25,4.5,-47.625
2.5625,4.5625,-47.6875
5.5625,4.75,-47.5625
8.625,5.0,-47.125
11.5,5.125,-46.375
14.625,5.5625,-45.625
17.625,5.5,-44.5
20.6875,5.4375,-43.1875
23.6875,5.8125,-41.8125
26.3125,6.0625,-40.25
28.625,6.375,-38.6875
30.875,6.6875,-36.9375
33.0625,6.75,-35.4375
35.0,6.8125,-33.6875
38.1875,7.5,-30.375
40.9375,7.4375,-26.875
43.25,7.1875,-23.25
44.375,7.0625,-21.5
44.875,6.75,-19.6875
45.625,6.6875,-17.6875
46.3125,6.4375,-15.9375
47.0,6.125,-14.3125
47.5,5.8125,-12.75
48.0625,5.375,-11.1875
48.625,5.0,-9.625
48.8125,4.75,-8.1875
49.3125,4.4375,-6.8125
49.625,4.125,-5.5625
49.875,3.6875,-4.375
50.0,3.4375,-3.25
50.0625,3.375,-2.0625
50.0625,3.25,-1.1875
50.0625,3.0625,-0.125
50.25,2.875,0.75
50.125,2.75,1.6875
50.0,2.5625,2.3125
49.875,2.25,3.125
49.75,2.0625,3.75
49.5625,1.5625,4.25
49.4375,1.0625,4.5625
49.25,0.5625,4.875
48.9375,-0.1875,5.25
48.9375,-0.9375,5.375
48.8125,-1.8125,5.25
48.8125,-2.5,4.9375
48.5625,-3.25,4.625
48.5,-4.3125,4.1875
48.4375,-5.0,4.0
48.375,-5.875,3.3125
48.3125,-6.625,2.8125
48.3125,-7.125,2.4375
48.25,-7.75,2.25
48.3125,-8.3125,2.1875
48.3125,-9.0625,1.875
48.125,-9.1875,1.625
47.9375,-9.6875,1.3125
47.9375,-10.0,1.0625
47.9375,-10.375,0.6875
47.875,-10.8125,0.125
47.9375,-11.25,-0.4375
47.9375,-11.75,-0.9375
47.8125,-12.0625,-1.1875
47.75,-12.6875,-1.4375
47.75,-13.0625,-1.75
47.625,-13.3125,-2.1875
47.5,-13.375,-2.6875
47.125,-13.8125,-2.9375
46.8125,-14.0625,-3.1875
46.4375,-14.25,-3.5
46.25,-14.5625,-4.125
46.0625,-14.5625,-4.5
45.625,-14.6875,-5.125
45.625,-14.875,-5.375
45.5,-14.9375,-5.5625
45.625,-14.9375,-6.0
45.75,-14.75,-6.4375
45.75,-14.5625,-6.8125
45.8125,-14.4375,-7.0
45.875,-14.1875,-7.4375
46.1875,-14.125,-7.5625
46.0625,-13.9375,-7.875
46.125,-13.9375,-8.25
45.9375,-14.0,-8.5625
45.9375,-14.125,-9.0
45.875,-14.125,-9.5
46.0,-13.75,-10.125
45.875,-13.375,-10.875
45.5625,-12.6875,-11.6875
45.3125,-12.125,-13.0
45.0,-11.1875,-14.4375
44.5,-10.0,-16.0
44.125,-8.5,-17.5
43.75,-7.0625,-18.9375
43.125,-6.125,-20.375
42.875,-5.0625,-21.9375
42.25,-4.1875,-23.5625
41.8125,-3.1875,-24.6875
41.1875,-2.5625,-25.6875
40.75,-1.6875,-26.9375
40.125,-1.1875,-28.0
39.5625,-0.625,-29.125
38.9375,0.1875,-30.125
38.3125,0.6875,-31.0625
38.0625,1.5625,-31.6875
37.5,2.0625,-32.5
36.8125,2.8125,-33.375
36.125,3.5,-34.125
