x,y,z
-19.0625,3.9375,-43.5
-18.9375,4.0,-43.375
-19.125,3.875,-43.25
-19.1875,3.8125,-43.0
-19.25,3.875,-42.875
-19.1875,3.6875,-43.0625
-19.3125,3.8125,-43.125
-19.25,3.875,-43.125
-19.25,3.6875,-43.125
-19.3125,3.625,-43.125
-19.0625,4.0,-43.0625
-19.0,4.125,-43.3125
-18.8125,4.375,-43.3125
-18.5,5.0,-43.1875
-18.125,5.5625,-43.0
-17.75,6.1875,-43.25
-17.375,6.8125,-43.3125
-16.9375,7.4375,-43.5625
-16.4375,7.8125,-43.875
-15.9375,8.375,-43.875
-15.375,8.8125,-43.9375
-14.875,9.25,-44.125
-14.3125,9.625,-44.1875
-12.6875,10.5,-44.125
-11.5625,10.8125,-44.1875
-10.875,11.25,-44.0625
-9.75,11.5,-44.4375
-8.375,11.8125,-44.6875
-6.9375,12.25,-44.5
-5.4375,12.6875,-44.6875
-4.0,12.875,-44.9375
-2.0625,13.0625,-45.0
-0.5,13.5625,-44.9375
1.625,14.0625,-44.75
3.75,14.9375,-44.5625
7.625,15.9375,-43.9375
9.625,16.375,-43.375
11.6875,18.3125,-42.8125
13.75,19.0625,-42.125
15.75,19.75,-41.375
17.6875,20.1875,-40.5625
19.3125,20.375,-39.375
21.1875,20.75,-38.375
22.875,21.1875,-37.5625
24.75,21.5,-36.5625
26.125,21.75,-35.625
27.4375,21.8125,-34.625
28.75,21.75,-33.625
29.9375,21.75,-32.75
31.375,21.875,-32.0625
32.5,21.9375,-31.25
33.5,21.9375,-30.1875
34.25,21.75,-29.1875
35.1875,21.4375,-28.1875
36.0,21.5625,-27.125
37.0,21.5625,-26.0
38.5,21.125,-23.3125
39.375,20.9375,-21.9375
40.1875,20.5,-20.75
41.0625,20.25,-19.4375
41.8125,20.3125,-17.9375
42.625,19.9375,-16.75
43.3125,19.75,-15.5625
43.9375,19.25,-14.4375
44.4375,19.0625,-13.6875
45.0,18.5625,-12.875
45.5,18.1875,-12.1875
45.8125,17.4375,-11.625
46.25,16.0625,-11.0625
46.5625,15.125,-10.875
47.0,14.3125,-10.8125
47.1875,13.25,-10.3125
47.375,12.375,-10.3125
47.5,11.4375,-10.1875
47.8125,10.5625,-10.25
48.25,9.6875,-10.375
48.25,8.75,-10.0625
48.1875,8.0625,-9.9375
48.125,7.375,-9.75
48.1875,6.6875,-9.625
48.125,5.9375,-9.25
48.25,5.25,-8.9375
48.1875,4.625,-8.5
48.25,3.8125,-8.125
48.25,3.0,-8.125
48.1875,2.375,-7.9375
48.375,1.6875,-7.8125
48.4375,1.1875,-8.125
48.5,0.75,-8.5
48.4375,-0.125,-8.875
48.25,-0.5625,-9.4375
48.0,-1.0,-9.6875
48.25,-1.1875,-10.125
48.375,-1.375,-10.6875
48.1875,-1.375,-11.25
48.0,-1.25,-11.8125
47.75,-1.0,-12.5
47.3125,-0.1875,-13.125
47.125,0.5625,-14.0
47.0625,1.6875,-15.125
46.125,2.6875,-16.5
45.375,3.75,-18.25
44.375,5.1875,-20.3125
43.3125,6.4375,-22.125
42.0625,7.8125,-24.0
41.25,8.9375,-26.0
40.0,9.75,-27.8125
38.8125,10.1875,-29.4375
37.875,10.75,-31.0
36.75,11.1875,-32.125
35.375,11.25,-33.25
33.625,11.5625,-34.75
32.0625,11.75,-36.3125
29.6875,12.1875,-37.875
27.5625,12.8125,-39.375
24.9375,13.4375,-40.6875
22.0625,14.125,-41.8125
19.5,15.1875,-43.5625
16.875,16.0625,-44.4375
14.8125,16.9375,-45.0625
12.4375,18.0,-45.5
