x,y,z
0.1569064,-0.0392266,10.551955
-0.0392266,-0.588399,10.002783
0.2353596,-0.19613299,10.1989155
0.6276256,-1.1375713,10.277369
0.4707192,-1.4513842,10.120462
0.5099458,-1.5690639,10.277369
0.1569064,-1.6082906,10.159689
-0.5099458,-2.432049,10.630408
-0.588399,-2.6674087,11.41494
-0.70607877,-2.3928225,11.846433
-0.0392266,-2.1574628,12.787871
-0.3138128,-0.74530536,11.689527
-1.0198916,0.4314926,11.964112
-1.8044236,0.35303938,12.591739
-2.1966896,-0.35303938,13.140911
-2.7066352,-0.8629852,13.454723
-4.4326057,-0.5491724,12.591739
-5.9232163,-0.78453195,12.081793
-6.3154826,-1.8436501,12.160246
-6.6292953,-2.5105023,11.885659
-7.021561,-3.1381278,11.493394
-6.943108,-3.80498,11.218807
-6.2762556,-4.707192,10.708861
-5.64863,-5.3348174,11.101128
-6.2762556,-5.6094036,10.630408
-7.0607877,-6.4723887,10.9442215
-7.7668667,-7.100014,10.748088
-8.433719,-7.1784678,9.68897
-8.708305,-7.4138274,9.335931
-9.179024,-6.746975,8.747532
-9.80665,-6.1193495,8.1983595
-10.355823,-5.8447633,8.002226
-10.395049,-5.374044,8.237586
-10.669635,-4.981778,7.923773
-10.9442215,-4.707192,7.3746004
-10.395049,-4.5502853,6.7862015
-9.728196,-4.1580195,6.3154826
-9.68897,-3.5303938,5.6878567
-9.57129,-2.9027684,4.7464185
-9.5320635,-2.1574628,4.5502853
-9.728196,-1.6867437,4.4718323
-9.649743,-1.4121575,3.5303938
-9.257478,-1.1375713,2.4712758
-9.45361,-1.176798,1.3337044
-9.100571,-0.8237586,0.9022118
-8.080679,-0.8629852,2.0397832
-7.72764,-0.70607877,1.0591182
-7.3746004,-0.5099458,0.0392266
-7.3746004,-0.35303938,-0.8629852
-7.0607877,-0.0392266,-0.8629852
-7.139241,0.9022118,-0.4707192
-8.041452,1.5690639,-0.9414384
-7.8453197,2.0397832,-1.0591182
-8.041452,2.0397832,-0.588399
-7.72764,2.2751427,-0.1176798
-7.3746004,2.432049,-0.0784532
-7.2176943,2.4712758,-0.6276256
-7.100014,2.7850885,-0.70607877
-6.7862015,3.0204482,-0.9414384
-6.3154826,2.9027684,-1.3337044
-6.237029,2.5889556,-2.2359161
-5.8055367,1.9613299,-2.5497289
-5.76631,1.372931,-2.353596
-6.1978025,1.6867437,-2.5497289
-6.590069,2.3143694,-2.2751427
-6.943108,2.5889556,-1.7259704
-7.5707335,2.7066352,-1.5298374
-7.806093,2.5889556,-1.2944778
-7.5707335,2.745862,-1.6867437
-8.237586,2.6674087,-2.745862
-7.963,2.5497289,-2.5105023
-7.8453197,2.5105023,-2.0790098
-7.923773,2.824315,-1.8044236
-8.355266,3.216581,-1.6867437
-9.100571,3.1773546,-1.2160245
-9.5320635,3.0204482,-1.2944778
-9.375157,3.0204482,-1.8044236
-9.728196,2.9812214,-2.1182363
-9.649743,2.8635418,-2.7066352
-9.610517,2.824315,-2.7850885
-10.669635,2.6674087,-2.5497289
-11.6110735,1.9221034,-2.432049
-9.885103,1.9221034,-1.7259704
-9.335931,-0.1176798,0.2353596
-8.237586,0.1176798,1.5690639
-7.4138274,1.0591182,1.9221034
-8.355266,1.4513842,1.5298374
-8.551398,1.2160245,1.4121575
-7.335374,-0.0784532,0.98066497
-8.237586,0.1176798,-1.2160245
-12.630965,2.0005565,-3.8442068
-9.375157,1.0198916,0.1176798
-8.394492,-0.4707192,3.4911673
-8.825985,-0.78453195,3.7657535
-8.551398,0.98066497,3.0989013
-8.8652115,2.9027684,2.745862
-7.335374,3.1773546,1.4121575
-8.982891,2.824315,1.5690639
-9.610517,1.7259704,1.7651969
-9.492837,0.5491724,2.353596
-9.57129,-0.0392266,7.6491866
-6.237029,-0.5099458,5.0994577
-6.590069,-1.3337044,6.550842
-7.4138274,-1.4121575,7.7668667
-6.7077484,-0.9414384,7.453054
-5.8447633,-0.8629852,6.746975
-5.295591,-0.6276256,6.354709
-5.4132705,-0.39226598,7.3746004
-4.785645,-0.19613299,8.1983595
-4.275699,-0.39226598,8.551398
-4.1580195,-0.8629852,8.276813
-4.275699,-0.9022118,7.963
-3.9618864,-0.9414384,8.119906
-4.511059,-0.8629852,8.8652115
