x,y,z
-20.0625,0.25,-44.8125
-20.375,0.1875,-44.8125
-20.1875,0.3125,-45.0
-20.1875,0.3125,-44.875
-20.0,0.4375,-44.875
-20.125,0.3125,-44.75
-20.1875,0.125,-44.6875
-20.125,0.375,-44.5625
-20.0,0.4375,-44.5625
-19.75,0.25,-44.5
-19.8125,0.1875,-44.4375
-19.75,0.0625,-44.625
-19.9375,-0.0625,-44.5625
-19.875,0.125,-44.375
-19.9375,0.125,-44.25
-19.9375,-0.125,-44.125
-19.9375,-0.1875,-44.0625
-20.0,-0.0625,-43.9375
-20.0625,-0.3125,-44.125
-20.1875,-0.25,-43.9375
-20.0625,-0.1875,-43.75
-20.0,-0.1875,-43.8125
-19.75,-0.25,-43.875
-19.875,-0.3125,-43.875
-19.875,-0.4375,-43.9375
-19.8125,-0.1875,-43.875
-19.8125,0.0625,-43.625
-19.75,0.125,-43.75
-19.6875,0.1875,-43.8125
-19.625,0.125,-43.75
-19.625,0.1875,-43.9375
-19.4375,0.3125,-43.9375
-19.3125,0.5,-44.0625
-19.1875,0.4375,-44.1875
-18.9375,0.375,-44.25
-18.75,0.375,-44.3125
-18.625,0.5,-44.3125
-18.25,0.6875,-44.4375
-17.6875,1.0,-44.375
-17.0625,1.1875,-44.4375
-16.25,1.25,-44.8125
-15.3125,1.1875,-45.0
-14.0625,1.3125,-45.4375
-12.6875,1.5,-45.75
-11.125,1.5625,-46.1875
-9.875,1.5,-46.375
-7.875,1.5,-46.6875
-5.875,1.375,-47.0
-3.75,1.4375,-47.125
1.125,1.5,-46.875
3.625,1.25,-46.75
6.0,1.125,-46.625
11.3125,1.3125,-45.5625
13.75,1.375,-44.875
16.125,1.5625,-43.9375
21.0,2.4375,-41.9375
23.4375,3.25,-40.5625
25.9375,3.8125,-38.9375
28.25,4.375,-37.375
30.4375,4.9375,-36.0625
32.4375,5.5625,-34.375
34.5625,6.1875,-32.5
36.4375,6.6875,-30.5625
38.125,7.1875,-28.625
39.5625,7.4375,-26.8125
40.9375,7.625,-25.0625
42.0625,7.9375,-23.1875
43.0,8.0,-21.375
44.1875,8.3125,-19.625
45.0,8.4375,-17.9375
45.625,8.6875,-16.375
46.1875,8.4375,-15.0625
46.75,8.25,-13.875
47.0,8.0625,-12.5
47.3125,7.75,-11.6875
47.8125,7.625,-10.8125
48.0,7.0625,-9.9375
48.25,6.5625,-9.25
48.4375,5.875,-8.625
48.75,5.3125,-8.1875
48.875,4.8125,-7.5625
49.1875,4.4375,-7.1875
49.25,3.75,-6.6875
49.1875,3.0,-6.125
49.1875,2.5625,-5.625
49.375,1.875,-5.375
49.375,1.3125,-5.3125
49.25,0.875,-4.9375
49.25,0.3125,-5.125
49.1875,-0.4375,-5.25
49.125,-0.875,-5.375
49.125,-1.3125,-5.6875
49.1875,-1.9375,-6.25
48.6875,-2.3125,-6.625
48.6875,-2.5,-6.875
48.8125,-2.8125,-7.5
48.8125,-3.125,-7.75
48.6875,-3.1875,-8.25
48.5625,-3.1875,-8.6875
48.5,-3.25,-9.0625
48.3125,-3.1875,-9.25
48.5,-3.1875,-9.5625
48.25,-3.375,-9.75
48.125,-3.5625,-9.875
48.0625,-3.5,-10.4375
47.8125,-3.125,-10.75
47.875,-2.875,-11.375
47.5625,-2.625,-12.625
47.0,-2.125,-14.125
46.4375,-1.75,-15.875
45.875,-1.1875,-17.625
45.25,-0.3125,-19.5625
44.375,0.3125,-21.1875
43.5625,0.5,-22.9375
42.625,1.0625,-24.5
42.1875,1.625,-25.625
41.6875,2.0625,-26.6875
41.0,2.8125,-27.5
40.375,3.4375,-28.5625
39.375,4.25,-29.5
38.625,5.3125,-30.4375
37.9375,6.5,-31.625
