x,y,z
-18.375,3.5625,-45.6875
-18.3125,3.5,-45.625
-18.125,3.375,-45.625
-18.3125,3.4375,-45.8125
-18.4375,3.3125,-45.75
-18.375,3.5,-45.75
-18.125,3.5,-45.5625
-18.0625,3.25,-45.375
-17.9375,3.0,-45.3125
-18.125,3.0625,-45.3125
-18.1875,3.3125,-45.25
-18.125,3.0625,-45.1875
-17.8125,3.125,-45.1875
-17.9375,3.0625,-45.25
-18.0625,3.1875,-45.3125
-18.125,3.375,-45.125
-18.0625,3.5,-45.125
-18.0625,3.3125,-45.1875
-18.25,3.0625,-45.125
-18.375,3.25,-45.0
-18.4375,3.3125,-44.75
-18.25,3.4375,-44.6875
-18.3125,3.1875,-44.5625
-18.375,3.1875,-44.6875
-18.4375,3.375,-44.6875
-18.375,3.5,-44.4375
-18.125,3.625,-44.4375
-18.125,3.4375,-44.4375
-18.0625,3.5,-44.875
-17.875,3.3125,-44.8125
-17.625,3.25,-44.8125
-17.5625,3.375,-44.625
-17.625,3.0,-44.75
-17.8125,3.0,-44.6875
-17.9375,3.0,-44.875
-18.1875,3.1875,-44.4375
-18.5,3.1875,-44.5
-18.625,3.3125,-44.625
-18.5625,3.125,-44.9375
-18.4375,3.3125,-44.8125
-18.375,3.25,-44.8125
-18.25,3.375,-44.875
-18.125,3.375,-44.625
-18.0625,3.3125,-44.6875
-17.875,3.5,-44.75
-18.0,3.625,-44.6875
-18.125,3.8125,-44.5
-18.25,3.8125,-44.5
-18.3125,4.0,-44.625
-18.125,3.875,-44.625
-18.125,4.0625,-44.6875
-18.0625,4.0,-44.6875
-18.0,3.8125,-44.625
-17.5,3.625,-44.6875
-17.375,3.5,-44.625
-17.25,3.4375,-44.75
-17.0,3.25,-44.8125
-16.875,3.375,-44.875
-16.4375,3.25,-45.125
-16.1875,3.1875,-45.125
-15.625,3.4375,-45.1875
-15.3125,3.3125,-45.5
-14.625,3.3125,-45.625
-13.6875,3.375,-45.6875
-12.75,3.5,-46.0625
-11.625,3.4375,-46.1875
-10.375,3.375,-46.5625
-8.75,3.125,-46.9375
-7.0625,2.8125,-47.1875
-5.125,2.375,-47.125
-3.0,1.875,-47.3125
-0.75,1.3125,-47.5
1.5625,0.625,-47.4375
3.8125,0.25,-47.5
6.1875,0.0,-47.125
8.5625,-0.1875,-46.75
10.9375,-0.375,-46.1875
13.25,-0.125,-45.8125
15.4375,0.1875,-45.125
17.5,0.625,-44.5
19.3125,1.0625,-43.6875
21.3125,1.4375,-42.875
23.0,1.5625,-42.0
24.625,1.875,-41.1875
26.5,2.125,-40.4375
28.125,2.3125,-39.3125
29.625,2.625,-38.5
31.0625,2.75,-37.3125
34.0625,3.0625,-34.5625
35.5625,3.375,-33.25
37.0,3.3125,-31.6875
38.0625,3.125,-30.3125
39.125,3.0,-28.875
40.25,2.75,-27.5
41.125,2.5,-26.3125
42.125,2.125,-25.0625
43.0625,1.875,-24.0
43.75,1.375,-22.9375
44.1875,0.9375,-22.0625
44.75,0.6875,-20.9375
45.375,0.1875,-20.125
45.75,-0.3125,-19.125
46.1875,-0.8125,-18.1875
46.375,-1.3125,-17.3125
46.6875,-2.0625,-16.4375
46.6875,-2.6875,-15.6875
47.1875,-3.4375,-14.3125
47.3125,-3.9375,-13.9375
47.4375,-4.5,-13.5
47.5,-4.9375,-12.9375
47.6875,-5.375,-12.5625
47.6875,-5.75,-12.125
47.9375,-6.25,-11.6875
47.8125,-6.875,-11.375
47.5625,-7.4375,-11.5
47.5625,-7.375,-10.875
47.3125,-7.5625,-10.6875
47.25,-8.0625,-10.8125
47.125,-8.375,-10.9375
47.1875,-8.6875,-10.9375
47.1875,-8.75,-11.125
47.1875,-8.875,-11.25
47.0625,-8.9375,-11.3125
46.9375,-9.3125,-11.5625
46.875,-9.5625,-11.9375
46.9375,-9.625,-12.0
46.8125,-9.6875,-11.9375
46.625,-9.8125,-12.0625
46.8125,-9.875,-12.25
46.9375,-9.9375,-12.0625
47.25,-9.875,-11.75
47.375,-9.875,-11.3125
47.4375,-9.5625,-11.0
47.5625,-9.25,-10.5625
47.75,-9.0,-10.0625
47.875,-8.4375,-9.75
47.9375,-7.9375,-9.25
47.9375,-7.0625,-8.9375
48.1875,-6.25,-8.5
48.375,-5.125,-8.3125
48.625,-4.3125,-8.125
48.5625,-3.375,-8.1875
48.3125,-2.4375,-9.0625
48.375,-1.3125,-9.9375
48.0625,-0.5,-11.1875
47.8125,0.1875,-12.5625
47.25,1.0625,-14.125
46.875,1.875,-15.625
46.375,2.625,-16.9375
46.25,3.5,-18.1875
46.125,4.5625,-18.8125
