x,y,z
-20.6875,2.1875,-45.375
-20.625,2.3125,-45.375
-20.625,2.125,-45.125
-20.625,2.0625,-44.875
-20.625,2.1875,-45.0
-20.5625,2.25,-44.9375
-20.5,2.0625,-44.9375
-20.375,1.75,-44.75
-20.1875,1.6875,-44.5625
-20.0,1.75,-44.4375
-20.0625,1.8125,-44.6875
-20.0,2.0,-44.625
-20.125,1.875,-44.5
-20.0625,1.875,-44.5625
-20.25,2.0,-44.5625
-20.0625,2.1875,-44.5625
-19.875,2.375,-44.8125
-20.1875,2.3125,-44.8125
-20.0625,2.5,-44.6875
-20.125,2.625,-44.8125
-20.0625,2.75,-44.75
-19.9375,2.875,-44.625
-19.875,3.0,-44.6875
-20.0625,3.3125,-44.625
-20.0625,3.5,-44.4375
-19.9375,3.6875,-44.4375
-19.875,3.75,-44.375
-19.5625,4.0,-44.4375
-19.1875,4.25,-44.375
-18.9375,4.75,-44.5
-18.125,4.9375,-44.5625
-17.25,5.3125,-44.75
-16.25,5.375,-45.1875
-15.0,5.5,-45.375
-13.5,5.5,-46.0625
-11.8125,5.5625,-46.3125
-6.75,5.125,-46.875
-3.625,4.8125,-47.125
-0.4375,4.3125,-47.1875
3.125,4.0,-46.6875
7.0,4.0625,-46.375
11.0625,4.125,-45.625
15.125,4.375,-44.8125
18.875,4.75,-43.625
22.375,4.875,-42.25
25.625,5.6875,-40.5625
28.875,6.4375,-38.9375
31.625,7.375,-37.4375
33.9375,8.0625,-35.6875
35.9375,8.875,-33.75
37.6875,9.375,-31.625
39.375,9.5,-29.8125
40.9375,9.75,-28.0625
41.875,9.5625,-26.25
42.9375,9.5625,-24.5
43.9375,9.375,-22.6875
45.0,9.0625,-21.0625
46.0625,8.8125,-19.375
46.875,8.75,-17.9375
47.1875,8.4375,-16.5
47.5625,8.0,-15.0625
48.375,7.875,-13.5625
48.8125,7.5,-12.25
49.125,7.125,-11.1875
49.4375,6.875,-10.375
49.375,6.125,-9.5625
49.4375,5.4375,-9.0625
49.6875,4.8125,-8.375
49.9375,4.0625,-7.625
49.875,3.125,-7.25
50.0,2.1875,-6.5
49.9375,1.4375,-5.875
49.875,0.875,-5.1875
49.875,0.3125,-4.4375
50.125,-0.3125,-3.375
50.4375,-0.8125,-2.375
50.375,-1.0625,-1.6875
50.125,-1.3125,-1.0625
50.0,-1.3125,-0.375
49.875,-1.25,0.875
49.625,-1.1875,1.625
49.4375,-1.4375,1.6875
49.75,-1.375,1.5625
49.6875,-1.625,1.1875
49.8125,-1.8125,0.9375
49.875,-1.875,0.4375
49.8125,-2.4375,-0.3125
49.75,-2.5625,-0.9375
49.5625,-2.875,-1.1875
49.5,-3.25,-1.625
49.4375,-3.375,-2.0
49.25,-3.6875,-2.6875
49.1875,-4.5,-3.25
49.0625,-4.875,-3.9375
49.0625,-5.3125,-4.5625
49.0625,-5.4375,-4.8125
48.9375,-5.4375,-5.3125
48.75,-5.375,-5.5
48.5625,-5.5625,-5.5625
48.625,-5.4375,-5.625
48.5,-5.125,-5.75
48.5,-4.875,-5.6875
48.5625,-4.5625,-5.6875
48.625,-4.625,-6.125
48.8125,-4.75,-6.375
48.875,-4.875,-6.625
49.0625,-4.9375,-6.9375
48.9375,-4.9375,-7.0
48.9375,-5.0,-7.4375
48.9375,-4.9375,-7.6875
48.8125,-4.875,-7.9375
48.6875,-4.9375,-8.1875
48.4375,-5.125,-8.6875
48.375,-5.125,-9.0625
48.0,-5.375,-9.4375
47.9375,-5.4375,-9.75
47.75,-5.5625,-9.875
47.5625,-5.875,-10.125
47.3125,-5.9375,-10.4375
47.3125,-5.6875,-11.125
47.375,-5.375,-11.6875
47.1875,-4.9375,-12.75
46.9375,-4.25,-13.875
46.75,-3.625,-15.375
46.1875,-2.9375,-17.1875
45.4375,-2.125,-19.25
44.9375,-1.1875,-21.25
44.125,-0.3125,-23.375
43.3125,0.3125,-25.3125
42.5,1.375,-27.0625
41.75,1.75,-28.75
40.9375,2.25,-30.25
40.1875,2.6875,-31.125
39.8125,3.1875,-31.8125
39.125,3.5625,-32.6875
38.875,3.75,-33.0625
