x,y,z
-0.19613299,0.2353596,9.845877
-0.1569064,0.35303938,10.355823
0.0392266,0.3138128,10.316595
-0.3138128,0.19613299,10.042009
-0.4707192,0.5099458,9.963556
-0.6668522,0.4314926,10.1989155
-1.6475172,0.2745862,10.316595
-1.6082906,0.5099458,10.081236
-1.9221034,0.5491724,10.159689
-0.8237586,0.5491724,10.316595
-0.9414384,0.4314926,10.316595
-0.6668522,0.19613299,10.355823
-0.35303938,0.2353596,10.081236
0.1176798,0.2353596,10.159689
0.3138128,0.39226598,9.885103
-0.6276256,0.2353596,10.159689
0.1176798,-0.1569064,9.885103
2.0005565,-1.4121575,10.277369
1.6475172,-1.6867437,10.630408
0.6276256,-0.4707192,11.964112
-0.6668522,0.2353596,10.316595
-0.39226598,-0.74530536,10.473502
0.5491724,-1.5690639,10.708861
0.2353596,-0.98066497,11.29726
-1.0591182,0.4314926,11.846433
-2.5889556,1.372931,12.2779255
-4.0403395,1.6475172,13.297817
-4.981778,1.5690639,14.121575
-5.8447633,1.0591182,14.906108
-5.9232163,0.6276256,15.376827
-5.374044,0.0784532,15.612186
-4.864098,-1.0983448,15.3376
-4.393379,-2.0397832,14.396162
-4.0795665,-2.4712758,13.572403
-4.6679654,-2.745862,13.454723
-4.981778,-2.8635418,13.572403
-5.4524975,-2.6674087,13.49395
-6.590069,-2.3143694,14.200028
-7.60996,-1.9221034,15.259147
-7.7668667,-1.4121575,15.6906395
-7.6491866,-1.3337044,15.6906395
-6.1193495,-0.74530536,14.984561
-4.707192,-0.5099458,14.200028
-4.275699,-0.98066497,13.180138
-5.0994577,-0.4707192,11.6503
-5.7270837,0.1569064,10.787314
-6.00167,0.2745862,10.473502
-6.158576,0.2745862,10.042009
-6.158576,0.78453195,10.277369
-5.76631,1.5690639,10.002783
-4.903325,2.3143694,9.375157
-4.1580195,2.0397832,8.551398
-4.197246,1.2552512,8.316039
-3.80498,0.8629852,8.316039
-4.4718323,1.4121575,8.786758
-5.060231,2.6674087,7.335374
-5.1386843,4.2364726,7.3746004
-5.1779113,4.981778,7.139241
-4.6679654,4.393379,6.4723887
-4.0795665,4.118793,6.3154826
-3.6873002,4.9425516,5.962443
-3.4911673,4.9425516,5.8055367
-3.1773546,3.9226599,5.8447633
-2.941995,3.412714,5.3348174
-2.0790098,4.3149257,4.511059
-1.8436501,5.374044,4.001113
-1.5298374,5.6878567,4.5502853
-1.0591182,7.100014,5.3348174
-1.6475172,6.6292953,4.903325
-1.7259704,5.9232163,4.981778
-2.1574628,5.7270837,4.4326057
-2.9812214,5.9232163,3.4519408
-3.1773546,6.5116153,3.0596747
-4.0795665,5.88399,2.6674087
-3.5303938,5.8055367,2.5105023
-3.216581,5.4132705,2.353596
-3.412714,5.3348174,2.824315
-3.4911673,5.491724,3.2558076
-3.5696206,5.570177,3.726527
-3.9618864,5.4132705,4.275699
-4.0403395,5.76631,4.197246
-4.3149257,6.1193495,4.393379
-4.393379,6.3154826,4.8248715
-4.981778,6.668522,4.589512
-4.5502853,6.3939357,3.8834333
-4.4326057,6.2762556,3.5696206
-4.275699,6.4723887,3.3734875
-4.5502853,6.943108,3.6480737
-4.628739,6.9823346,4.4718323
-4.3149257,7.1784678,5.491724
-3.3734875,7.4922805,5.5309505
-2.9812214,7.6884136,5.491724
-3.8442068,7.2176943,4.4326057
-4.981778,6.5116153,4.589512
-5.3348174,5.6878567,3.6480737
-6.00167,6.668522,2.3143694
-4.3541527,7.2176943,2.5889556
-3.3734875,7.0607877,3.6480737
-4.3541527,6.746975,4.511059
-3.5303938,7.256921,4.589512
-3.5303938,7.3746004,4.1580195
-3.4519408,7.531507,3.412714
-4.0795665,8.002226,3.412714
-4.903325,8.119906,3.5696206
-4.9425516,8.002226,4.197246
-5.374044,7.8845463,3.7657535
-5.217138,7.5707335,3.8834333
-5.0210047,7.4138274,3.9618864
-4.903325,7.2961473,3.6088471
-5.217138,7.0607877,3.2558076
-5.6094036,7.0607877,3.5303938
-4.707192,4.393379,3.7657535
-4.7464185,3.412714,4.8248715
-4.9425516,4.1580195,4.3541527
-5.4524975,5.0994577,4.3149257
-5.9232163,6.0408964,4.197246
-6.746975,6.433162,4.785645
-7.531507,6.1978025,5.8447633
-9.061344,5.5309505,7.0607877
-9.100571,6.0408964,7.335374
-9.845877,6.433162,7.5707335
-9.375157,6.9038815,7.2961473
-9.610517,6.2762556,6.7077484
-9.100571,5.5309505,5.4132705
-8.355266,4.3541527,3.5303938
-8.159133,3.6873002,2.1966896
-8.433719,2.5105023,1.8436501
-8.982891,1.5690639,1.6082906
-8.747532,1.0591182,1.7259704
-9.061344,0.70607877,1.8828768
-9.649743,-0.2353596,2.2751427
