x,y,z
-0.0784532,0.0784532,10.1989155
-0.1176798,0.1569064,10.159689
0.0392266,0.2353596,10.238142
-0.2353596,0.1176798,10.277369
-0.0784532,0.1569064,10.042009
-0.1176798,0.1176798,10.159689
-0.0784532,0.1569064,10.1989155
-0.0784532,0.1176798,10.238142
0.0392266,0.1176798,10.1989155
-0.1176798,0.0784532,10.159689
-0.0,0.0392266,10.238142
-0.1176798,0.2745862,10.159689
-0.0784532,0.1569064,10.238142
-0.0784532,0.19613299,10.120462
-0.0,0.1569064,10.081236
-0.0,0.1569064,10.159689
0.1176798,0.0784532,10.277369
0.1176798,0.0392266,10.434276
0.3138128,-0.0392266,10.120462
1.5690639,-0.9414384,9.767424
2.0790098,-0.8629852,10.473502
1.4513842,-1.2552512,10.669635
-0.8629852,-0.9022118,10.512729
-2.1182363,-1.0591182,11.101128
-1.3337044,0.2353596,11.924886
-0.70607877,1.4513842,12.081793
-0.70607877,0.6276256,10.748088
-1.2552512,0.3138128,10.591182
-2.5497289,-1.2944778,10.9442215
-2.824315,-3.0204482,11.807206
-2.0790098,-1.6475172,11.846433
-1.6082906,0.4707192,12.00334
-1.8828768,1.7259704,12.356379
-3.2558076,1.176798,13.180138
-4.707192,-0.3138128,13.062457
-4.981778,-2.432049,12.827098
-4.903325,-2.7850885,12.160246
-4.981778,-2.824315,11.53262
-5.374044,-3.2558076,11.375713
-6.237029,-3.9226599,11.375713
-7.2961473,-4.4326057,11.218807
-7.963,-4.511059,10.434276
-8.394492,-4.4326057,10.395049
-9.179024,-4.4326057,11.061901
-9.885103,-4.628739,11.140354
-10.316595,-5.217138,10.630408
-10.9442215,-5.5309505,9.414384
-11.179581,-5.4132705,8.472945
-11.493394,-4.707192,7.2961473
-11.493394,-4.3149257,7.100014
-11.964112,-4.3149257,6.4723887
-12.042566,-4.2364726,5.6094036
-11.885659,-4.0795665,4.589512
-11.689527,-3.4911673,4.3149257
-11.022675,-3.0596747,4.4326057
-10.630408,-2.9812214,3.8834333
-10.355823,-2.1574628,2.7066352
-10.277369,-2.0005565,1.9221034
-9.414384,-1.0591182,1.6082906
-8.159133,-0.2745862,1.4513842
-7.4922805,0.19613299,0.9414384
-7.4922805,0.2353596,0.3138128
-7.806093,0.0392266,-0.2745862
-7.8453197,0.0784532,-0.0
-7.8453197,-0.0,0.4707192
-7.4138274,0.2353596,0.6276256
-7.100014,0.6668522,0.0392266
-6.9038815,1.6867437,-0.6668522
-6.864655,2.0790098,-1.7651969
-6.746975,1.8436501,-1.4513842
-7.0607877,1.8044236,-1.4906107
-7.256921,2.0005565,-2.0397832
-7.2961473,2.0397832,-2.4712758
-6.746975,2.2359161,-1.6867437
-5.9232163,2.7066352,-1.5298374
-5.3348174,2.745862,-1.2160245
-5.5309505,2.9027684,-1.4906107
-5.6094036,3.3734875,-1.4513842
-6.354709,3.7657535,-1.4121575
-11.807206,4.275699,-3.6088471
-7.806093,4.628739,-2.3928225
-7.2176943,5.295591,-1.3337044
-8.002226,4.275699,-0.19613299
-7.0607877,3.1381278,0.2745862
-8.002226,2.6674087,-1.176798
-8.433719,2.941995,-1.9613299
-8.355266,3.726527,-1.9613299
-7.923773,3.8834333,-1.8828768
-7.1784678,3.80498,-1.8436501
-7.0607877,4.001113,-1.8044236
-7.256921,3.9226599,-1.7651969
-7.923773,2.9812214,-1.8436501
-8.472945,2.0397832,-2.5889556
-8.747532,1.5298374,-2.9027684
-8.904438,1.6475172,-2.6281822
-8.904438,1.8828768,-2.1574628
-9.375157,2.745862,-1.9221034
-10.983448,2.7850885,-1.5690639
-7.60996,3.4519408,-1.7259704
-7.60996,2.8635418,-2.0397832
-7.806093,1.6867437,-2.5889556
-8.355266,1.6867437,-2.824315
-8.943665,2.3143694,-2.9812214
-9.179024,2.432049,-2.432049
-9.218251,2.7066352,-2.0397832
-9.649743,2.8635418,-1.7651969
-10.277369,3.0596747,-1.6867437
-10.434276,3.1773546,-1.9613299
-10.042009,3.1773546,-2.0397832
-9.68897,3.2950344,-2.1182363
-9.728196,3.2950344,-2.4712758
-9.728196,3.4519408,-2.5497289
-9.80665,3.216581,-2.3143694
-9.649743,2.7066352,-2.0005565
-9.92433,2.432049,-1.7651969
-10.395049,2.2751427,-1.6475172
-10.551955,2.1574628,-0.9414384
-10.277369,2.3143694,0.1176798
-9.296704,1.5298374,1.2944778
-8.708305,0.4314926,3.6480737
-8.904438,-0.2745862,4.2364726
-9.414384,-0.19613299,2.5889556
-10.120462,0.0392266,0.8629852
-10.355823,-0.5099458,1.4121575
-10.512729,-0.2353596,1.372931
-10.904995,-0.19613299,2.2751427
-10.120462,-0.4314926,3.4911673
-8.472945,-0.5491724,3.6088471
-8.512172,-0.4707192,2.941995
-9.68897,-0.4707192,1.2944778
-11.29726,-1.0591182,0.39226598
-11.375713,-1.0198916,0.35303938
-9.845877,-0.98066497,0.4707192
-9.139797,-1.0591182,0.70607877
-9.45361,-0.8629852,0.9022118
-9.296704,-0.19613299,1.0983448
-9.139797,0.3138128,1.2160245
-9.139797,0.78453195,1.2160245
-8.629851,1.2552512,1.6082906
-8.276813,1.4121575,1.8828768
-7.72764,1.0591182,1.3337044
-7.256921,0.9022118,2.0790098
-8.080679,0.6276256,2.5497289
-7.7668667,0.6276256,3.0596747
