x,y,z
-19.3125,1.25,-45.625
-19.1875,1.25,-45.5625
-19.125,1.0625,-45.375
-19.125,0.875,-45.5
-19.1875,0.8125,-45.5
-19.0625,0.75,-45.3125
-19.0625,0.8125,-45.0625
-19.0,0.8125,-45.0625
-18.9375,0.625,-44.875
-19.0625,0.5,-44.9375
-19.125,0.4375,-45.0
-19.0,0.5,-44.9375
-18.75,0.5625,-45.0
-18.5625,0.75,-45.125
-18.1875,0.6875,-45.3125
-18.0625,0.8125,-45.375
-17.625,1.0,-45.4375
-17.1875,1.4375,-45.4375
-16.6875,1.9375,-45.5
-16.1875,2.25,-45.5
-15.625,2.6875,-45.6875
-15.1875,2.8125,-45.8125
-14.5,3.0625,-46.0
-13.5625,3.1875,-46.375
-12.5,3.25,-46.75
-11.375,2.9375,-46.9375
-9.9375,2.6875,-47.125
-8.5,2.625,-47.3125
-6.9375,2.4375,-47.5
-4.75,2.375,-47.5625
-2.6875,2.5,-47.75
-0.5,2.625,-47.75
1.375,3.0625,-47.6875
3.4375,3.4375,-47.6875
5.125,3.75,-47.5
7.25,4.0625,-47.3125
9.1875,4.4375,-46.875
11.0,4.8125,-46.625
12.875,5.0,-45.9375
14.8125,5.1875,-45.1875
17.0625,5.6875,-44.375
19.0625,6.0,-43.5
21.5625,6.5625,-42.5
23.8125,7.375,-41.1875
26.1875,8.0625,-39.75
28.25,9.0,-38.0
30.625,10.25,-36.3125
32.8125,11.5625,-34.4375
34.8125,12.4375,-32.5
36.625,13.5625,-30.25
38.375,14.4375,-28.1875
39.875,15.0,-26.0
41.1875,15.5625,-23.9375
43.25,15.6875,-20.5
44.0625,15.375,-18.8125
44.75,15.125,-17.375
45.4375,14.5,-16.125
45.9375,14.125,-14.9375
46.4375,13.375,-14.0625
46.9375,12.75,-13.1875
47.5625,12.125,-12.1875
48.125,11.3125,-11.1875
48.625,10.5,-10.375
48.9375,9.625,-9.4375
49.3125,8.875,-8.875
49.625,8.1875,-8.1875
49.8125,7.5,-7.6875
50.0,6.75,-7.125
49.9375,5.9375,-6.8125
49.875,5.1875,-6.4375
49.75,4.5625,-6.0625
49.8125,3.8125,-5.875
50.0625,3.1875,-5.3125
50.0625,2.1875,-4.9375
49.9375,1.5,-4.875
49.9375,0.625,-4.75
50.1875,-0.375,-4.625
50.1875,-1.1875,-4.6875
50.25,-2.0,-4.6875
50.125,-2.6875,-5.0625
49.875,-3.4375,-5.375
49.9375,-4.25,-5.5625
50.0,-4.6875,-5.75
49.875,-5.1875,-5.9375
49.6875,-5.5,-6.1875
49.75,-5.875,-6.5
49.5625,-6.1875,-6.8125
49.75,-6.3125,-6.75
49.5625,-6.375,-6.875
49.4375,-5.875,-7.0625
49.3125,-5.8125,-7.1875
49.3125,-5.5625,-7.375
49.125,-5.0,-7.75
49.0,-4.375,-7.875
49.0,-3.5625,-8.25
48.5,-2.75,-9.0
48.25,-1.6875,-10.3125
47.8125,-0.5625,-12.0625
47.1875,0.625,-14.0625
46.3125,2.125,-16.4375
45.625,3.5625,-18.375
44.8125,4.875,-20.3125
44.125,5.875,-22.0625
43.625,6.9375,-23.6875
43.0,7.875,-24.75
42.5,8.5,-25.5
41.875,9.1875,-26.0
41.5,9.9375,-26.5
40.8125,10.6875,-27.3125
39.9375,11.5625,-28.625
38.5,12.4375,-30.125
36.75,13.0,-31.9375
34.6875,13.6875,-33.75
