x,y,z
-20.125,5.875,-44.1875
-20.125,6.0625,-43.9375
-20.3125,5.9375,-43.625
-20.6875,5.9375,-43.5625
-20.8125,5.8125,-43.4375
-21.0625,5.5625,-43.4375
-21.4375,5.3125,-43.0
-21.625,5.0625,-42.875
-21.75,5.0625,-42.625
-21.75,4.875,-42.625
-21.6875,5.0625,-42.5625
-21.4375,5.0625,-42.625
-21.25,5.125,-42.6875
-21.1875,5.25,-42.8125
-21.0625,5.3125,-43.0
-20.9375,5.4375,-43.125
-20.75,5.4375,-43.1875
-20.75,5.3125,-43.3125
-20.75,5.1875,-43.4375
-20.6875,5.0,-43.4375
-20.6875,5.0625,-43.4375
-20.4375,5.1875,-43.3125
-20.25,5.4375,-43.375
-20.1875,5.5625,-43.5
-20.125,5.875,-43.5625
-19.9375,6.1875,-43.4375
-19.8125,6.4375,-43.4375
-19.5625,6.9375,-43.4375
-19.125,7.25,-43.75
-18.625,7.5625,-43.9375
-18.0,7.8125,-43.8125
-17.0625,8.3125,-44.0625
-15.9375,8.9375,-44.1875
-14.4375,9.375,-44.6875
-12.9375,9.9375,-44.9375
-11.125,10.6875,-45.25
-9.1875,11.4375,-45.3125
-7.0625,12.125,-45.4375
-4.8125,13.0,-45.75
-2.4375,13.75,-45.75
-0.25,14.25,-45.6875
1.9375,15.0,-45.375
4.3125,15.625,-45.125
6.5,16.0,-44.6875
8.8125,16.375,-44.0
10.9375,16.75,-43.4375
13.25,17.1875,-42.625
15.3125,17.25,-42.0
17.375,17.625,-40.9375
19.4375,17.8125,-40.1875
21.5,18.3125,-39.125
23.4375,18.6875,-37.8125
25.125,19.0625,-36.8125
26.9375,19.5,-35.4375
28.4375,19.6875,-34.25
29.9375,20.1875,-32.8125
31.3125,20.375,-31.5625
32.75,20.75,-30.25
34.8125,21.0,-27.875
36.6875,20.9375,-25.875
37.3125,20.6875,-24.8125
38.625,20.1875,-23.625
39.125,19.8125,-22.875
39.625,19.4375,-22.4375
40.0625,18.9375,-22.1875
40.25,18.3125,-21.875
40.9375,17.75,-21.6875
41.5,17.1875,-21.4375
41.75,16.4375,-21.25
42.0625,15.875,-21.0
42.25,15.125,-20.8125
42.5,13.875,-20.6875
42.75,13.375,-20.8125
42.5625,12.75,-21.0625
42.5,12.1875,-21.4375
42.4375,11.0,-21.8125
42.0,10.5,-22.3125
41.8125,10.0,-22.625
41.6875,9.625,-22.875
41.6875,9.125,-23.3125
41.5,8.5,-23.8125
41.1875,8.0625,-24.3125
40.8125,7.625,-25.0
40.3125,6.8125,-25.9375
40.1875,5.75,-26.8125
39.75,4.0,-27.4375
39.4375,2.625,-28.125
38.8125,1.3125,-28.5
38.5625,0.25,-28.625
38.375,-1.0,-28.75
38.3125,-1.8125,-28.8125
38.125,-2.5,-29.0
38.0,-3.0,-28.875
38.0625,-3.125,-29.125
37.5625,-3.25,-29.5625
37.3125,-3.125,-30.125
36.875,-3.0625,-30.8125
36.3125,-2.8125,-31.375
35.8125,-2.9375,-31.875
35.5,-2.875,-32.1875
35.4375,-2.8125,-32.4375
35.3125,-2.8125,-32.4375
35.4375,-2.75,-32.375
35.5625,-3.0,-32.1875
35.75,-3.3125,-31.75
36.0625,-3.8125,-31.625
36.1875,-4.0,-31.0
36.625,-4.375,-30.5
36.6875,-4.5625,-30.1875
37.1875,-4.875,-29.75
37.375,-5.375,-29.375
37.4375,-5.5625,-28.875
37.4375,-5.625,-28.75
37.6875,-5.625,-28.375
37.9375,-5.75,-28.25
37.9375,-5.75,-27.9375
38.125,-5.8125,-27.875
38.125,-5.6875,-28.0
38.125,-5.375,-27.75
38.125,-5.125,-28.0
38.5,-4.875,-28.125
38.5625,-4.5625,-28.0
38.8125,-4.375,-28.0
38.875,-4.0,-28.25
38.75,-3.5625,-28.1875
38.6875,-3.5,-28.1875
38.875,-3.125,-28.375
39.0,-2.9375,-28.3125
38.875,-2.8125,-28.25
38.75,-2.6875,-28.0625
38.625,-2.5,-28.25
38.5625,-2.75,-28.3125
38.5625,-2.6875,-28.25
38.5,-2.875,-28.4375
38.5,-3.0,-28.125
38.625,-3.0,-28.0
38.6875,-3.125,-28.125
38.5,-3.25,-28.1875
38.625,-3.4375,-28.0625
38.6875,-3.5,-27.9375
38.4375,-3.6875,-28.1875
38.25,-3.75,-28.4375
38.0625,-3.6875,-28.625
38.25,-3.5,-28.75
38.0625,-3.3125,-29.1875
35.75,-2.75,-32.5625
35.8125,-3.1875,-32.3125
36.1875,-3.5625,-31.75
36.25,-3.3125,-32.0
36.5625,-3.25,-31.5625
36.8125,-3.25,-31.1875
36.625,-2.9375,-31.1875
36.3125,-3.0,-31.5625
36.625,-2.9375,-31.5
36.625,-2.8125,-31.5
36.5,-2.5,-31.625
36.3125,-2.3125,-31.6875
36.1875,-2.25,-31.9375
35.8125,-2.0625,-32.3125
35.75,-2.0625,-32.6875
35.25,-2.3125,-33.0625
34.5625,-2.375,-33.5
34.0625,-2.375,-34.0
33.6875,-2.625,-34.6875
33.0625,-2.6875,-35.125
32.3125,-2.5625,-35.625
31.9375,-2.375,-36.1875
31.1875,-2.375,-36.75
30.8125,-1.8125,-37.1875
30.4375,-1.4375,-37.6875
30.0,-0.9375,-38.1875
29.375,-0.5,-38.4375
29.0625,0.0,-39.0
28.8125,0.375,-39.5625
28.375,0.625,-39.9375
28.0625,1.125,-40.1875
27.75,1.25,-40.5
27.1875,1.375,-40.875
26.875,1.4375,-41.25
26.5,1.6875,-41.5625
25.9375,1.875,-41.8125
25.25,1.8125,-42.0625
24.625,2.0625,-42.3125
24.125,2.0625,-42.8125
23.5625,2.3125,-43.3125
