x,y,z
-0.1176798,0.1569064,10.316595
-0.0,0.19613299,10.081236
-0.3138128,0.0784532,9.80665
0.0392266,0.1569064,10.277369
0.3138128,0.1176798,10.355823
0.1569064,0.19613299,10.159689
-0.2745862,0.1569064,10.042009
-0.0784532,0.2353596,10.669635
0.2745862,0.1176798,10.355823
0.1176798,0.19613299,10.591182
-0.0,-0.2745862,10.002783
-0.0784532,-0.0,10.355823
0.1569064,-0.4707192,10.1989155
-0.2745862,-0.9022118,9.885103
-0.3138128,-0.70607877,9.92433
0.0392266,-0.1569064,10.355823
-0.0,0.2745862,10.081236
0.39226598,0.0784532,10.316595
0.6276256,-0.5491724,10.277369
1.2160245,-1.6475172,10.551955
0.9414384,-1.176798,10.904995
0.70607877,-0.35303938,11.6503
-0.0392266,-0.0392266,11.76798
-1.1375713,-0.2745862,12.081793
-2.353596,0.0392266,11.885659
-3.1381278,0.8237586,12.081793
-3.0596747,1.0983448,12.2779255
-3.0989013,0.9414384,12.552511
-2.941995,0.2353596,12.356379
-3.2950344,0.39226598,12.317152
-4.9425516,0.6276256,11.924886
-5.4524975,0.1569064,11.807206
-6.1193495,-0.98066497,11.41494
-6.590069,-1.8436501,11.571847
-7.0607877,-2.1182363,11.6503
-7.3746004,-2.432049,12.434832
-7.4138274,-2.1574628,12.748645
-7.453054,-2.4712758,12.827098
-7.806093,-3.1773546,12.748645
-8.433719,-3.412714,12.2779255
-9.179024,-3.7657535,12.042566
-9.885103,-3.6873002,11.846433
-10.1989155,-3.4911673,10.904995
-10.1989155,-3.3734875,9.92433
-9.92433,-3.0989013,8.590625
-9.57129,-2.941995,7.3746004
-9.257478,-2.941995,6.5116153
-8.943665,-3.0596747,5.76631
-8.786758,-2.824315,4.9425516
-8.982891,-2.1966896,4.3541527
-9.179024,-1.5690639,4.1580195
-9.492837,-0.9414384,3.8834333
-9.649743,-0.5099458,3.412714
-9.45361,-0.3138128,2.5105023
-8.943665,-0.1176798,1.3337044
-8.394492,-0.1569064,1.2160245
-7.8453197,-0.2353596,0.74530536
-7.6491866,-0.35303938,0.4314926
-7.806093,-0.3138128,-0.4314926
-7.256921,-0.2353596,-0.70607877
-6.943108,-0.19613299,-0.5491724
-7.335374,0.1569064,-1.0983448
-7.4138274,0.19613299,-1.4906107
-7.2961473,0.35303938,-1.5690639
-6.3154826,0.1569064,-1.3337044
-6.864655,0.0392266,-1.4513842
-7.2176943,-0.0,-1.9613299
-7.8453197,0.39226598,-1.8436501
-8.1983595,0.8237586,-1.7651969
-9.139797,0.9414384,-1.8436501
-9.492837,2.0005565,-1.8044236
-9.414384,2.3143694,-2.2751427
-9.061344,1.9613299,-2.6281822
-8.316039,2.1574628,-2.7066352
-7.4138274,1.372931,-2.7066352
-7.139241,0.4314926,-2.5889556
-7.0607877,0.6276256,-3.2558076
-7.139241,0.70607877,-3.412714
-7.256921,0.9414384,-3.0596747
-7.6884136,0.6276256,-2.824315
-7.963,1.0198916,-2.824315
-7.7668667,1.7259704,-2.5497289
-7.8845463,1.8828768,-2.5497289
-8.276813,1.6867437,-2.4712758
-8.786758,1.176798,-2.4712758
-8.590625,0.8629852,-2.1966896
-8.276813,0.588399,-2.0397832
-8.119906,1.0198916,-2.1966896
-8.080679,2.0397832,-2.2359161
-8.943665,2.8635418,-2.7850885
-9.5320635,2.353596,-1.9613299
-9.414384,2.9812214,-1.8436501
-9.061344,3.1381278,-1.5690639
-9.335931,2.0790098,-1.5690639
-9.257478,1.5298374,-1.5298374
-9.179024,0.9022118,-1.8436501
-9.061344,1.2160245,-2.2359161
-9.179024,1.3337044,-2.4712758
-9.139797,1.2552512,-2.2359161
-9.414384,1.0983448,-2.2751427
-9.022118,1.372931,-2.353596
-8.904438,1.0591182,-2.941995
-8.904438,0.3138128,-3.1381278
-8.708305,-0.2745862,-3.1381278
-8.747532,-0.5099458,-3.412714
-8.825985,-0.39226598,-3.3734875
-8.590625,-0.19613299,-2.8635418
-8.237586,0.1176798,-2.7066352
-8.1983595,0.1176798,-2.7850885
-8.433719,-0.0784532,-3.1381278
-8.8652115,-0.0784532,-3.216581
-9.061344,0.0784532,-3.5696206
-9.492837,-0.0,-3.8834333
-9.728196,0.35303938,-3.6088471
-9.963556,0.4314926,-3.7657535
-10.473502,0.3138128,-3.4519408
-10.8657675,-0.2745862,-2.8635418
-11.140354,-0.78453195,-2.2751427
-9.845877,-0.74530536,-0.98066497
-8.159133,-0.74530536,-0.1569064
-7.6884136,-0.4707192,-0.1569064
-6.9823346,-1.1375713,0.5491724
-7.100014,-3.5696206,-0.4314926
-6.943108,-3.8442068,1.3337044
-8.394492,-3.216581,1.7259704
-13.925443,-0.1176798,0.39226598
-16.161358,-1.176798,1.372931
-11.807206,-0.8237586,1.6867437
-11.061901,-1.9221034,1.9221034
-10.708861,-1.8044236,1.9221034
-9.845877,-0.3138128,1.6867437
-10.355823,-0.19613299,1.372931
-10.002783,0.0392266,1.3337044
-9.57129,0.5099458,1.8436501
-10.081236,0.35303938,1.5298374
-10.002783,0.2745862,1.176798
-9.414384,0.2745862,1.6082906
-8.629851,0.3138128,2.1966896
