x,y,z
-3.5303938,-1.1375713,10.395049
0.2745862,-0.0,10.395049
3.7657535,-0.2745862,9.885103
2.3928225,-0.19613299,10.120462
0.9414384,-0.588399,10.708861
1.6475172,-0.5491724,12.160246
2.3928225,-1.0198916,13.140911
1.9221034,-0.98066497,11.571847
-0.4707192,0.588399,10.708861
-1.9221034,0.6276256,11.061901
-2.824315,0.70607877,11.53262
-2.5497289,0.5491724,11.924886
-2.6281822,0.0784532,11.964112
-3.1773546,-0.39226598,11.218807
-4.511059,-0.74530536,10.669635
-5.0210047,-1.0591182,10.983448
-5.1779113,-1.6475172,11.53262
-4.8248715,-2.2359161,11.846433
-3.8834333,-2.4712758,11.846433
-3.3734875,-2.941995,12.081793
-3.8442068,-3.5303938,12.591739
-4.2364726,-4.981778,14.788428
-5.2563643,-5.4132705,15.0237875
-7.0607877,-4.6679654,13.533176
-8.080679,-4.589512,13.140911
-8.629851,-4.707192,13.219364
-8.669079,-4.4326057,13.219364
-8.237586,-4.511059,12.984004
-8.316039,-4.4326057,11.76798
-7.256921,-4.0795665,12.474058
-6.825428,-3.8834333,10.9442215
-8.237586,-3.6873002,8.669079
-8.590625,-3.8442068,7.531507
-9.218251,-3.6873002,6.00167
-9.335931,-3.6873002,5.1779113
-9.179024,-3.5303938,4.9425516
-9.257478,-3.0204482,4.9425516
-9.5320635,-2.3143694,4.7464185
-9.649743,-1.6475172,4.5502853
-9.845877,-1.8044236,3.4519408
-9.375157,-1.4513842,2.5889556
-8.669079,-1.4906107,2.1182363
-7.923773,-1.4906107,1.6475172
-7.4138274,-1.7651969,1.8828768
-6.9823346,-1.6867437,1.6082906
-7.2176943,-1.0983448,0.9414384
-7.963,-0.3138128,0.4707192
-8.080679,-0.0,0.5099458
-8.669079,-0.1176798,0.2353596
-8.590625,0.19613299,0.19613299
-8.159133,0.8237586,0.0784532
-8.159133,1.4121575,0.4314926
-8.041452,1.7259704,-0.0784532
-7.6884136,1.5298374,-0.4314926
-7.4922805,1.4121575,-0.5491724
-7.5707335,0.9414384,-0.9022118
-7.1784678,0.98066497,-0.98066497
-7.0607877,1.2160245,-1.0198916
-7.139241,1.2160245,-1.1375713
-7.100014,1.176798,-1.2160245
-6.943108,1.4121575,-1.176798
-7.021561,1.3337044,-1.3337044
-7.021561,1.7651969,-1.2944778
-7.100014,2.2359161,-1.2160245
-7.2176943,2.1182363,-0.74530536
-7.4922805,2.2751427,-0.8629852
-7.6884136,2.2359161,-1.2552512
-7.923773,2.1182363,-1.0198916
-7.806093,1.8436501,-1.4121575
-7.531507,1.4513842,-0.9414384
-7.72764,1.5298374,-1.5298374
-8.080679,1.6867437,-1.8436501
-8.394492,1.6475172,-1.6475172
-8.159133,2.2751427,-0.98066497
-8.276813,2.1966896,-0.9414384
-8.080679,2.432049,-1.5690639
-8.119906,2.3143694,-1.6475172
-8.041452,1.7259704,-2.1182363
-7.923773,1.6475172,-1.9221034
-8.119906,2.1574628,-2.1966896
-8.237586,2.6281822,-2.0005565
-8.708305,3.2558076,-2.2359161
-9.57129,3.2558076,-2.824315
-9.649743,2.941995,-2.3928225
-9.649743,2.824315,-2.2751427
-9.492837,2.6281822,-2.2751427
-9.257478,2.6674087,-2.0397832
-8.825985,2.7850885,-1.6475172
-9.57129,3.4911673,-1.1375713
-10.002783,4.118793,-1.0591182
-9.335931,4.118793,-0.6668522
-9.335931,3.2950344,-1.0198916
-9.57129,2.0005565,-0.70607877
-9.061344,1.0198916,0.6276256
-8.669079,1.2160245,0.0392266
-9.257478,2.1182363,-0.35303938
-7.72764,2.745862,-0.98066497
-3.8442068,2.9812214,0.39226598
-4.785645,2.5497289,1.2552512
-11.218807,2.8635418,0.5099458
-12.434832,2.5497289,-4.197246
-10.238142,2.5889556,-4.0795665
-9.5320635,2.432049,-0.5491724
-9.100571,1.4906107,-0.5491724
-9.845877,0.8629852,0.9022118
-9.179024,1.8044236,2.0005565
-9.610517,1.7259704,3.4911673
-9.492837,1.372931,3.3734875
-9.845877,0.19613299,2.9812214
-9.100571,0.39226598,2.0005565
-10.002783,0.4707192,2.0790098
-10.904995,0.3138128,1.9613299
-11.336487,0.3138128,1.8436501
-10.787314,0.2353596,1.5690639
-10.787314,-0.0,1.8044236
