x,y,z
-0.5099458,0.35303938,10.238142
-0.35303938,0.5099458,10.120462
0.2353596,0.2745862,10.434276
0.4314926,-0.0392266,10.748088
-3.9618864,-0.4314926,9.296704
-4.0403395,-1.0198916,11.454167
-2.6281822,-0.2353596,12.081793
-0.2745862,1.2160245,12.866324
-0.35303938,0.39226598,9.92433
-1.1375713,-0.2745862,9.5320635
-3.1773546,-0.588399,10.748088
-3.5696206,-0.5099458,14.945334
-2.0790098,1.9221034,18.083462
-3.0204482,3.7657535,18.201141
-4.8248715,2.3928225,17.965782
-5.7270837,0.2353596,16.435946
-7.2176943,-2.0397832,15.45528
-9.68897,-4.001113,14.200028
-9.649743,-7.60996,13.101684
-9.649743,-8.669079,11.924886
-6.6292953,-9.022118,10.238142
-5.491724,-9.179024,8.943665
-12.670192,-7.335374,12.513285
-13.6116295,-10.002783,16.671305
-13.415497,-8.355266,17.965782
-10.748088,-5.6878567,17.142023
-9.492837,-4.785645,14.317709
-8.316039,-5.8055367,12.670192
-7.531507,-5.4524975,10.708861
-9.5320635,-4.197246,8.119906
-10.277369,-2.6674087,7.021561
-10.473502,-2.432049,6.825428
-9.728196,-2.6281822,6.2762556
-9.492837,-1.7259704,6.3154826
-8.276813,-1.0983448,6.9823346
-7.256921,-0.3138128,6.9823346
-6.590069,0.5099458,5.8447633
-5.7270837,0.70607877,4.511059
-5.2563643,0.78453195,4.0795665
-4.393379,1.5298374,4.4326057
-5.374044,2.3143694,4.511059
-5.570177,3.334261,4.589512
-5.374044,3.7657535,4.511059
-5.3348174,4.0403395,3.9618864
-5.295591,3.2950344,3.1381278
-4.864098,1.6867437,2.0005565
-3.6088471,0.9022118,1.9221034
-2.0790098,-0.2745862,1.7259704
-2.5889556,1.1375713,1.0198916
-2.7066352,3.0204482,1.372931
-3.0989013,3.8834333,2.0397832
-2.9027684,4.118793,2.5889556
-3.334261,4.6679654,3.1381278
-4.118793,5.295591,3.2950344
-5.0994577,5.76631,3.2950344
-6.2762556,6.00167,3.0596747
-6.5116153,5.6878567,3.0204482
-6.237029,4.864098,2.1574628
-6.433162,4.511059,0.98066497
-5.962443,4.628739,0.2353596
-5.2563643,4.511059,-0.78453195
-4.707192,4.628739,-1.1375713
-4.197246,4.785645,-1.2944778
-4.589512,4.8248715,-1.0198916
-5.295591,4.9425516,-0.74530536
-6.080123,4.785645,0.1176798
-6.746975,5.0994577,0.2745862
-6.746975,4.707192,0.5099458
-6.864655,4.785645,0.4707192
-6.825428,5.060231,0.4314926
-6.550842,5.295591,0.1569064
-6.158576,5.570177,0.1176798
-6.1193495,5.962443,0.2745862
-5.4524975,6.354709,0.74530536
-5.64863,6.433162,0.9022118
-6.1193495,6.550842,1.2552512
-6.943108,6.5116153,1.4906107
-7.4138274,6.1978025,1.5298374
-7.1784678,6.4723887,1.6867437
-6.864655,7.2176943,1.8436501
-6.3939357,7.72764,1.7259704
-5.8447633,7.453054,0.5491724
-5.6094036,6.825428,-0.6276256
-5.491724,6.550842,-0.5491724
-5.3348174,7.0607877,-0.2745862
-5.491724,7.1784678,-0.0392266
-6.1978025,7.139241,0.4314926
-7.2961473,6.9823346,0.3138128
-7.6884136,6.746975,0.2353596
-7.453054,6.7077484,0.0784532
-6.9038815,6.9823346,-0.35303938
-6.3939357,7.3746004,-0.70607877
-5.8447633,7.453054,-0.1569064
-5.3348174,7.8453197,0.2745862
-6.1193495,7.923773,0.39226598
-6.864655,7.8453197,0.4707192
-7.60996,7.2961473,0.9414384
-7.60996,6.433162,1.4513842
-6.9823346,5.8055367,2.2359161
-5.570177,5.570177,3.0596747
-5.1779113,5.0210047,3.5303938
-6.668522,5.9232163,3.412714
-7.8453197,4.6679654,3.216581
-7.923773,3.726527,3.4519408
-7.2961473,4.118793,3.7657535
-7.100014,5.570177,4.0403395
-8.708305,6.668522,4.197246
-8.551398,6.9823346,3.5303938
-8.316039,7.100014,3.4911673
-7.6884136,7.0607877,3.0989013
-7.2961473,7.335374,0.8237586
-7.923773,6.4723887,0.2745862
-7.8453197,4.4718323,0.1569064
-8.394492,3.1773546,1.1375713
-9.414384,4.0403395,1.6475172
-9.45361,4.3149257,2.0005565
-9.022118,3.412714,2.4712758
-8.276813,2.9812214,2.7850885
-6.9038815,2.7066352,2.5497289
-6.550842,2.3143694,2.0397832
-5.76631,2.1182363,1.7259704
-6.354709,2.0397832,1.9613299
-7.3746004,2.432049,2.7850885
-7.60996,2.9812214,4.001113
-6.3154826,3.726527,5.374044
