x,y,z
-18.5625,-4.8125,-46.875
-18.4375,-5.0,-46.9375
-18.5,-5.3125,-46.8125
-18.9375,-5.5,-46.75
-18.875,-5.4375,-46.75
-18.9375,-5.5,-46.875
-19.25,-5.625,-46.8125
-19.125,-5.4375,-46.8125
-18.9375,-5.5625,-46.5625
-18.9375,-5.5625,-46.5
-18.9375,-5.3125,-46.5625
-18.5625,-4.9375,-46.75
-18.375,-4.75,-46.625
-18.1875,-4.5625,-46.5
-17.9375,-4.1875,-46.375
-17.625,-3.9375,-46.5625
-17.4375,-3.625,-46.75
-17.0625,-3.1875,-47.0
-16.5,-2.9375,-46.8125
-16.1875,-2.75,-46.8125
-15.5,-2.25,-47.0625
-14.5,-1.6875,-47.375
-13.5625,-1.375,-47.75
-12.4375,-1.0,-47.9375
-11.0625,-0.4375,-48.4375
-9.625,0.125,-48.6875
-8.1875,0.75,-49.25
-6.5,1.5,-49.5625
-5.0,2.3125,-49.75
-3.3125,3.0625,-49.875
-1.25,4.0625,-49.75
0.5625,5.3125,-49.6875
2.375,6.5,-49.5625
4.4375,7.5,-49.25
6.9375,8.5,-48.8125
9.25,9.5,-48.4375
11.625,10.5,-47.9375
14.0,11.1875,-47.25
16.25,11.9375,-46.375
18.6875,12.4375,-45.4375
21.3125,12.875,-44.1875
23.75,13.3125,-42.9375
25.875,13.8125,-41.5
28.0625,14.1875,-40.125
29.875,13.9375,-38.6875
31.5625,13.9375,-37.375
33.25,13.875,-36.0625
34.8125,13.6875,-35.0
35.875,13.5,-33.8125
36.9375,13.3125,-32.875
38.0,13.0,-31.8125
38.875,12.5625,-30.875
39.8125,12.6875,-29.9375
40.8125,12.625,-28.9375
41.5625,12.5,-28.1875
42.25,12.125,-27.0625
43.125,11.75,-26.375
43.6875,11.125,-25.4375
43.875,10.1875,-24.75
44.25,9.4375,-24.125
44.8125,8.5625,-23.625
45.0,7.625,-23.1875
45.375,6.625,-22.75
45.75,5.75,-22.25
45.875,4.9375,-21.5
46.3125,4.3125,-21.0625
46.875,3.75,-20.6875
47.375,3.3125,-20.0
47.6875,2.6875,-19.25
47.9375,2.0,-18.625
48.1875,1.6875,-17.875
48.1875,1.1875,-17.375
48.25,0.6875,-16.9375
48.3125,0.125,-16.25
48.25,-0.375,-15.6875
48.3125,-1.25,-15.1875
48.25,-1.8125,-14.625
48.0625,-2.375,-14.0
47.9375,-3.0625,-13.3125
48.1875,-3.75,-12.625
48.3125,-4.25,-11.875
48.625,-4.9375,-10.25
48.6875,-4.875,-9.5
48.8125,-4.9375,-8.5625
49.0625,-4.6875,-8.0
49.1875,-4.375,-7.4375
49.1875,-4.1875,-7.0
49.3125,-4.25,-6.875
49.0625,-4.375,-7.0
48.9375,-4.5625,-7.1875
48.75,-4.75,-7.75
48.6875,-5.0625,-8.625
48.5,-5.5625,-9.25
48.3125,-6.0625,-10.0625
48.1875,-6.0625,-10.375
47.9375,-6.0,-10.625
48.0,-5.875,-10.9375
48.0,-5.8125,-11.25
48.0625,-5.625,-11.3125
48.1875,-5.3125,-11.375
48.5,-4.9375,-11.5
48.5,-4.75,-11.75
48.5,-4.375,-12.375
48.4375,-3.9375,-13.3125
48.3125,-3.5,-14.1875
48.125,-2.875,-15.375
47.5,-2.5,-16.875
46.8125,-2.1875,-18.3125
46.0625,-1.75,-19.8125
45.5625,-1.25,-21.375
45.0,-1.0,-22.875
44.375,-0.75,-24.125
43.75,-0.625,-25.375
43.125,-0.625,-26.5625
42.6875,-0.5,-27.3125
42.125,-0.1875,-28.25
41.5625,-0.0625,-29.1875
40.875,0.125,-30.0625
39.9375,0.3125,-31.0625
39.0,0.9375,-32.4375
38.0,1.75,-34.0625
36.3125,2.4375,-35.625
34.5625,3.4375,-37.5625
32.625,3.875,-39.5
30.25,4.6875,-41.375
27.875,5.125,-43.1875
25.375,5.4375,-44.875
22.8125,5.5625,-46.1875
20.4375,5.625,-47.4375
18.5625,5.625,-48.4375
