x,y,z
-0.0,0.1176798,10.316595
-0.0,0.1569064,10.159689
-0.0784532,-0.0784532,10.238142
-0.0784532,0.1569064,10.238142
0.0784532,0.0784532,10.159689
-0.0392266,0.1569064,10.1989155
-0.0392266,0.1176798,10.159689
-0.1176798,0.1176798,10.159689
0.6276256,0.1176798,10.238142
-0.0,0.2353596,10.1989155
-0.1569064,0.1176798,10.120462
0.0392266,0.0784532,10.120462
-0.0784532,0.2353596,10.277369
-0.1176798,0.19613299,10.159689
-0.1176798,0.1569064,10.120462
-0.0392266,0.1569064,10.1989155
-0.1176798,0.1176798,10.042009
-0.0392266,0.1176798,10.316595
-0.1176798,0.2353596,10.120462
-0.588399,0.19613299,10.120462
-0.0392266,0.0784532,10.238142
-0.0784532,0.1176798,10.159689
-0.1176798,0.1176798,10.120462
-0.0392266,0.1569064,10.159689
0.0392266,0.0784532,10.159689
-0.0,0.0392266,10.1989155
-0.0784532,0.1569064,10.120462
0.1176798,0.1176798,10.120462
0.0392266,0.0392266,10.002783
0.19613299,0.1176798,10.316595
0.0784532,0.1569064,10.120462
0.1176798,0.1176798,10.159689
0.0784532,0.19613299,10.159689
0.1176798,0.1176798,10.120462
0.19613299,0.19613299,10.277369
0.0392266,0.1569064,10.395049
-0.1176798,0.0784532,10.238142
-0.2745862,0.1176798,9.57129
-0.588399,0.19613299,10.512729
-0.1569064,0.0392266,10.1989155
0.2745862,-0.0,10.277369
0.0392266,0.1569064,11.022675
0.2353596,0.1569064,11.885659
-0.2353596,0.1176798,11.924886
-0.4707192,0.3138128,11.924886
-0.0784532,0.35303938,12.630965
-0.6276256,0.19613299,12.827098
-1.8828768,-0.2353596,10.669635
-2.353596,0.0392266,9.92433
-1.8436501,0.0392266,10.826541
-1.8828768,-0.0392266,11.375713
-3.4911673,-1.0198916,11.53262
-3.6873002,-0.8629852,10.904995
-3.5303938,-0.8237586,11.101128
-3.6873002,-1.4513842,10.8657675
-3.4519408,-3.216581,11.571847
-2.941995,-4.0403395,12.434832
-3.0204482,-3.5303938,12.00334
-2.9812214,-3.412714,11.336487
-3.0596747,-4.275699,10.787314
-3.5696206,-5.060231,10.120462
-3.9226599,-6.158576,10.708861
-4.785645,-6.3939357,10.904995
-6.1193495,-6.5116153,10.748088
-7.531507,-6.1978025,10.787314
-8.002226,-6.1193495,11.022675
-8.159133,-7.1784678,11.964112
-8.002226,-7.7668667,11.375713
-8.119906,-7.60996,10.042009
-8.237586,-7.4138274,8.669079
-8.159133,-7.1784678,7.60996
-8.080679,-7.60996,6.7862015
-8.512172,-7.531507,5.5309505
-9.296704,-7.3746004,4.7464185
-9.610517,-7.1784678,4.393379
-9.92433,-6.4723887,4.197246
-9.885103,-5.962443,4.197246
-9.610517,-5.6878567,3.8442068
-9.45361,-5.570177,3.2558076
-9.218251,-5.64863,2.4712758
-8.551398,-5.1386843,1.8436501
-8.237586,-4.197246,1.5690639
-8.002226,-3.4911673,1.372931
-8.629851,-3.412714,1.2160245
-9.5320635,-3.1773546,0.588399
-9.45361,-2.6674087,0.39226598
-8.629851,-1.7651969,0.39226598
-7.4138274,-1.0198916,0.4314926
-6.1193495,-0.98066497,0.70607877
-5.4524975,-0.9022118,0.4707192
-5.1386843,-0.8629852,-0.5099458
-5.491724,-0.39226598,-0.8629852
-6.4723887,0.1176798,-2.0005565
-6.5116153,0.70607877,-0.70607877
-6.3154826,1.2160245,-0.70607877
-6.237029,1.2552512,-0.70607877
-5.962443,1.372931,-0.9414384
-5.8055367,0.9414384,-1.3337044
-6.237029,1.2552512,-0.78453195
-6.0408964,0.6276256,-0.3138128
-6.6292953,0.39226598,-0.3138128
-8.159133,0.2353596,-0.9414384
-8.119906,0.588399,-1.1375713
-7.7668667,1.2944778,-0.5099458
-7.806093,1.7651969,-0.35303938
-8.394492,1.8044236,-0.70607877
-8.237586,1.9613299,-1.4513842
-8.080679,1.9221034,-2.1574628
-8.1983595,2.1182363,-2.7066352
-8.512172,2.2751427,-2.9027684
-9.179024,2.6674087,-3.0204482
-9.492837,2.5497289,-3.1773546
-9.414384,2.5497289,-3.1381278
-8.982891,2.7850885,-3.6480737
-8.590625,3.1773546,-3.2950344
-8.590625,3.8834333,-3.7657535
-8.551398,4.0403395,-3.726527
-8.472945,4.511059,-4.2364726
-8.119906,4.589512,-4.0795665
-7.806093,4.4718323,-4.118793
-7.6884136,3.726527,-3.8834333
-7.4138274,3.334261,-4.118793
-6.668522,2.7850885,-4.118793
-7.806093,2.5105023,-3.6873002
-10.238142,1.9221034,-4.785645
-8.276813,2.9027684,-5.0210047
-6.7862015,3.4519408,-4.864098
-6.825428,3.2950344,-4.118793
-7.72764,2.1182363,-3.80498
