x,y,z
1.5690639,-1.4906107,12.042566
0.588399,-1.4121575,12.787871
1.2552512,-1.5298374,11.807206
-0.0392266,-0.78453195,11.41494
-1.0983448,-0.39226598,11.846433
-3.0596747,-0.6668522,12.042566
-3.6873002,-0.39226598,12.709418
-4.3149257,0.1569064,12.630965
-4.5502853,-0.0784532,12.474058
-4.4718323,-0.3138128,12.709418
-4.2364726,-0.9022118,12.748645
-4.3541527,-2.0790098,12.552511
-3.9226599,-3.1381278,12.395605
-3.1381278,-4.0403395,13.023231
-2.8635418,-4.1580195,12.513285
-3.0596747,-4.0795665,11.846433
-3.5696206,-4.3149257,11.728753
-4.001113,-4.5502853,11.571847
-4.6679654,-4.3149257,11.022675
-5.4524975,-3.7657535,11.179581
-6.237029,-3.412714,11.375713
-8.002226,-3.4519408,12.081793
-8.8652115,-2.5497289,10.355823
-7.7668667,-1.9221034,11.728753
-7.4922805,-2.6281822,12.513285
-8.943665,-2.2751427,9.375157
-8.943665,-2.3143694,9.257478
-8.8652115,-2.5889556,8.904438
-9.139797,-2.9812214,8.276813
-9.296704,-2.9812214,7.963
-9.335931,-2.7066352,7.8845463
-9.414384,-1.8436501,8.159133
-9.45361,-1.1375713,7.256921
-8.982891,-0.5491724,7.256921
-8.041452,-0.8237586,6.943108
-7.3746004,-1.176798,7.256921
-7.0607877,-0.9414384,5.0994577
-6.237029,-0.4707192,3.8834333
-5.7270837,-0.6276256,3.2558076
-6.080123,-0.1176798,2.824315
-5.5309505,0.6668522,2.353596
-5.491724,1.2944778,2.4712758
-6.1193495,1.5298374,2.5889556
-6.746975,1.7259704,2.2751427
-6.9038815,2.3143694,2.1574628
-6.590069,2.2751427,1.7651969
-6.746975,2.1966896,1.5298374
-6.668522,2.6281822,1.372931
-6.7862015,2.9812214,0.8629852
-6.9823346,3.1381278,0.588399
-7.2176943,3.0596747,0.588399
-7.2176943,3.1381278,0.2353596
-7.4138274,3.3734875,-0.0
-7.4138274,2.745862,0.9414384
-7.2176943,1.8436501,1.4513842
-8.512172,2.1574628,0.1569064
-9.061344,2.3928225,-0.9022118
-8.825985,2.1182363,-0.98066497
-8.708305,1.6867437,-0.588399
-8.8652115,1.6082906,-0.70607877
-9.022118,1.9221034,-0.78453195
-9.218251,1.7259704,-0.74530536
-9.492837,1.2552512,-0.6668522
-9.5320635,1.0198916,-1.0983448
-9.57129,0.78453195,-1.3337044
-9.335931,0.4707192,-1.0983448
-9.139797,0.39226598,-1.1375713
-9.022118,0.3138128,-1.0591182
-8.590625,0.2745862,-0.9022118
-8.512172,0.3138128,-0.9414384
-8.512172,0.4314926,-1.0591182
-8.394492,0.6276256,-1.0591182
-8.512172,0.6668522,-1.0198916
-8.472945,0.4707192,-1.2552512
-8.355266,0.1176798,-1.3337044
-8.551398,-0.1176798,-1.6082906
-8.159133,0.2353596,-1.7651969
-8.159133,0.588399,-2.0005565
-8.276813,0.78453195,-2.353596
-8.708305,0.4707192,-2.5497289
-8.629851,0.4314926,-2.5105023
-9.375157,0.5099458,-1.8436501
-9.335931,0.39226598,-2.0790098
-9.728196,0.70607877,-2.1574628
-9.728196,0.98066497,-2.0790098
-9.45361,0.70607877,-2.2359161
-9.100571,0.39226598,-2.4712758
-9.296704,0.2745862,-2.8635418
-9.139797,0.19613299,-2.7066352
-9.57129,0.3138128,-2.3928225
-9.92433,0.70607877,-2.2359161
-10.316595,0.9414384,-2.353596
-10.1989155,0.6668522,-2.5497289
-9.80665,0.6668522,-2.7850885
-9.80665,1.2552512,-2.8635418
-10.434276,1.4906107,-2.8635418
-10.395049,1.5298374,-2.5889556
-10.355823,1.2944778,-1.2944778
-11.022675,0.39226598,-0.8629852
-10.277369,-0.2745862,-0.35303938
-8.002226,0.19613299,-0.5491724
-5.5309505,-1.2160245,-0.2745862
-7.3746004,-4.4718323,2.1574628
-10.355823,-3.6480737,1.3337044
-11.689527,-0.6668522,-1.7259704
-7.453054,1.0591182,-2.6674087
-9.375157,2.0005565,-0.8629852
-10.1989155,1.3337044,1.2160245
-11.53262,0.5491724,3.1381278
-11.6503,-0.4314926,4.589512
-10.826541,-0.9414384,5.1386843
-10.355823,-0.8237586,4.197246
-10.826541,-0.5491724,2.5497289
-9.68897,-0.3138128,0.3138128
-10.159689,-0.5491724,-0.1176798
-9.57129,-0.19613299,-0.19613299
-8.982891,0.1176798,0.1569064
-9.100571,0.35303938,2.3143694
-8.825985,0.39226598,1.4906107
-7.60996,0.0784532,1.7259704
