x,y,z
-0.0392266,0.1176798,10.277369
-0.1569064,0.1569064,10.238142
-0.0392266,0.0784532,10.081236
-0.0392266,0.1569064,10.081236
-0.0784532,-0.0,10.159689
-0.0784532,0.0784532,10.120462
-0.0,0.1176798,10.238142
0.0784532,0.1569064,10.081236
-0.0784532,0.1569064,10.1989155
-0.0,0.0784532,10.042009
-0.0392266,0.0784532,10.277369
0.19613299,0.0392266,10.316595
0.0392266,0.1176798,10.1989155
-0.0392266,0.0392266,10.002783
-0.0,0.1569064,10.081236
-0.0784532,0.0784532,10.1989155
-0.0,0.1176798,10.159689
-0.1176798,0.19613299,10.120462
0.1176798,0.19613299,10.081236
0.6276256,0.1176798,10.1989155
-0.0392266,0.19613299,10.1989155
-0.0,0.1176798,10.159689
-0.0392266,0.0392266,10.159689
-0.0,-0.588399,10.120462
-0.0392266,0.1176798,10.081236
0.2353596,0.0784532,10.512729
-0.4314926,0.1569064,9.728196
0.588399,0.1569064,10.316595
-0.0784532,-0.588399,10.120462
0.19613299,0.0784532,10.316595
1.8044236,-0.2353596,10.826541
2.4712758,-0.78453195,10.826541
1.2160245,-1.9613299,10.120462
-3.1773546,-0.70607877,11.807206
-2.7850885,1.6867437,11.76798
-1.7651969,1.6082906,10.826541
-0.70607877,0.6276256,11.101128
-0.588399,-0.1569064,11.454167
-1.7651969,-1.4906107,13.297817
-4.7464185,-3.2950344,13.768537
-3.5696206,-2.7066352,12.630965
-2.2359161,0.1569064,11.258034
-2.5105023,1.5690639,11.218807
-2.7066352,1.0591182,12.2779255
-3.2950344,-0.588399,13.297817
-4.0403395,-2.3143694,13.062457
-5.491724,-2.5105023,11.53262
-6.550842,-3.8834333,10.826541
-7.8845463,-5.0210047,11.493394
-9.57129,-5.64863,11.689527
-10.551955,-6.3154826,12.121019
-11.258034,-6.6292953,12.591739
-11.885659,-6.864655,12.2779255
-11.101128,-7.72764,12.042566
-10.512729,-8.708305,10.904995
-9.963556,-8.669079,9.492837
-10.277369,-7.963,8.159133
-10.787314,-6.2762556,7.531507
-11.061901,-6.080123,7.8453197
-10.669635,-5.4524975,6.943108
-10.434276,-5.2563643,5.64863
-9.5320635,-5.295591,4.707192
-8.943665,-5.374044,3.80498
-8.825985,-4.864098,2.7850885
-8.786758,-4.0795665,2.3143694
-8.316039,-3.2558076,1.8436501
-8.080679,-1.9613299,1.2944778
-7.963,-0.74530536,0.6668522
-8.276813,-0.2745862,0.4314926
-8.316039,-0.2353596,0.0784532
-8.355266,-0.1569064,-0.4707192
-8.041452,-0.2353596,-0.4707192
-7.4922805,-0.3138128,-0.588399
-7.60996,-0.2745862,-0.98066497
-7.6884136,0.19613299,-1.3337044
-7.6884136,0.70607877,-1.9221034
-7.806093,1.0591182,-2.9027684
-7.923773,1.176798,-3.0989013
-7.923773,1.176798,-3.0596747
-7.72764,1.0983448,-3.0204482
-7.021561,1.2160245,-2.432049
-6.4723887,1.3337044,-2.5105023
-6.590069,1.176798,-2.8635418
-6.9038815,0.5099458,-3.80498
-7.2176943,0.5099458,-4.707192
-6.0408964,0.5099458,-4.0403395
-6.3939357,0.4707192,-3.9618864
-6.6292953,0.35303938,-4.0795665
-6.7862015,0.35303938,-4.1580195
-6.590069,0.6276256,-4.3541527
-6.2762556,0.8629852,-4.118793
-5.962443,1.0198916,-3.9226599
-5.64863,0.98066497,-3.6480737
-5.76631,0.9414384,-3.4519408
-5.6878567,1.2160245,-2.5105023
-5.962443,1.4906107,-1.5298374
-6.6292953,2.2751427,-1.0983448
-7.4138274,2.745862,-1.7259704
-7.335374,3.4911673,-2.2751427
-7.6491866,3.7657535,-3.0596747
-8.119906,3.6480737,-3.8834333
-8.237586,3.3734875,-3.9618864
-8.119906,3.0596747,-4.0795665
-7.7668667,3.216581,-4.118793
-7.5707335,3.412714,-4.981778
-7.60996,3.412714,-4.3541527
-7.4922805,3.216581,-4.001113
-7.2176943,2.8635418,-4.0403395
-7.021561,2.4712758,-3.9226599
-7.335374,2.1182363,-4.275699
-7.335374,2.2751427,-4.4326057
-7.2961473,2.4712758,-4.4718323
-7.453054,2.432049,-4.4326057
-7.6491866,2.3143694,-4.4326057
-7.8845463,2.1182363,-4.3149257
-7.923773,2.0790098,-3.6480737
-7.8453197,2.0397832,-3.0989013
-8.355266,2.0005565,-3.0989013
-8.786758,2.1182363,-3.2558076
-8.825985,2.432049,-3.2950344
-8.590625,2.9812214,-3.0596747
-8.002226,3.3734875,-2.9027684
-7.8453197,3.2950344,-2.7066352
-7.6491866,3.0989013,-2.6281822
-7.7668667,2.824315,-2.2359161
-8.433719,2.824315,-2.1966896
-8.669079,3.2558076,-2.4712758
-8.708305,3.8442068,-2.3928225
-9.061344,4.4326057,-2.745862
-8.943665,5.060231,-2.7066352
-8.825985,5.295591,-2.7066352
-8.512172,5.4132705,-2.9027684
-8.551398,4.4718323,-2.745862
-8.433719,4.001113,-3.4911673
-8.080679,3.3734875,-3.6480737
-8.1983595,2.6281822,-3.4911673
-8.276813,2.4712758,-3.2558076
-7.923773,2.745862,-3.6088471
-7.963,2.9812214,-3.6480737
-8.276813,3.2950344,-3.5696206
-8.786758,3.726527,-3.8834333
-9.649743,3.726527,-3.8834333
-9.80665,3.8442068,-3.2558076
-10.159689,4.118793,-3.0989013
-10.434276,4.511059,-2.941995
-10.159689,5.060231,-2.4712758
-10.1989155,5.9232163,-2.5105023
-10.277369,6.158576,-2.7850885
-10.630408,5.8055367,-2.432049
-10.238142,4.981778,-2.1966896
-9.767424,4.275699,-1.9221034
-8.904438,0.9022118,0.70607877
-8.590625,0.74530536,2.2751427
-8.669079,1.6082906,1.8828768
-9.296704,2.0005565,0.2745862
-7.2176943,-0.4314926,0.35303938
-5.7270837,0.1569064,1.6082906
-6.5116153,1.8828768,1.2160245
-18.31882,7.5707335,-3.8442068
-10.826541,3.6480737,-2.1182363
-13.258591,5.76631,-1.6867437
-9.767424,3.5696206,1.8044236
-10.473502,2.8635418,2.9812214
-10.8657675,2.5105023,2.2359161
-10.8657675,2.3928225,2.9027684
-10.355823,2.3928225,3.9226599
-10.081236,2.7850885,4.001113
-9.5320635,3.1381278,2.941995
-9.100571,2.7850885,1.8044236
-9.335931,2.824315,0.5491724
-8.316039,2.0790098,0.4707192
