x,y,z
-20.0,4.1875,-43.9375
-19.875,4.0,-43.8125
-19.8125,4.0,-43.75
-19.9375,4.125,-43.6875
-19.75,4.0625,-43.3125
-19.75,4.0,-43.25
-19.9375,3.875,-42.875
-19.875,3.875,-43.0625
-19.8125,4.0,-42.875
-19.625,4.0625,-42.875
-19.6875,4.3125,-42.75
-19.75,4.0,-42.75
-20.0,4.0625,-42.625
-19.75,4.1875,-42.5625
-19.625,4.3125,-42.625
-19.5,4.3125,-42.4375
-19.5625,4.125,-42.5
-19.5625,3.875,-42.375
-19.25,3.4375,-42.5625
-18.75,3.625,-42.875
-17.8125,3.5625,-43.3125
-17.0625,3.375,-43.5625
-16.1875,3.1875,-44.0625
-14.6875,3.0,-44.5625
-12.875,2.625,-45.25
-10.6875,2.25,-46.1875
-8.3125,1.9375,-46.75
-5.6875,1.1875,-47.0625
-3.0625,0.25,-47.25
-0.5,-0.6875,-47.25
2.375,-1.625,-47.3125
7.3125,-2.9375,-46.1875
9.8125,-3.3125,-45.8125
12.375,-3.625,-45.0
14.6875,-3.8125,-44.125
17.125,-3.5,-43.1875
19.6875,-3.0625,-42.4375
22.125,-2.5625,-41.1875
24.6875,-1.9375,-40.1875
27.3125,-1.1875,-38.75
29.625,-0.6875,-37.0625
31.8125,0.0,-35.3125
34.125,0.75,-33.6875
36.25,1.375,-31.875
38.125,2.1875,-30.25
40.0,2.9375,-28.25
41.5,3.625,-26.125
42.8125,4.25,-24.0
44.125,5.0625,-22.125
45.1875,5.6875,-20.0625
46.0625,6.25,-18.0
46.75,6.8125,-15.875
47.3125,7.3125,-13.8125
47.75,7.75,-12.1875
48.125,7.875,-10.875
48.375,8.375,-9.4375
48.4375,8.6875,-8.125
48.75,9.0,-6.875
48.8125,9.1875,-5.5
48.8125,9.625,-4.375
48.875,9.6875,-3.6875
48.875,9.6875,-2.6875
48.875,9.9375,-2.0
49.0625,9.875,-1.25
49.25,9.875,-0.4375
48.875,10.0,0.3125
48.875,10.0,0.875
48.75,9.6875,1.5
48.9375,9.5625,2.25
48.9375,9.1875,3.0
49.125,8.625,3.625
49.0625,8.125,4.0
48.8125,7.5625,4.3125
49.125,6.75,4.5625
49.1875,6.0625,4.8125
49.3125,5.3125,5.0
49.125,4.4375,5.1875
49.25,4.0625,5.1875
49.25,3.5625,5.375
49.1875,3.3125,5.5625
49.375,3.0625,5.75
49.1875,3.1875,6.0625
49.375,3.3125,6.1875
49.4375,3.4375,6.25
49.5625,3.6875,6.25
49.375,3.875,6.5
49.25,4.1875,6.625
49.375,4.0625,6.5625
49.4375,4.125,6.625
49.4375,4.0625,6.4375
49.375,4.0625,6.4375
49.5625,4.0,6.1875
49.625,3.875,6.0
49.625,3.5625,5.75
49.875,3.375,5.375
50.0,3.4375,5.125
49.9375,3.3125,4.75
50.125,3.0625,4.5
50.1875,2.8125,4.1875
50.125,2.5,4.1875
50.0,2.375,3.9375
50.1875,2.375,3.8125
50.125,2.1875,3.5625
50.0,2.0625,3.5
50.25,1.6875,3.125
50.125,1.6875,2.9375
49.9375,1.625,2.6875
50.0625,1.875,2.3125
50.0625,2.125,2.1875
49.9375,2.375,1.625
50.0,2.5625,1.0625
50.0,2.625,0.6875
49.9375,2.8125,0.1875
49.9375,3.25,-0.1875
50.0625,3.5,-0.5625
49.9375,3.8125,-0.8125
50.0625,4.125,-1.125
50.0625,4.5625,-1.3125
50.0,4.8125,-1.5
50.0,5.625,-2.125
49.8125,6.4375,-2.875
49.625,6.8125,-3.875
49.4375,7.375,-5.4375
49.0625,7.75,-7.3125
48.875,7.6875,-9.625
48.4375,7.875,-11.8125
47.8125,8.25,-13.875
47.1875,8.4375,-15.75
46.5625,8.5,-17.5625
46.0625,8.8125,-19.1875
45.4375,9.5,-20.4375
44.875,10.1875,-21.3125
44.5,10.9375,-22.0
44.0625,11.6875,-22.625
43.625,12.1875,-23.1875
43.3125,13.0,-24.0625
