x,y,z
-16.5,-7.1875,-47.3125
-16.125,-7.4375,-47.25
-15.9375,-7.4375,-47.25
-15.4375,-7.375,-47.125
-15.0625,-7.6875,-47.25
-14.5625,-7.8125,-47.375
-13.9375,-7.9375,-47.5625
-13.1875,-8.125,-47.5
-12.5,-8.0625,-47.5625
-11.875,-7.9375,-48.0
-10.9375,-8.0625,-48.25
-10.125,-8.125,-48.5
-9.0,-8.0,-48.6875
-7.875,-8.0,-48.8125
-5.1875,-7.5,-49.3125
-3.5,-7.625,-49.375
-1.9375,-7.5,-49.4375
-0.375,-7.25,-49.6875
1.3125,-7.0,-49.6875
3.125,-6.5625,-49.8125
5.0,-6.125,-50.0
7.0,-5.9375,-49.8125
8.6875,-5.5625,-49.625
10.5,-5.125,-49.3125
12.3125,-4.625,-49.0625
15.75,-3.625,-48.0625
19.0625,-3.3125,-46.625
20.4375,-3.0625,-45.9375
22.0,-2.9375,-45.375
23.3125,-2.9375,-44.75
24.625,-3.0,-44.0
25.875,-3.0,-43.3125
27.1875,-3.0,-42.75
28.3125,-2.875,-42.3125
28.9375,-2.875,-41.8125
30.875,-3.0625,-40.3125
31.8125,-2.875,-39.5
32.6875,-2.9375,-38.6875
33.625,-3.1875,-37.625
34.8125,-3.125,-36.4375
36.0625,-3.375,-35.3125
37.1875,-3.3125,-34.0625
38.375,-3.25,-32.8125
40.8125,-2.75,-30.5
42.0,-2.125,-28.875
42.9375,-1.5,-27.8125
44.3125,-0.25,-25.5625
45.0625,0.375,-24.5625
45.3125,1.25,-24.0
45.125,2.0625,-24.125
45.0625,2.6875,-24.375
44.875,3.125,-25.0
44.4375,3.5625,-25.625
44.25,3.6875,-26.5
43.6875,4.0625,-27.3125
43.125,4.4375,-28.0
42.6875,4.375,-28.875
42.625,4.5,-29.3125
42.375,4.625,-29.75
41.9375,5.0,-30.25
41.625,5.5,-30.75
40.9375,6.1875,-31.5625
40.0,6.75,-32.5625
38.8125,7.5625,-34.125
37.0,8.4375,-35.9375
34.5625,9.1875,-37.8125
