x,y,z
-0.0392266,0.1176798,10.277369
0.0392266,0.2353596,10.1989155
-0.0392266,0.1176798,10.277369
-0.0392266,0.0392266,10.159689
-0.5491724,0.19613299,10.395049
-0.5491724,0.19613299,9.57129
0.2353596,0.1176798,10.591182
-0.35303938,-0.1176798,9.845877
0.3138128,-0.0392266,10.8657675
-0.5099458,-0.1176798,9.80665
-1.0198916,-0.8629852,10.512729
-0.2745862,-0.9414384,10.591182
1.176798,-1.2944778,10.708861
2.824315,-2.1574628,12.513285
1.6082906,-2.1574628,12.160246
0.35303938,-1.0591182,11.493394
-1.8044236,0.98066497,9.92433
-2.5497289,2.0790098,10.9442215
-2.8635418,0.39226598,12.513285
-3.412714,-1.1375713,13.101684
-4.0403395,-1.176798,12.434832
-3.9226599,-0.588399,11.964112
-3.8834333,-0.4707192,11.689527
-3.8442068,-0.8629852,12.081793
-4.511059,-1.3337044,11.41494
-5.6094036,-2.353596,10.669635
-5.8055367,-3.2950344,10.238142
-5.491724,-4.118793,10.434276
-4.903325,-4.511059,10.8657675
-4.785645,-4.707192,11.022675
-5.217138,-4.8248715,10.904995
-5.6094036,-4.864098,11.493394
-6.6292953,-5.0210047,11.41494
-7.256921,-4.6679654,10.9442215
-7.8845463,-4.1580195,10.669635
-8.355266,-4.118793,10.1989155
-8.708305,-4.0795665,9.57129
-9.100571,-4.118793,9.100571
-9.218251,-4.275699,8.629851
-9.296704,-4.275699,7.806093
-9.218251,-4.9425516,7.531507
-9.45361,-4.589512,7.6491866
-9.728196,-4.4718323,7.453054
-10.002783,-3.80498,7.1784678
-10.1989155,-3.1773546,6.3154826
-9.963556,-3.0204482,5.295591
-9.68897,-2.9027684,4.707192
-9.296704,-2.7850885,4.3149257
-8.825985,-2.6281822,4.0795665
-8.8652115,-2.3928225,4.0403395
-9.218251,-2.2751427,3.4519408
-9.218251,-2.1966896,3.3734875
-8.708305,-2.2359161,2.824315
-7.6491866,-2.0790098,1.8436501
-7.139241,-1.6475172,1.0591182
-6.354709,-0.8629852,0.78453195
-6.237029,-0.1569064,0.5491724
-6.864655,0.0392266,0.8629852
-7.1784678,0.4314926,1.1375713
-7.8453197,0.9414384,1.0591182
-8.669079,1.6475172,0.8237586
-8.943665,1.8044236,0.4707192
-8.276813,1.7651969,0.5099458
-7.6884136,1.5298374,0.6276256
-7.531507,1.2552512,0.6276256
-7.5707335,1.3337044,0.2353596
-7.8453197,1.5298374,0.0784532
-8.002226,1.8828768,-0.19613299
-8.159133,1.9221034,-0.5099458
-8.747532,1.8436501,-0.6276256
-8.316039,1.7651969,-0.4314926
-8.080679,1.1375713,-0.6276256
-8.551398,0.588399,-0.98066497
-8.355266,0.9414384,-0.9414384
-8.433719,0.4314926,-1.3337044
-8.629851,0.3138128,-1.6475172
-8.708305,-0.1569064,-1.8436501
-8.786758,-0.4707192,-1.8044236
-8.747532,-0.70607877,-2.1574628
-9.100571,-0.9022118,-2.2359161
-9.257478,-0.9022118,-1.9613299
-9.335931,-0.70607877,-1.7651969
-9.257478,-0.588399,-1.372931
-9.218251,-0.6276256,-1.372931
-8.708305,-0.2745862,-1.7259704
-8.1983595,-0.19613299,-1.3337044
-8.708305,0.19613299,-0.9414384
-9.100571,0.4707192,-0.9414384
-8.8652115,0.5099458,-0.8629852
-8.629851,1.0198916,-1.372931
-8.825985,1.0591182,-2.0397832
-8.747532,0.98066497,-2.3143694
-8.433719,1.0983448,-2.4712758
-8.512172,1.2552512,-2.2359161
-8.747532,1.4906107,-2.2751427
-8.8652115,1.8044236,-1.8828768
-8.982891,1.8044236,-1.3337044
-9.218251,1.4906107,-0.6668522
-10.238142,1.7259704,-1.1375713
-10.669635,1.4513842,-1.372931
-10.9442215,1.0591182,-1.372931
-10.630408,1.0198916,-1.5690639
-9.845877,1.2160245,-1.5298374
-8.119906,1.2552512,-1.3337044
-7.0607877,0.6276256,-0.6668522
-6.825428,0.1569064,0.0784532
-6.3154826,-0.5099458,1.0198916
-7.256921,-2.4712758,2.9812214
-10.748088,-3.5303938,2.6281822
-13.023231,-2.941995,0.0392266
-9.218251,-0.8237586,0.588399
-9.80665,-0.19613299,3.726527
-11.29726,0.0784532,5.4132705
-10.8657675,0.35303938,5.3348174
-9.257478,0.78453195,3.80498
-10.630408,0.6668522,2.9027684
-12.317152,0.35303938,2.1966896
-11.846433,0.588399,1.4121575
-10.708861,0.1176798,1.0198916
-10.316595,-0.3138128,0.588399
-9.963556,-0.39226598,0.70607877
-9.5320635,-0.5491724,0.70607877
-9.375157,-0.4707192,0.8629852
-9.179024,-0.6276256,0.9414384
-8.825985,-0.588399,0.9414384
-8.982891,-0.2353596,1.0198916
