x,y,z
-19.4375,8.0,-44.5
-19.25,8.0,-44.5
-18.6875,8.25,-44.8125
-18.5,8.5625,-44.8125
-18.0625,9.0,-44.625
-17.375,9.1875,-44.6875
-17.0,9.625,-44.625
-16.3125,10.1875,-44.875
-15.1875,10.6875,-44.8125
-14.5,11.375,-45.125
-13.5625,11.75,-45.0625
-12.5,12.1875,-45.25
-11.1875,12.6875,-45.625
-10.0,13.25,-45.8125
-8.3125,13.6875,-46.0
-6.5625,14.125,-46.125
-4.9375,14.8125,-46.375
-3.0,15.3125,-46.0625
-0.9375,16.375,-46.0
1.0,17.25,-45.8125
2.9375,18.25,-45.5
4.8125,19.125,-44.875
6.625,20.25,-44.25
8.5625,21.125,-43.375
10.3125,21.9375,-42.5
12.1875,23.125,-41.75
14.0,23.875,-40.6875
15.8125,24.625,-39.5
17.625,25.5625,-38.0625
19.375,26.4375,-37.0
23.0,27.9375,-34.4375
24.75,28.6875,-32.9375
26.5,29.0625,-31.125
28.3125,29.5,-29.625
29.75,29.9375,-28.125
31.375,30.0,-26.75
32.8125,30.0625,-25.1875
34.25,30.125,-23.9375
35.25,29.8125,-22.875
36.5625,29.625,-21.5625
37.375,29.25,-20.8125
38.125,28.875,-19.8125
39.0,28.1875,-18.9375
39.75,27.75,-18.25
40.4375,26.9375,-17.6875
41.0,26.25,-16.9375
41.8125,25.4375,-16.0625
42.0,24.5,-15.875
42.75,23.6875,-15.375
43.375,22.75,-14.9375
43.9375,22.0625,-14.5625
44.5,21.0,-13.9375
44.875,20.3125,-13.5625
45.1875,19.5,-13.25
45.625,18.8125,-13.0
46.0625,18.3125,-12.625
46.5,17.6875,-12.5
46.625,17.25,-12.5625
46.8125,16.75,-12.3125
46.8125,16.0625,-12.375
47.125,15.4375,-12.3125
47.375,14.75,-12.1875
47.375,14.25,-12.0
47.6875,13.6875,-11.8125
47.875,12.9375,-11.375
47.8125,12.5625,-11.0
48.0,11.875,-10.8125
48.0,11.375,-10.4375
48.125,10.8125,-9.9375
48.375,10.3125,-9.4375
48.5625,9.5625,-9.125
48.375,8.9375,-8.625
48.0625,8.3125,-8.375
48.375,7.5625,-8.3125
48.4375,7.0,-8.0
48.6875,6.375,-7.4375
48.6875,5.8125,-7.1875
48.5,5.125,-7.1875
48.3125,4.5,-7.375
48.375,3.9375,-7.3125
48.5,3.4375,-7.5
48.375,3.0625,-7.75
48.1875,2.5,-8.25
48.1875,2.1875,-8.875
48.125,1.875,-9.5625
48.0625,1.9375,-10.0625
48.0625,1.75,-10.75
47.9375,1.5625,-11.875
47.6875,1.125,-12.6875
47.375,0.875,-13.5
46.875,0.625,-14.4375
46.25,0.3125,-15.5625
45.8125,-0.0625,-16.6875
45.3125,-0.25,-18.1875
44.625,-0.4375,-19.5625
43.6875,-0.5625,-20.9375
42.875,-0.125,-22.625
41.5625,0.4375,-24.6875
40.625,1.125,-26.5
39.375,1.9375,-28.5
37.6875,2.875,-30.3125
35.875,3.6875,-32.125
34.25,4.75,-34.0625
32.5,5.9375,-35.8125
30.5625,6.8125,-37.5
28.6875,7.5625,-39.0625
26.8125,8.0625,-40.4375
25.1875,8.625,-42.0625
23.9375,8.9375,-43.0
23.1875,9.375,-43.5625
22.3125,9.5625,-43.8125
21.9375,9.625,-44.125
21.5,9.8125,-44.4375
21.4375,10.1875,-44.75
