x,y,z
-19.5625,4.875,-43.3125
-19.6875,5.25,-43.3125
-19.625,5.0625,-43.375
-19.5,5.0,-43.25
-19.6875,5.125,-43.125
-19.5,5.125,-43.0
-19.4375,5.25,-42.9375
-19.0625,5.3125,-43.1875
-19.0,5.5,-43.1875
-18.625,5.375,-43.25
-18.375,5.4375,-43.3125
-18.375,5.5625,-43.25
-18.0,5.625,-43.25
-17.75,5.875,-43.1875
-17.3125,6.1875,-43.375
-17.125,6.625,-43.25
-16.5,6.8125,-43.1875
-16.125,7.125,-43.3125
-15.5,7.5625,-43.1875
-14.5625,7.875,-43.3125
-13.75,8.125,-43.5
-12.6875,8.375,-43.75
-11.6875,8.5,-43.875
-10.4375,8.3125,-44.1875
-9.125,8.4375,-44.5625
-7.6875,8.5625,-44.625
-6.125,8.5,-45.0
-4.6875,8.6875,-45.1875
-2.8125,8.9375,-45.3125
-1.0625,9.125,-45.375
0.8125,9.25,-45.375
2.6875,9.5625,-45.125
4.4375,9.8125,-44.8125
6.375,9.875,-44.5625
8.0,10.0625,-44.125
9.6875,10.0,-43.9375
11.25,9.875,-43.5625
12.6875,9.9375,-43.1875
13.9375,10.1875,-42.6875
15.25,10.25,-42.1875
16.875,10.125,-41.5625
18.25,10.3125,-40.875
19.8125,10.5625,-40.125
21.4375,10.6875,-39.125
23.0,10.8125,-38.1875
24.4375,11.125,-37.1875
26.0625,11.25,-36.1875
27.5,11.6875,-35.0625
28.8125,12.25,-34.125
29.9375,12.6875,-33.0625
31.125,13.0625,-32.125
32.3125,13.625,-31.0
33.1875,14.0,-29.9375
34.1875,14.3125,-28.9375
35.3125,14.75,-27.875
36.1875,15.0,-27.0625
36.9375,15.0,-26.0
37.75,15.125,-25.3125
38.4375,15.1875,-24.3125
39.125,15.3125,-23.5
39.75,15.4375,-22.75
40.375,15.1875,-22.125
40.75,14.875,-21.5
41.125,14.5625,-20.875
41.6875,14.5,-20.3125
42.1875,14.0625,-19.6875
42.5625,13.6875,-19.1875
43.125,13.0,-18.75
43.5625,12.5,-18.125
43.75,12.0625,-17.8125
44.125,11.625,-17.3125
44.5625,11.25,-16.9375
45.0,10.6875,-16.5625
45.25,10.375,-16.0625
45.4375,9.9375,-15.8125
45.3125,9.75,-15.4375
45.375,9.375,-15.25
45.5625,9.125,-14.875
45.75,8.9375,-14.6875
45.75,8.75,-14.4375
45.5625,8.4375,-14.25
45.625,8.1875,-14.3125
45.75,7.875,-14.1875
45.8125,7.6875,-14.0625
46.0,7.5,-14.125
46.0625,6.9375,-14.0625
46.125,6.3125,-14.125
46.25,5.75,-14.4375
46.25,5.25,-14.8125
46.1875,4.5625,-15.25
46.0625,4.25,-15.5625
46.0,3.5625,-16.0
45.8125,3.0625,-16.25
45.6875,2.6875,-16.5625
45.75,2.625,-16.8125
45.5,2.5,-16.625
45.5625,2.125,-16.875
45.625,1.9375,-16.625
45.625,1.375,-16.75
45.5625,1.125,-16.6875
45.6875,0.75,-16.875
45.75,0.5625,-17.0
45.375,0.1875,-17.0625
45.4375,0.125,-17.375
45.4375,0.25,-17.5
45.1875,0.5625,-17.625
45.0,1.0625,-17.875
45.0625,1.6875,-18.4375
44.8125,2.5,-18.6875
44.625,3.125,-19.0625
44.3125,3.9375,-19.5
43.875,4.8125,-20.5
43.375,5.5,-21.5
42.875,6.125,-22.625
42.375,6.75,-23.5
41.6875,7.375,-24.375
41.1875,7.8125,-25.4375
40.625,8.4375,-26.5
40.375,8.875,-27.5
