x,y,z
-20.875,5.875,-43.3125
-20.9375,5.8125,-43.375
-20.75,5.625,-43.3125
-20.875,5.5,-43.3125
-20.75,5.5,-43.375
-20.625,5.375,-43.375
-20.6875,5.125,-43.4375
-20.75,5.125,-43.5625
-20.5625,5.3125,-43.5
-20.625,5.3125,-43.4375
-20.5625,5.25,-43.1875
-20.5625,5.375,-43.125
-20.5625,5.5625,-42.9375
-20.6875,5.75,-43.0625
-20.5625,6.125,-42.8125
-20.1875,6.25,-42.8125
-20.1875,6.5,-42.9375
-19.875,6.75,-42.875
-19.5625,7.0,-42.875
-19.4375,7.1875,-42.9375
-19.125,7.4375,-42.9375
-18.8125,7.6875,-43.0
-18.1875,8.1875,-43.3125
-17.6875,8.375,-43.375
-17.125,8.6875,-43.5
-16.5,9.1875,-43.8125
-15.625,9.625,-44.125
-14.375,9.875,-44.4375
-13.0,10.25,-44.5625
-11.3125,10.4375,-44.9375
-9.6875,10.8125,-45.25
-7.625,11.1875,-45.5
-5.5625,11.5625,-45.75
-3.375,11.8125,-45.9375
1.1875,12.4375,-45.625
3.5625,12.6875,-45.5625
5.625,13.0,-45.25
7.9375,13.125,-44.8125
10.125,13.375,-44.5
12.25,13.5,-44.0625
14.4375,13.75,-43.1875
16.4375,14.0,-42.625
18.3125,14.5,-41.75
20.1875,14.9375,-40.6875
22.375,15.5,-39.375
24.25,16.0625,-38.0625
26.25,16.75,-36.3125
28.1875,17.625,-34.5625
29.875,18.5625,-33.0
31.8125,19.3125,-31.3125
33.375,20.0,-29.375
34.875,20.9375,-27.4375
36.125,21.875,-25.6875
37.3125,23.0,-23.75
38.125,23.875,-21.9375
39.0,24.75,-19.9375
39.875,25.375,-18.0625
40.5625,26.125,-16.1875
41.3125,27.0625,-14.8125
41.8125,27.8125,-13.3125
42.0,28.3125,-11.6875
42.25,28.625,-10.3125
42.4375,28.8125,-9.375
42.625,28.9375,-8.375
42.875,28.9375,-7.375
42.9375,28.8125,-6.5
42.875,28.5,-5.5625
43.0,28.0625,-4.9375
43.3125,27.8125,-4.5
43.625,27.25,-3.9375
43.8125,27.0,-3.3125
44.125,26.5625,-3.0
44.1875,26.1875,-2.6875
44.375,25.6875,-2.4375
44.625,25.125,-2.25
44.875,24.5,-2.25
45.1875,23.6875,-2.5625
45.3125,22.75,-2.9375
45.625,21.875,-3.25
45.6875,20.9375,-3.875
45.9375,19.9375,-4.625
46.375,19.125,-5.25
46.75,18.375,-5.6875
47.0625,17.4375,-6.0
47.1875,16.625,-6.25
47.3125,15.9375,-6.3125
47.5625,15.1875,-6.75
47.6875,14.5625,-6.875
47.625,13.0,-7.4375
47.375,12.125,-8.0
47.1875,11.3125,-8.6875
47.0625,10.6875,-9.375
47.0,10.125,-10.0
47.0,9.1875,-10.375
46.875,8.5,-11.0
46.5625,8.0625,-11.8125
46.6875,7.625,-12.1875
46.6875,7.25,-12.5625
46.6875,7.0625,-12.6875
46.8125,6.8125,-12.875
46.875,6.6875,-12.9375
46.6875,7.0625,-13.125
47.125,7.0625,-13.1875
47.125,7.125,-13.1875
47.0625,7.25,-13.125
47.0625,7.5625,-12.8125
47.3125,7.9375,-13.125
47.125,8.5,-13.0
46.9375,9.0625,-13.125
46.75,9.5625,-13.1875
46.3125,10.3125,-13.375
46.0625,11.375,-13.875
45.8125,12.4375,-14.75
45.25,13.75,-16.25
44.125,15.125,-17.5625
43.0,16.0,-19.5625
41.625,17.0625,-21.6875
40.0,17.8125,-24.0
38.6875,18.4375,-26.5
37.0,18.6875,-28.1875
35.6875,19.0625,-29.6875
34.6875,18.9375,-30.5625
33.9375,19.0625,-31.4375
33.5,19.375,-31.875
33.375,19.6875,-32.25
33.5,19.9375,-32.25
33.4375,20.3125,-32.125
33.3125,20.5625,-32.4375
33.0625,20.625,-32.9375
32.5625,20.75,-33.8125
