x,y,z
-17.375,3.5,-46.3125
-17.4375,3.5,-46.5
-17.375,3.125,-46.375
-17.375,2.8125,-46.375
-17.5,2.875,-46.375
-17.625,2.8125,-46.125
-17.6875,2.625,-46.0
-17.75,2.5,-45.875
-17.8125,2.5,-45.9375
-17.75,2.5625,-45.8125
-17.625,2.6875,-45.8125
-17.5625,2.8125,-45.6875
-17.375,2.5625,-45.5625
-17.3125,2.375,-45.8125
-17.1875,2.5,-45.875
-17.0,2.3125,-46.0
-16.625,2.1875,-46.0625
-16.1875,2.0,-46.125
-15.9375,2.0,-46.375
-15.25,2.0625,-46.5625
-14.5625,1.875,-46.75
-13.5,1.75,-46.875
-12.375,1.6875,-47.125
-11.0,1.25,-47.4375
-9.5,0.8125,-47.8125
-7.8125,0.3125,-48.125
-5.625,-0.375,-48.1875
-3.25,-1.1875,-48.25
-0.6875,-1.6875,-48.5
1.875,-1.9375,-48.5625
4.5,-2.625,-48.3125
7.1875,-3.125,-48.0625
9.8125,-3.4375,-47.4375
12.4375,-3.6875,-46.8125
14.9375,-3.6875,-46.375
17.125,-3.375,-45.875
19.25,-2.9375,-45.0625
21.4375,-2.6875,-44.125
23.5,-2.25,-43.3125
25.5,-1.375,-42.0625
27.5,-0.625,-40.875
29.4375,0.125,-39.625
31.375,0.9375,-38.0625
33.0,1.4375,-36.375
34.625,1.875,-34.75
36.1875,2.3125,-33.3125
37.6875,2.8125,-31.75
39.125,3.1875,-30.0625
40.375,3.75,-28.5625
41.625,4.0625,-27.1875
42.6875,4.1875,-25.9375
43.5625,4.5,-24.4375
44.5625,4.6875,-22.9375
45.25,4.8125,-21.5625
46.0,4.8125,-20.25
46.625,4.4375,-19.25
47.1875,4.0,-18.25
47.625,3.6875,-16.875
48.0625,3.3125,-15.8125
48.625,2.875,-15.0
48.875,2.4375,-14.125
49.5,1.875,-12.9375
49.625,1.0625,-12.125
49.8125,0.6875,-11.3125
49.75,-0.25,-10.0
49.875,-0.5,-9.5
50.0,-1.1875,-9.0
49.9375,-2.0625,-8.25
50.25,-2.125,-7.875
50.3125,-2.4375,-7.625
50.4375,-2.6875,-7.5
50.4375,-3.0625,-7.25
50.3125,-3.6875,-7.0
50.1875,-3.875,-6.875
50.1875,-4.4375,-6.75
50.0,-4.75,-6.6875
49.9375,-4.875,-6.75
49.875,-5.0625,-6.625
49.875,-5.25,-6.625
50.125,-5.3125,-6.5625
50.0625,-5.375,-6.5625
50.375,-5.375,-6.3125
50.4375,-5.0625,-6.375
50.5625,-4.9375,-6.4375
50.75,-4.75,-6.375
50.5,-4.625,-6.375
50.6875,-4.3125,-6.25
50.6875,-4.125,-6.1875
50.625,-3.9375,-6.25
50.5,-3.875,-6.875
50.4375,-3.8125,-7.1875
50.1875,-3.8125,-7.5625
50.1875,-3.6875,-8.0
49.9375,-3.875,-8.5625
49.6875,-3.875,-9.1875
49.8125,-3.6875,-10.0
49.5625,-3.5625,-10.4375
49.25,-3.4375,-11.0625
49.1875,-3.1875,-11.4375
49.1875,-3.3125,-12.0625
49.3125,-3.25,-12.625
49.4375,-3.0,-13.125
49.1875,-3.0,-13.5625
48.875,-3.0,-13.8125
48.9375,-3.0625,-13.9375
49.0625,-3.0,-14.0625
48.9375,-3.0,-14.75
48.75,-3.0625,-15.25
48.5,-3.125,-15.875
48.375,-3.0625,-16.5
48.375,-2.8125,-17.1875
48.125,-2.75,-18.0625
47.75,-2.6875,-19.3125
47.25,-2.4375,-20.4375
46.75,-2.4375,-21.375
46.3125,-2.0625,-22.375
45.8125,-1.875,-23.125
45.1875,-1.5625,-24.1875
44.6875,-1.3125,-25.25
44.4375,-0.5,-26.0
44.0625,0.0625,-26.6875
43.8125,0.5,-27.3125
43.5625,0.9375,-27.875
43.125,1.25,-28.375
42.875,1.75,-29.0625
42.5,2.0625,-29.5625
42.0,2.0,-30.375
