x,y,z
-1.8828768,-0.4314926,10.238142
0.2353596,-0.1176798,10.042009
0.3138128,0.6668522,10.316595
-0.8237586,0.74530536,10.042009
-0.74530536,-0.0392266,10.591182
0.8237586,-0.5099458,11.571847
2.1966896,-0.9022118,12.317152
2.2751427,-0.9022118,11.728753
0.70607877,-0.2745862,11.29726
-1.4513842,0.2353596,12.984004
-4.4326057,-0.4314926,14.396162
-4.511059,-1.7259704,14.866881
-4.0403395,-1.7259704,13.807763
-3.4911673,-0.78453195,12.591739
-3.0204482,-0.2353596,12.042566
-3.0989013,-1.0983448,12.513285
-4.001113,-2.3143694,11.76798
-5.0210047,-2.8635418,11.375713
-5.6878567,-3.4911673,11.375713
-6.943108,-4.4326057,11.493394
-7.6491866,-5.5309505,11.6110735
-8.237586,-5.374044,12.238699
-8.512172,-4.785645,12.866324
-8.472945,-4.511059,13.062457
-7.923773,-4.197246,12.081793
-7.4138274,-4.5502853,10.9442215
-7.3746004,-4.4326057,10.787314
-8.747532,-3.6088471,11.454167
-8.904438,-2.745862,11.728753
-9.649743,-2.0397832,11.101128
-10.081236,-1.9613299,10.042009
-9.218251,-2.3143694,8.982891
-8.1983595,-1.9613299,7.5707335
-7.453054,-1.7651969,6.7862015
-7.021561,-1.4121575,6.237029
-7.8845463,-1.1375713,5.88399
-8.669079,-0.9414384,5.9232163
-9.022118,-0.78453195,5.7270837
-9.100571,-0.8237586,5.0210047
-8.904438,-0.9414384,4.707192
-9.375157,-0.9022118,3.6873002
-9.45361,-0.8237586,3.4519408
-8.982891,-0.2353596,2.7066352
-8.119906,-0.1176798,1.7651969
-7.531507,-0.2745862,0.98066497
-6.943108,-0.0,0.6276256
-7.963,0.35303938,0.4707192
-8.669079,0.74530536,0.5099458
-8.904438,0.9414384,0.19613299
-8.394492,0.74530536,-0.2353596
-7.335374,0.1569064,-0.74530536
-6.550842,-0.1176798,-0.98066497
-6.0408964,-0.1176798,-1.3337044
-6.158576,-0.3138128,-1.8044236
-6.746975,-0.2745862,-2.0790098
-6.7862015,-0.4314926,-2.5497289
-6.825428,-0.2353596,-3.4519408
-6.590069,-0.0,-3.334261
-6.6292953,0.3138128,-3.1381278
-6.746975,0.5099458,-2.8635418
-7.1784678,0.39226598,-2.3928225
-7.0607877,0.3138128,-2.0005565
-7.0607877,0.3138128,-1.7259704
-7.256921,0.78453195,-0.78453195
-8.394492,1.8828768,-0.2353596
-9.296704,1.6475172,0.5099458
-9.139797,1.9221034,1.1375713
-8.512172,2.5105023,1.176798
-7.963,2.5889556,0.2353596
-7.8845463,3.0204482,-0.5491724
-8.355266,2.745862,-0.98066497
-8.708305,1.8828768,-1.3337044
-9.257478,1.4121575,-1.8436501
-9.218251,1.3337044,-2.3143694
-8.472945,1.4906107,-2.8635418
-8.551398,1.372931,-3.0596747
-8.119906,1.1375713,-3.1381278
-8.825985,0.4707192,-3.9226599
-8.747532,0.1176798,-4.903325
-8.002226,-1.0198916,-4.6679654
-9.022118,-0.35303938,-4.589512
-8.512172,0.19613299,-4.2364726
-8.355266,0.8237586,-3.334261
-9.022118,1.1375713,-1.7259704
-9.414384,1.7259704,-0.19613299
-9.92433,2.5497289,0.19613299
-10.120462,2.3143694,-0.1176798
-10.238142,1.372931,-1.0198916
-9.728196,0.6668522,-2.0005565
-8.825985,0.9414384,-2.2359161
-8.904438,0.98066497,-2.2359161
-9.179024,1.176798,-2.0790098
-9.80665,1.9613299,-1.4906107
-10.395049,2.353596,-1.0983448
-10.473502,2.6674087,-1.3337044
-10.512729,2.8635418,-1.1375713
-10.120462,2.6674087,-0.5099458
-9.45361,2.1182363,0.4707192
-9.845877,1.5298374,1.2944778
-8.982891,0.5099458,1.9221034
-8.041452,-0.19613299,1.6475172
-8.825985,-0.4707192,1.372931
-10.238142,-0.70607877,0.8629852
-11.218807,-0.8629852,0.9022118
-10.9442215,-0.2745862,1.3337044
-10.904995,0.6668522,1.176798
-10.748088,0.8237586,0.9022118
-10.512729,0.8629852,0.9414384
-9.885103,0.98066497,1.1375713
-9.610517,0.9022118,1.7651969
-9.218251,0.6276256,2.4712758
-8.629851,0.0392266,2.941995
-8.551398,-0.4707192,3.216581
-9.022118,-1.0591182,4.0403395
-8.669079,-1.0198916,4.785645
-7.3746004,-0.35303938,6.080123
-5.88399,0.3138128,7.256921
