x,y,z
1.2552512,-0.2745862,10.316595
-1.7259704,-0.2353596,10.316595
-2.1182363,0.1569064,10.002783
-1.5298374,0.1176798,10.551955
-0.1569064,-0.2745862,10.473502
-0.3138128,-1.0983448,10.434276
0.0784532,-1.0198916,11.6503
0.6668522,-0.5491724,12.081793
0.19613299,-0.4314926,11.846433
0.2745862,0.5491724,11.885659
-0.2353596,1.5298374,12.2779255
-1.9613299,1.6082906,13.180138
-4.5502853,0.8629852,13.964669
-6.590069,-0.1569064,14.121575
-6.7077484,-1.2944778,13.454723
-4.511059,-1.4121575,12.866324
-2.9812214,-0.5491724,11.924886
-2.1574628,-0.6668522,12.00334
-1.4121575,-1.6082906,12.748645
-1.5298374,-2.7850885,12.827098
-2.353596,-3.6480737,12.199472
-3.8442068,-4.275699,11.454167
-5.9232163,-4.8248715,11.022675
-7.806093,-5.1779113,11.6110735
-8.982891,-5.1779113,11.571847
-9.218251,-5.4524975,10.826541
-9.5320635,-5.962443,9.649743
-9.610517,-6.5116153,9.179024
-9.610517,-6.590069,9.139797
-9.649743,-6.2762556,8.904438
-10.355823,-6.00167,8.669079
-10.277369,-5.7270837,8.1983595
-10.120462,-4.981778,6.9823346
-10.081236,-4.5502853,6.080123
-9.728196,-4.511059,5.491724
-10.1989155,-3.6873002,4.7464185
-10.434276,-2.745862,4.4326057
-9.885103,-1.7259704,4.0795665
-9.139797,-1.2160245,2.7850885
-8.472945,-0.5491724,2.1966896
-7.2961473,-0.0784532,1.5298374
-6.3939357,-0.5491724,1.2160245
-6.0408964,-1.4513842,0.8629852
-6.6292953,-1.1375713,0.0392266
-6.9823346,-0.39226598,-0.6668522
-7.4922805,0.5099458,-0.98066497
-7.531507,0.98066497,-1.0591182
-7.8453197,1.0198916,-1.176798
-7.0607877,0.9022118,-0.0
-7.4922805,0.5491724,-0.78453195
-7.256921,0.5491724,-1.9221034
-7.021561,0.588399,-2.3928225
-6.864655,0.8629852,-3.0204482
-6.9823346,1.2160245,-3.2950344
-7.5707335,1.4906107,-3.1773546
-8.119906,1.6867437,-2.745862
-8.786758,1.8828768,-2.6674087
-8.786758,2.0397832,-2.3143694
-8.786758,1.7259704,-2.6281822
-8.433719,1.6082906,-3.5696206
-8.002226,1.7651969,-4.001113
-7.8845463,2.0005565,-4.275699
-7.8845463,1.6475172,-4.118793
-8.159133,1.7651969,-4.0403395
-8.159133,1.7651969,-4.2364726
-8.002226,1.176798,-4.3149257
-7.60996,0.74530536,-4.589512
-8.080679,0.2745862,-5.374044
-7.531507,0.4314926,-5.5309505
-7.3746004,0.8629852,-4.9425516
-7.3746004,1.5690639,-4.1580195
-7.5707335,1.8044236,-3.5303938
-8.119906,1.7259704,-3.216581
-8.433719,1.5690639,-2.7850885
-8.590625,1.6082906,-2.4712758
-8.433719,1.2160245,-2.0790098
-7.923773,0.5491724,-2.2359161
-7.6491866,0.5491724,-2.4712758
-8.1983595,0.70607877,-3.2558076
-9.061344,0.8237586,-4.4326057
-8.394492,0.8237586,-5.0994577
-7.6884136,0.6276256,-4.4718323
-7.335374,0.4707192,-3.4519408
-7.1784678,0.0392266,-2.8635418
-7.72764,-0.2353596,-2.7850885
-8.394492,-0.2745862,-3.726527
-8.551398,-0.2745862,-3.216581
-9.022118,-0.0784532,-3.0204482
-9.335931,-0.0,-3.0989013
-9.375157,-0.0,-2.7850885
-9.5320635,0.6668522,-2.7850885
-9.492837,1.176798,-2.9812214
-9.767424,0.3138128,-2.9027684
-10.081236,-0.1569064,-2.5889556
-9.885103,0.0392266,-2.3143694
-10.042009,0.19613299,-3.216581
-9.649743,0.6668522,-3.80498
-9.257478,0.70607877,-4.001113
-8.943665,0.4707192,-3.3734875
-8.904438,0.6668522,-3.2950344
-8.904438,0.8629852,-3.7657535
-9.100571,1.0591182,-4.589512
-8.747532,0.78453195,-4.7464185
-8.747532,0.3138128,-3.9618864
-9.45361,0.4707192,-3.1773546
-10.277369,1.3337044,-2.5105023
-10.669635,2.0397832,-2.1182363
-10.983448,2.0397832,-2.2359161
-10.669635,1.8436501,-2.6674087
-10.473502,0.6668522,-2.432049
-10.395049,0.4707192,-2.0005565
-10.512729,-0.5099458,-1.2552512
-10.316595,-1.6475172,-0.588399
-10.277369,-3.0204482,1.8436501
-10.002783,-4.3149257,2.7850885
-9.100571,-5.570177,1.8436501
-7.4922805,-4.0403395,2.7066352
-6.9823346,-2.745862,1.8044236
-7.0607877,-1.372931,1.4513842
-11.76798,-0.0,1.7651969
-11.454167,0.1569064,2.353596
-10.512729,-0.2745862,2.9812214
-10.277369,-1.2944778,3.334261
-10.787314,-1.7651969,3.6873002
-10.9442215,-1.7259704,3.4519408
-10.8657675,-1.7259704,2.9027684
-10.787314,-1.6867437,2.1574628
-10.473502,-1.6082906,1.8828768
-10.316595,-1.5690639,1.6082906
-10.159689,-1.6475172,1.6475172
-9.728196,-1.8436501,1.4121575
