x,y,z
-18.8125,2.5,-44.8125
-18.75,2.375,-44.625
-18.8125,2.375,-44.6875
-18.75,2.6875,-44.5625
-18.625,2.5,-44.625
-18.5625,2.5625,-44.5
-18.625,2.625,-44.5
-18.5,2.4375,-44.5
-18.5,2.375,-44.5625
-18.4375,2.5625,-44.6875
-18.4375,2.5,-44.625
-18.4375,2.4375,-44.6875
-18.5,2.75,-44.75
-18.4375,2.875,-44.9375
-18.4375,2.8125,-44.6875
-18.5625,2.8125,-44.5625
-18.625,2.875,-44.5
-18.625,2.75,-44.1875
-18.625,2.75,-44.375
-18.625,2.75,-44.25
-18.5625,2.625,-44.1875
-18.75,2.6875,-44.125
-18.5,2.625,-44.25
-18.5,2.75,-44.5
-18.3125,2.75,-44.625
-18.25,2.6875,-44.625
-18.25,2.8125,-44.25
-18.1875,2.8125,-44.125
-18.25,2.875,-44.1875
-18.5,3.25,-44.1875
-18.5,3.25,-44.0625
-18.6875,3.3125,-44.0625
-18.75,3.625,-44.375
-18.75,3.875,-44.5
-18.5,4.0625,-44.4375
-18.25,4.125,-44.4375
-17.9375,4.3125,-44.5625
-17.5625,4.4375,-44.75
-17.0,4.8125,-44.8125
-16.1875,5.25,-44.8125
-15.25,5.4375,-44.9375
-14.0,5.6875,-45.0625
-12.5,6.0625,-45.5
-10.375,6.5,-45.625
-7.8125,6.5,-45.875
-5.0625,6.5625,-45.8125
-1.9375,6.6875,-45.9375
1.9375,6.875,-45.6875
6.125,6.875,-45.375
10.25,7.0,-44.9375
14.3125,7.0,-43.9375
18.3125,7.0625,-42.9375
22.0625,7.25,-41.4375
25.9375,7.75,-39.8125
29.5,8.125,-38.0625
32.375,8.1875,-36.5
34.9375,8.5,-34.375
37.25,8.4375,-32.4375
39.25,8.375,-30.875
40.8125,8.0625,-28.9375
42.5,7.9375,-27.0625
43.8125,7.3125,-25.5625
44.6875,6.6875,-23.9375
45.6875,6.0625,-22.0
46.5,5.75,-20.3125
47.1875,5.5,-18.375
48.0,5.25,-16.5
48.625,5.375,-14.5625
49.125,5.3125,-13.0
49.3125,5.0,-11.125
50.0,5.0,-9.375
50.3125,4.6875,-7.9375
50.375,4.0,-6.5
50.5,3.5625,-5.375
50.375,3.3125,-4.125
50.5625,2.5625,-3.0
50.5625,2.1875,-1.875
50.75,1.9375,-0.875
50.625,1.5,0.0625
50.625,1.375,1.0625
50.5625,1.25,1.9375
50.5,0.9375,2.9375
50.375,0.5625,3.75
50.3125,0.375,4.375
50.0625,0.0,5.25
49.8125,-0.375,5.9375
49.625,-0.625,6.75
49.4375,-0.9375,7.375
49.375,-1.375,7.75
49.1875,-1.6875,8.125
49.125,-2.0,8.5
48.9375,-2.5,8.8125
49.125,-2.9375,9.0625
48.9375,-3.3125,9.375
48.875,-3.8125,9.4375
48.75,-4.625,10.25
48.6875,-4.9375,10.3125
48.75,-5.4375,10.4375
48.625,-6.0625,10.3125
48.4375,-6.625,10.125
48.1875,-7.5,9.625
48.0,-8.1875,9.3125
47.6875,-9.0,8.3125
47.8125,-9.6875,7.75
47.625,-10.25,7.3125
47.75,-10.6875,6.875
47.875,-10.5625,6.5625
47.8125,-10.875,6.125
47.875,-11.0625,6.0
48.0,-11.0625,5.875
48.125,-11.0,5.9375
47.75,-11.25,5.75
47.8125,-11.5,5.5
47.6875,-11.75,5.3125
47.625,-12.25,4.9375
47.5625,-12.4375,4.875
47.5625,-12.3125,4.625
47.5625,-12.3125,4.375
47.5625,-12.3125,3.875
47.9375,-12.1875,3.6875
48.0625,-12.0,3.5625
47.9375,-12.0625,3.375
48.0,-12.0625,3.4375
48.0,-11.875,3.3125
48.1875,-11.875,3.3125
48.1875,-11.9375,3.125
48.375,-11.75,3.25
48.4375,-11.5625,3.125
48.625,-11.3125,2.75
48.625,-10.75,2.125
48.8125,-10.0625,1.4375
48.8125,-9.375,0.375
48.75,-8.5625,-1.1875
48.75,-7.5,-3.0625
48.5625,-6.75,-5.5
48.125,-5.8125,-8.4375
47.5625,-5.0,-11.5625
47.0,-4.1875,-14.4375
46.4375,-3.5625,-17.0625
45.875,-3.0625,-19.5
45.25,-2.3125,-21.6875
44.5625,-1.8125,-23.4375
43.9375,-1.125,-24.875
43.5,-0.5,-25.6875
42.875,0.375,-26.375
42.625,1.3125,-27.125
42.1875,2.3125,-28.3125
