x,y,z
-18.875,5.375,-43.8125
-19.0625,5.375,-43.8125
-18.9375,5.3125,-43.8125
-18.9375,5.5,-43.75
-18.8125,5.5625,-43.75
-18.75,5.75,-43.6875
-18.6875,5.875,-43.875
-18.625,6.25,-44.0
-18.625,6.5,-43.875
-18.25,6.875,-43.875
-17.875,7.1875,-43.875
-17.1875,7.5,-44.125
-15.4375,7.5625,-44.3125
-14.25,7.5625,-44.4375
-12.75,7.625,-44.75
-11.25,7.625,-45.25
-9.75,7.6875,-45.4375
-8.0625,8.0,-45.9375
-6.1875,8.3125,-46.125
-4.4375,9.0,-46.375
-0.8125,10.625,-46.1875
1.0,11.1875,-45.9375
3.0625,12.1875,-45.5625
5.0625,12.875,-45.1875
6.875,13.5,-44.5
8.4375,14.0625,-44.0625
10.25,14.75,-43.75
12.125,15.3125,-43.375
13.75,15.8125,-42.8125
15.375,16.5,-42.3125
16.75,17.125,-41.75
18.1875,17.75,-41.0
19.8125,18.125,-40.4375
21.5,18.4375,-39.6875
23.0625,18.5,-39.0
24.3125,18.4375,-38.3125
26.0625,18.4375,-37.6875
27.5,18.25,-36.75
29.0625,17.9375,-35.9375
30.5625,17.75,-35.125
31.625,17.625,-34.0
32.8125,17.375,-33.0
33.875,17.0625,-31.6875
35.0,16.6875,-30.5625
35.9375,16.4375,-29.625
36.9375,16.0625,-28.6875
37.875,15.5625,-27.6875
38.75,14.9375,-26.8125
39.5625,14.4375,-26.375
40.125,13.8125,-25.625
40.8125,13.125,-25.0625
41.4375,12.5625,-24.3125
42.125,11.5,-23.5625
42.625,10.8125,-23.0625
43.125,10.125,-22.375
43.4375,9.25,-21.75
44.0,8.4375,-21.1875
44.4375,7.75,-20.875
44.75,7.1875,-20.4375
45.0,6.375,-20.25
44.875,5.8125,-19.9375
44.9375,4.9375,-19.5625
45.0,4.0625,-19.1875
45.0,3.3125,-19.0625
45.0,2.5,-18.8125
45.0,1.75,-18.5
44.875,0.9375,-18.3125
44.875,0.5,-18.0
45.0625,0.0625,-17.8125
45.0625,-0.125,-17.5
45.0,-0.4375,-17.6875
45.125,-0.75,-17.6875
45.3125,-1.1875,-17.8125
45.3125,-1.625,-17.75
45.25,-2.0625,-17.8125
45.3125,-2.6875,-18.0625
45.3125,-3.3125,-18.0625
45.3125,-3.9375,-18.375
45.125,-4.375,-18.5
44.8125,-4.875,-18.5625
44.3125,-5.3125,-18.75
44.0,-5.625,-19.0
43.75,-5.8125,-19.5
43.4375,-5.9375,-19.75
43.0,-5.75,-20.4375
42.5,-5.625,-21.1875
42.1875,-5.4375,-22.0
41.9375,-5.0625,-23.0625
41.625,-4.375,-23.875
41.1875,-3.8125,-24.6875
40.5625,-3.0625,-25.5625
39.5625,-2.1875,-27.0625
38.75,-1.5,-28.6875
37.875,-0.875,-29.8125
37.25,-0.375,-30.875
36.5,0.0,-31.8125
35.6875,0.375,-32.6875
35.1875,0.6875,-33.5
35.0,0.9375,-34.125
35.0625,1.5,-34.375
35.375,2.0625,-34.0
35.5625,3.0625,-34.0
35.375,4.25,-34.25
35.3125,5.375,-34.5
35.3125,6.75,-34.8125
34.625,8.125,-35.375
33.625,9.375,-36.125
32.1875,10.5,-36.9375
30.4375,11.25,-38.1875
28.375,11.875,-39.625
26.0,12.25,-41.125
