x,y,z
-0.19613299,0.1569064,10.316595
-0.1569064,0.1176798,10.1989155
-0.2353596,0.1569064,10.316595
-0.19613299,0.19613299,10.238142
-0.19613299,0.19613299,10.159689
-0.2745862,0.2353596,10.042009
-0.1569064,0.1176798,10.159689
-0.1176798,0.2745862,10.238142
-0.0784532,0.1176798,10.081236
-0.1176798,0.19613299,10.120462
-0.1176798,0.0784532,10.120462
-0.1569064,0.1176798,10.120462
-0.0,0.1176798,10.669635
-0.0784532,0.0784532,10.159689
0.6276256,0.0784532,10.159689
-0.0,0.0392266,9.5320635
-0.0784532,0.1176798,10.277369
-0.0784532,-0.588399,10.120462
-0.19613299,0.0392266,10.277369
-0.1176798,0.0784532,10.120462
-0.0,0.1176798,10.238142
-0.1176798,0.0392266,10.081236
-0.1569064,-0.0392266,10.159689
-0.0392266,0.1176798,10.159689
0.6276256,0.0784532,10.042009
0.0392266,0.0784532,9.45361
-0.0784532,0.35303938,10.316595
0.0784532,0.0784532,10.316595
0.4314926,0.0784532,9.92433
1.8044236,-0.1569064,10.316595
3.0204482,-0.19613299,10.1989155
4.001113,-0.70607877,10.630408
3.1773546,-1.4906107,10.669635
-0.4707192,-2.353596,9.885103
-3.5303938,-1.7651969,9.80665
-5.4524975,0.0784532,10.9442215
-4.1580195,1.6082906,11.6503
-3.1381278,1.7259704,12.00334
-2.6674087,0.19613299,12.630965
-1.5690639,-0.3138128,13.454723
0.35303938,-0.70607877,12.121019
1.0591182,-0.9022118,11.336487
0.74530536,-0.6276256,11.022675
-1.5690639,-0.6276256,11.336487
-4.001113,-0.8237586,11.101128
-4.628739,-0.70607877,11.101128
-4.0403395,-1.2160245,12.121019
-3.4519408,-2.1574628,12.513285
-3.4519408,-2.9812214,12.787871
-3.2950344,-4.1580195,13.062457
-3.6480737,-4.9425516,12.827098
-3.6480737,-5.374044,11.964112
-3.8834333,-6.2762556,10.826541
-4.4718323,-7.0607877,10.002783
-5.374044,-7.256921,9.963556
-6.0408964,-6.9823346,9.139797
-6.7077484,-6.746975,9.022118
-7.7668667,-6.550842,8.394492
-8.119906,-6.158576,9.100571
-8.041452,-6.237029,9.80665
-8.1983595,-6.3939357,9.335931
-8.002226,-6.158576,8.276813
-7.72764,-6.158576,7.4138274
-7.806093,-6.354709,6.668522
-8.394492,-5.4524975,5.88399
-9.061344,-4.864098,5.3348174
-9.45361,-4.7464185,4.981778
-9.92433,-4.1580195,4.903325
-9.885103,-3.5696206,4.4718323
-9.257478,-3.2950344,4.118793
-8.669079,-2.824315,3.0204482
-8.394492,-2.6674087,2.1574628
-7.7668667,-2.824315,1.7259704
-7.72764,-2.6281822,1.176798
-8.119906,-2.0397832,0.8629852
-8.669079,-1.2944778,1.4513842
-9.728196,-0.5099458,1.7651969
-10.159689,0.2353596,1.5690639
-9.414384,0.4707192,1.0198916
-9.218251,0.4314926,0.4707192
-9.257478,0.0392266,0.39226598
-8.943665,0.0392266,0.3138128
-9.100571,0.1569064,-0.1569064
-9.57129,0.35303938,-0.98066497
-9.57129,0.0392266,-1.3337044
-9.767424,0.9022118,-1.0198916
-9.80665,1.0983448,-1.0198916
-9.767424,1.2552512,-1.372931
-9.335931,1.6082906,-1.5690639
-8.629851,1.8828768,-1.2944778
-8.1983595,1.7651969,-0.8629852
-8.002226,2.5105023,-1.0591182
