x,y,z
-20.0,4.875,-44.0625
-20.1875,5.1875,-44.3125
-20.1875,5.0,-44.25
-20.0,5.125,-44.125
-19.8125,5.1875,-44.0
-19.6875,5.3125,-43.6875
-19.75,5.125,-43.625
-19.875,5.25,-43.5625
-19.875,4.9375,-43.625
-19.875,4.75,-43.5
-20.0625,4.6875,-43.3125
-20.375,4.75,-43.375
-20.5,4.625,-43.375
-20.5,4.5625,-43.5
-20.4375,4.625,-43.375
-20.25,4.375,-43.375
-20.25,4.5,-43.25
-19.9375,4.6875,-43.25
-19.8125,4.5625,-43.4375
-19.6875,4.5625,-43.3125
-19.75,4.4375,-43.375
-19.5,4.6875,-43.375
-19.375,4.625,-43.3125
-19.4375,4.6875,-43.5
-19.25,4.8125,-43.5
-19.25,4.625,-43.4375
-19.125,4.75,-43.375
-19.0,4.625,-43.5625
-18.6875,5.0,-43.375
-18.3125,5.25,-43.625
-18.25,5.5625,-43.9375
-17.875,5.875,-43.6875
-17.5,6.125,-43.8125
-17.0625,6.6875,-44.1875
-16.4375,7.25,-44.1875
-15.625,7.875,-44.375
-14.9375,8.25,-44.5625
-14.125,8.4375,-44.625
-12.625,9.0625,-44.8125
-11.0625,9.5625,-45.3125
-9.0625,10.1875,-45.375
-6.875,10.3125,-45.375
-4.375,10.875,-45.5625
-1.9375,11.3125,-45.4375
0.9375,11.75,-45.5625
3.625,12.3125,-45.125
6.5,12.75,-44.625
9.0625,13.3125,-43.875
11.375,14.0,-43.3125
13.9375,15.0,-42.5625
16.1875,15.625,-41.8125
18.5,16.5625,-40.8125
20.5625,17.25,-39.625
22.5625,17.9375,-38.4375
24.4375,18.4375,-37.375
26.5,18.75,-36.3125
28.25,18.875,-35.1875
29.75,18.875,-34.25
31.125,18.8125,-33.1875
32.3125,18.375,-32.375
33.5625,18.1875,-31.5
34.9375,17.875,-30.5
35.8125,17.6875,-29.5
36.75,17.4375,-28.5625
38.0,17.0625,-27.5
38.875,16.8125,-26.3125
39.6875,16.6875,-25.0625
40.625,16.625,-23.875
41.4375,16.625,-22.625
42.0625,16.5,-21.5625
42.8125,16.3125,-20.375
43.4375,16.1875,-19.375
43.75,16.0,-18.25
44.25,15.75,-17.5
44.5,15.1875,-16.75
44.9375,14.625,-16.0
45.3125,13.75,-15.3125
45.625,13.125,-14.9375
45.9375,12.375,-14.5625
46.0625,11.5625,-14.0625
46.75,9.875,-13.125
47.25,9.3125,-12.8125
47.3125,8.75,-12.5
47.5,8.25,-12.4375
47.6875,7.9375,-12.0
47.625,7.625,-11.5625
47.8125,7.3125,-11.0625
48.0,7.125,-11.0
48.125,6.875,-10.6875
48.25,6.625,-10.125
48.25,6.5625,-9.875
48.3125,5.625,-9.625
48.375,5.3125,-9.6875
48.3125,4.8125,-9.875
48.125,4.1875,-10.0625
48.0625,3.375,-10.3125
47.875,2.625,-10.6875
47.9375,1.8125,-10.75
48.0,1.1875,-10.875
47.875,0.3125,-10.8125
48.0,-0.375,-11.0
47.9375,-0.9375,-11.125
47.9375,-1.4375,-11.125
47.8125,-1.5625,-11.0
47.75,-1.875,-11.1875
47.625,-2.3125,-11.5625
47.4375,-2.4375,-11.875
47.6875,-2.4375,-12.25
47.375,-2.6875,-12.4375
47.3125,-2.625,-12.5625
47.25,-2.5625,-12.4375
47.125,-2.625,-12.8125
47.1875,-2.5,-12.75
47.25,-2.25,-12.75
47.1875,-2.0625,-12.9375
46.8125,-1.9375,-12.875
46.875,-1.75,-13.3125
46.8125,-1.625,-13.6875
46.8125,-1.4375,-14.375
46.75,-1.125,-14.875
46.5,-0.875,-15.5625
46.0,-0.4375,-16.125
45.875,-0.3125,-17.0625
45.6875,-0.0625,-18.0
45.3125,0.25,-18.625
44.9375,0.4375,-19.75
44.375,0.6875,-20.875
43.625,0.875,-22.25
42.8125,1.25,-23.5
42.25,1.375,-24.9375
41.4375,1.875,-25.75
40.8125,2.4375,-26.5625
40.25,3.25,-27.5
39.75,4.125,-28.0
39.625,4.6875,-28.125
39.6875,5.3125,-28.125
39.6875,5.8125,-28.3125
39.8125,6.625,-28.375
39.8125,7.25,-28.625
39.8125,7.8125,-28.6875
39.875,8.4375,-28.5625
40.0625,8.875,-28.4375
40.1875,9.6875,-28.375
40.0,10.3125,-28.125
40.0625,11.3125,-27.6875
40.1875,11.9375,-27.4375
40.375,12.5,-27.125
40.5625,13.0,-26.875
40.6875,13.4375,-26.625
40.5625,13.8125,-26.375
40.625,14.125,-26.4375
40.8125,14.4375,-26.6875
