x,y,z
-20.8125,6.75,-43.3125
-21.0625,6.8125,-43.3125
-21.0,7.0625,-43.4375
-21.0625,6.75,-43.3125
-21.125,6.9375,-43.25
-20.8125,6.8125,-43.375
-20.75,6.6875,-43.1875
-20.5625,6.6875,-43.125
-20.75,6.5,-43.0625
-20.5,6.5,-42.8125
-20.5,6.375,-42.6875
-20.5,6.4375,-42.5625
-20.4375,6.3125,-42.75
-20.5,6.25,-42.8125
-20.5,6.375,-42.8125
-20.6875,6.3125,-42.8125
-20.5625,6.375,-42.6875
-20.625,6.25,-42.75
-20.5,6.125,-42.8125
-20.375,5.875,-43.0625
-20.1875,6.0,-42.9375
-20.0625,6.1875,-42.9375
-19.8125,6.3125,-43.1875
-19.4375,6.5,-43.3125
-19.0,6.5,-43.5625
-18.4375,6.6875,-43.8125
-17.4375,7.75,-43.75
-16.75,7.875,-43.9375
-16.0,8.25,-43.9375
-15.125,8.5625,-44.0
-12.75,9.5625,-44.375
-11.0625,9.8125,-44.4375
-9.25,10.0625,-44.8125
-6.9375,10.4375,-45.0625
-4.625,10.8125,-45.25
-2.0625,11.0625,-45.375
0.6875,11.75,-45.5
3.625,12.125,-45.25
6.3125,12.9375,-44.6875
8.875,14.1875,-44.0
11.75,15.3125,-42.875
14.4375,16.6875,-41.8125
17.1875,18.1875,-40.3125
19.8125,20.0625,-38.6875
22.0625,21.6875,-36.625
24.125,23.6875,-34.875
26.375,25.5,-32.8125
28.1875,27.125,-30.625
29.5625,28.5625,-28.625
31.0,29.9375,-26.375
32.1875,31.0625,-24.1875
33.25,31.9375,-22.0
34.375,32.5625,-20.0
35.375,32.9375,-17.9375
36.125,33.125,-16.1875
37.125,33.125,-14.625
37.9375,33.125,-13.0
38.5625,32.875,-11.6875
39.1875,32.5,-10.5625
39.875,31.875,-9.6875
40.5,31.5,-8.875
41.0625,30.8125,-8.25
41.8125,30.25,-7.8125
42.125,29.375,-7.3125
42.875,28.5625,-7.0625
43.4375,27.625,-6.875
43.9375,26.8125,-6.625
44.25,26.0,-6.4375
44.75,25.0625,-6.1875
45.1875,24.375,-6.1875
45.375,23.5,-6.1875
45.75,22.75,-6.25
45.9375,21.875,-6.25
46.0,20.9375,-6.125
46.3125,20.1875,-6.375
46.5,19.3125,-6.5625
46.6875,18.1875,-6.9375
46.75,17.3125,-7.5
46.9375,16.3125,-7.6875
47.0625,15.1875,-7.875
47.0625,14.4375,-8.0
47.4375,13.6875,-8.3125
47.5625,12.625,-8.4375
47.75,11.625,-8.875
47.625,10.8125,-9.3125
47.6875,9.5,-9.5625
47.5625,8.5,-10.1875
47.5,7.625,-11.1875
47.25,6.4375,-12.3125
46.9375,5.25,-13.0625
46.4375,4.25,-13.9375
46.0,3.25,-14.4375
45.8125,1.9375,-14.6875
45.6875,0.8125,-14.8125
45.6875,-0.25,-14.75
45.3125,-1.5625,-14.5
45.0625,-2.75,-14.0625
45.125,-3.9375,-13.375
45.0625,-5.375,-12.75
45.0625,-6.4375,-12.0
44.9375,-7.375,-11.1875
45.0,-8.125,-10.3125
44.875,-9.0,-9.5
45.0,-9.5625,-8.625
45.0625,-10.25,-7.8125
44.875,-10.8125,-7.5
44.75,-11.4375,-7.125
44.5,-12.25,-6.9375
44.25,-13.0625,-7.0
43.625,-14.0625,-7.3125
43.25,-15.0625,-7.3125
42.4375,-16.6875,-8.125
42.0625,-17.4375,-8.4375
41.5625,-18.0625,-8.75
41.375,-18.5625,-8.8125
41.0625,-18.8125,-8.9375
40.8125,-18.9375,-9.0
40.75,-19.0625,-8.9375
40.5625,-19.125,-8.875
40.625,-19.1875,-8.625
40.6875,-19.0,-8.1875
40.9375,-18.8125,-7.875
41.0,-18.5625,-7.8125
41.3125,-18.125,-7.75
41.625,-18.0,-7.375
41.75,-17.5,-7.1875
42.0,-17.0625,-7.125
42.25,-16.75,-6.8125
42.375,-16.0,-6.8125
42.5,-15.5625,-7.0
42.5,-15.5625,-7.125
42.375,-15.3125,-7.6875
42.375,-15.125,-8.3125
42.25,-15.125,-8.8125
41.9375,-15.1875,-9.8125
41.875,-15.3125,-10.6875
41.75,-15.25,-11.375
41.5,-15.3125,-12.125
41.4375,-14.9375,-12.8125
41.1875,-14.75,-13.25
41.25,-14.5625,-13.75
41.25,-14.125,-14.3125
41.5625,-13.625,-14.625
41.375,-13.1875,-15.0
41.5,-12.5625,-15.625
41.5625,-11.9375,-16.0625
41.4375,-11.5,-16.75
41.375,-10.6875,-17.625
41.1875,-10.0,-18.4375
41.1875,-9.1875,-19.125
40.9375,-8.5,-19.8125
40.875,-7.5625,-20.625
40.9375,-6.75,-21.1875
40.875,-6.0625,-21.75
41.0,-5.1875,-22.0
41.5625,-4.625,-22.0
41.8125,-4.0625,-22.0
41.8125,-3.6875,-21.875
42.0625,-3.4375,-21.5
42.5,-3.1875,-21.25
42.6875,-3.1875,-20.8125
43.1875,-3.0625,-20.4375
43.5,-3.125,-19.9375
43.625,-2.75,-19.4375
43.8125,-2.625,-19.125
44.0,-2.3125,-19.0625
43.9375,-2.1875,-18.6875
43.875,-2.0,-18.4375
43.6875,-1.75,-18.375
43.6875,-1.5625,-18.625
