x,y,z
0.0392266,0.19613299,10.316595
-0.0784532,0.19613299,10.120462
-0.19613299,0.19613299,10.120462
-0.0784532,0.0784532,10.1989155
-0.1569064,0.19613299,10.159689
-0.1176798,0.1569064,10.238142
-0.0784532,0.1569064,10.159689
-0.0392266,0.1569064,10.1989155
-0.19613299,0.1176798,10.1989155
-0.0,0.19613299,10.120462
-0.0,0.1176798,10.159689
0.0392266,0.0392266,10.120462
-0.0392266,0.1176798,10.081236
-0.0,0.19613299,10.1989155
0.0392266,0.1569064,10.120462
0.0392266,0.0392266,10.277369
-0.0,0.1176798,10.042009
-0.0,0.1569064,10.1989155
-0.0392266,-0.0392266,10.1989155
-0.1569064,0.0784532,9.92433
-0.19613299,0.1176798,10.159689
0.1569064,0.0784532,10.395049
0.3138128,0.1176798,10.355823
0.1569064,0.0784532,10.238142
0.1176798,0.0784532,10.159689
0.35303938,0.1569064,10.1989155
0.9022118,-0.0784532,10.355823
2.432049,-0.39226598,10.238142
2.0790098,-0.5099458,9.845877
1.5298374,-0.35303938,10.120462
-1.6475172,-0.2745862,10.002783
-8.041452,2.0397832,9.022118
0.3138128,-0.1176798,11.41494
-1.0591182,-0.4314926,10.277369
0.39226598,-0.4314926,10.159689
1.2944778,-0.3138128,10.434276
0.4314926,-0.2745862,10.316595
0.2353596,-0.9022118,10.8657675
0.4707192,-0.5491724,11.689527
0.3138128,0.4314926,11.924886
-0.2745862,1.8436501,11.571847
-0.5491724,2.432049,11.728753
-1.176798,1.6867437,12.709418
-2.6674087,-0.74530536,12.866324
-4.0403395,-2.6281822,12.905551
-3.5696206,-1.4513842,12.121019
-2.9027684,0.1569064,11.571847
-1.8436501,0.3138128,11.336487
-2.3143694,-0.70607877,11.885659
-4.118793,-1.8828768,12.552511
-6.080123,-1.5690639,13.023231
-8.002226,-0.98066497,12.787871
-9.375157,-2.0397832,12.2779255
-8.904438,-3.8442068,12.317152
-8.472945,-4.8248715,12.748645
-9.100571,-4.0403395,13.023231
-8.629851,-2.9027684,13.572403
-8.904438,-1.6867437,13.6900835
-9.767424,-1.3337044,13.37627
-10.748088,-1.0591182,13.101684
-11.846433,-1.4906107,12.552511
-12.00334,-2.3143694,11.218807
-11.76798,-2.432049,10.512729
-11.101128,-2.0005565,9.061344
-10.120462,-1.6867437,7.6884136
-9.335931,-0.98066497,6.5116153
-9.179024,-0.9414384,4.9425516
-8.904438,-0.4707192,4.4718323
-8.590625,-0.78453195,3.6873002
-8.669079,-1.2944778,2.353596
-9.57129,-1.5298374,1.372931
-10.002783,-1.6867437,0.9414384
-9.414384,-1.5298374,0.78453195
-8.276813,-0.4314926,0.3138128
-7.4138274,0.0784532,-0.5099458
-6.9823346,0.0784532,-1.0983448
-6.668522,0.1569064,-1.6082906
-6.158576,0.2745862,-1.6475172
-6.0408964,0.2745862,-1.8436501
-6.354709,0.2353596,-2.7850885
-6.7077484,-0.0392266,-3.1381278
-6.7077484,-0.3138128,-3.1381278
-6.668522,0.2353596,-3.2558076
-6.590069,1.2160245,-3.1381278
-6.590069,1.9613299,-3.412714
-6.4723887,2.2359161,-3.726527
-6.0408964,2.0005565,-4.001113
-5.1386843,1.5690639,-3.7657535
-5.217138,0.98066497,-4.2364726
-5.4524975,0.9414384,-4.707192
-5.491724,1.1375713,-4.4718323
-5.8055367,1.2160245,-4.118793
-5.8447633,1.2944778,-3.9618864
-6.1978025,1.7651969,-3.80498
-6.3154826,1.8828768,-3.7657535
-6.354709,2.0397832,-3.5696206
-5.8447633,1.5690639,-2.0005565
-5.8447633,1.2552512,-2.3143694
-6.1193495,1.7259704,-3.4519408
-6.550842,1.9221034,-3.9618864
-6.4723887,1.8044236,-4.4718323
-6.2762556,1.7259704,-4.707192
-6.00167,1.372931,-4.4326057
-6.1193495,1.2160245,-4.3541527
-6.4723887,1.2552512,-4.001113
-6.3939357,1.7259704,-2.9027684
-6.1978025,2.2359161,-1.8044236
-6.6292953,2.6674087,-1.9221034
-7.3746004,2.9027684,-3.0204482
-7.923773,2.5497289,-3.4911673
-8.551398,1.6082906,-3.726527
-8.629851,1.4906107,-3.8442068
-8.629851,1.8828768,-4.3149257
-8.316039,2.0397832,-4.903325
-8.1983595,1.7259704,-5.5309505
-8.002226,1.6867437,-5.8055367
-7.7668667,1.7651969,-5.76631
-7.806093,1.8436501,-5.64863
-7.923773,2.432049,-5.6094036
-8.355266,2.5889556,-5.6878567
-8.512172,2.432049,-5.217138
-8.708305,2.353596,-5.0210047
-8.159133,2.3928225,-4.628739
-9.022118,2.9812214,-4.981778
-9.296704,2.6281822,-5.7270837
-9.257478,2.8635418,-5.7270837
-8.433719,3.5696206,-5.6878567
-7.963,3.726527,-5.3348174
-7.963,3.6088471,-5.0210047
-7.6491866,3.9618864,-4.785645
-7.8453197,3.726527,-4.511059
-9.57129,3.1381278,-4.393379
-9.610517,2.2751427,-3.9618864
-9.492837,1.4906107,-3.0596747
-9.885103,0.6276256,-2.745862
-7.60996,-1.4513842,-1.6867437
-4.4326057,-0.1569064,-1.0591182
-3.8834333,1.6082906,-2.0790098
-4.864098,2.5889556,-3.216581
-3.0596747,1.6475172,-2.6674087
-2.2751427,0.1176798,-0.3138128
-5.0994577,-1.4513842,2.9812214
-24.359718,0.5099458,2.745862
-18.240368,0.1569064,1.5690639
-15.612186,2.824315,-0.0392266
-14.906108,4.8248715,-1.3337044
-12.787871,5.1779113,-2.1182363
-11.218807,5.217138,-1.0198916
-9.414384,3.3734875,0.9022118
-9.845877,1.4513842,0.98066497
-9.257478,0.9022118,0.4707192
-7.6884136,0.5491724,0.9022118
-5.5309505,-0.0392266,0.78453195
