x,y,z
-0.1569064,0.2353596,10.277369
-0.1569064,0.2353596,10.159689
-0.2353596,0.1569064,10.238142
-0.2745862,-0.0392266,9.5320635
-0.19613299,0.3138128,10.395049
0.2745862,0.1176798,10.395049
-0.0392266,0.0784532,10.120462
-0.1569064,0.19613299,10.120462
0.2745862,0.1176798,10.1989155
0.6276256,0.0392266,10.238142
0.9022118,-0.0784532,10.395049
1.2944778,-0.5099458,10.551955
1.0198916,-0.70607877,9.845877
2.0005565,-0.4707192,9.92433
1.8044236,-0.1569064,10.551955
1.2944778,-0.1176798,11.258034
-3.0989013,-1.1375713,10.159689
-2.2751427,-1.2552512,9.845877
-3.0989013,-1.2944778,11.101128
-1.6082906,-0.6276256,11.336487
0.19613299,-0.5099458,11.689527
-1.0591182,-1.9613299,11.689527
-1.8044236,-3.0596747,11.41494
-0.98066497,-0.2745862,11.53262
-0.6668522,2.0397832,12.434832
-1.2944778,3.9226599,12.630965
-2.745862,3.1381278,13.572403
-3.2950344,1.7259704,14.043122
-4.197246,-0.70607877,14.121575
-5.217138,-2.1182363,12.591739
-5.962443,-3.0596747,10.708861
-6.354709,-3.5696206,10.473502
-6.590069,-3.7657535,10.355823
-7.1784678,-4.2364726,11.218807
-5.6878567,-5.8055367,13.337044
-6.237029,-5.0210047,11.454167
-7.4138274,-5.0210047,9.179024
-8.002226,-4.785645,9.296704
-8.747532,-4.6679654,9.649743
-9.218251,-4.707192,9.257478
-9.5320635,-4.864098,8.355266
-9.649743,-5.3348174,7.2176943
-10.395049,-5.1386843,6.550842
-10.748088,-5.217138,6.2762556
-10.473502,-5.7270837,5.88399
-10.551955,-5.0210047,5.3348174
-10.669635,-3.8442068,4.197246
-10.512729,-3.0204482,3.726527
-10.904995,-2.353596,3.3734875
-11.258034,-1.9221034,2.9027684
-11.101128,-2.0397832,2.3928225
-10.983448,-1.8828768,2.1966896
-10.748088,-1.6475172,2.3143694
-10.591182,-1.2944778,1.5298374
-10.473502,-1.1375713,1.2160245
-10.120462,-1.176798,0.6276256
-9.57129,-0.9022118,0.2745862
-9.257478,-0.35303938,-0.0
-8.982891,-0.2745862,-0.39226598
-8.629851,0.0784532,-0.4707192
-8.904438,0.4314926,-0.5491724
-8.825985,0.74530536,-0.5099458
-8.590625,0.8629852,-0.588399
-8.316039,1.0198916,-0.8237586
-7.963,1.3337044,-0.8629852
-7.963,1.5690639,-1.5690639
-7.8845463,2.2359161,-2.2751427
-7.531507,2.0790098,-1.3337044
-8.041452,1.5298374,-2.0397832
-8.159133,0.98066497,-1.9613299
-7.453054,0.6276256,-1.8436501
-7.139241,0.9414384,-2.1182363
-6.864655,1.1375713,-2.432049
-6.590069,1.8436501,-2.3143694
-6.668522,2.1966896,-2.1574628
-6.668522,2.8635418,-2.1182363
-7.256921,3.3734875,-1.9613299
-7.453054,3.334261,-2.0005565
-7.2961473,3.216581,-1.8436501
-7.256921,2.3928225,-1.7259704
-6.7862015,2.1182363,-1.4121575
-6.746975,2.1966896,-1.6867437
-6.864655,2.6674087,-1.9221034
-7.256921,3.0596747,-1.5690639
-7.1784678,3.2558076,-1.2160245
-6.6292953,3.5696206,-1.0983448
-6.1978025,3.5696206,-1.2552512
-6.0408964,3.6480737,-1.5690639
-6.354709,3.7657535,-1.2944778
-6.943108,3.8442068,-1.372931
-7.6884136,4.4718323,-1.6082906
-8.041452,4.981778,-1.7259704
-7.6491866,4.864098,-1.2944778
-7.6491866,4.785645,-1.2160245
-8.119906,4.6679654,-1.6867437
-7.72764,4.589512,-2.3928225
-7.4922805,3.9226599,-2.353596
-7.7668667,3.0204482,-1.8828768
-7.100014,2.9812214,-2.0790098
-6.943108,2.941995,-2.5105023
-7.453054,2.6674087,-2.5497289
-7.4138274,2.7066352,-2.6281822
-7.0607877,2.7850885,-2.5105023
-7.72764,2.8635418,-3.0596747
-8.512172,2.6674087,-2.3928225
-9.022118,2.3928225,-1.6475172
-9.100571,2.353596,-0.588399
-8.943665,2.5889556,-1.0591182
-8.394492,2.941995,-1.5690639
-6.9038815,2.7850885,-0.78453195
-1.2944778,1.9221034,-0.588399
-14.003896,8.080679,-3.2950344
-10.904995,3.8442068,-0.588399
-10.826541,4.9425516,-0.5099458
-10.512729,4.6679654,1.176798
-10.826541,5.217138,-0.4707192
-11.140354,4.8248715,-0.39226598
-11.689527,5.1779113,-0.70607877
-11.571847,5.8055367,-0.9414384
-11.29726,5.217138,-1.1375713
-10.787314,5.060231,-1.0591182
-10.591182,3.4911673,-0.9022118
-11.76798,2.3928225,-0.74530536
-10.238142,0.6276256,-0.39226598
-9.414384,-0.1176798,-0.1569064
-8.472945,-0.74530536,-0.2745862
-5.8447633,-1.6082906,0.9022118
-7.6491866,0.1176798,1.8828768
-11.336487,1.5690639,1.6475172
-12.9447775,1.9613299,2.824315
-9.92433,0.78453195,3.6480737
-9.022118,0.2745862,4.0403395
-9.061344,0.39226598,3.8442068
-9.767424,0.35303938,3.80498
-10.591182,0.8237586,3.9226599
-10.120462,1.0983448,3.4519408
-8.512172,0.5491724,2.353596
-8.276813,0.9414384,1.6082906
-8.590625,1.2944778,1.4906107
-8.943665,1.6082906,1.1375713
-9.335931,1.6082906,0.8237586
-9.375157,1.4513842,0.6668522
-9.414384,1.9221034,1.4121575
-8.904438,2.5497289,2.6674087
-7.60996,3.0204482,3.80498
-5.8447633,2.5889556,4.6679654
-4.8248715,2.432049,6.237029
-6.0408964,2.432049,8.904438
