x,y,z
-0.5099458,3.7657535,13.964669
-3.1381278,2.0005565,14.709974
-6.550842,0.2353596,13.6900835
-8.080679,-1.0591182,12.552511
-7.4138274,-2.1182363,12.9447775
-6.6292953,-3.2558076,13.650856
-7.3746004,-3.5303938,12.317152
-7.2176943,-3.9226599,11.375713
-11.493394,-7.963,8.590625
-10.708861,-7.5707335,7.4138274
-10.316595,-7.4138274,6.354709
-9.57129,-7.60996,5.64863
-8.786758,-7.6491866,4.275699
-8.669079,-6.7077484,2.7850885
-8.590625,-5.7270837,1.3337044
-8.904438,-4.8248715,1.6082906
-9.335931,-4.0795665,1.2160245
-9.335931,-3.5303938,0.35303938
-9.335931,-2.9812214,-0.39226598
-8.433719,-2.824315,-0.6276256
-6.943108,-3.0989013,0.5099458
-5.76631,-3.6480737,1.3337044
-5.7270837,-3.4911673,-0.2745862
-5.217138,-2.6281822,-2.2359161
-5.1779113,-2.3143694,-2.1574628
-5.2563643,-1.2552512,-1.6867437
-5.4132705,-0.2745862,-1.8044236
-5.8447633,0.1176798,-2.4712758
-6.4723887,0.4314926,-2.8635418
-5.6878567,-0.35303938,-1.3337044
-5.6094036,-2.1182363,-1.0983448
-5.76631,-2.7850885,-2.1574628
-5.64863,-2.3143694,-2.745862
-5.217138,-1.3337044,-2.824315
-4.4718323,-0.39226598,-2.9812214
-3.5303938,1.0198916,-3.0596747
-3.7657535,1.9221034,-3.6480737
-4.6679654,1.5298374,-3.80498
-4.707192,0.1569064,-2.745862
-5.0210047,-0.5491724,-2.5105023
-5.8447633,-0.0392266,-2.6281822
-7.1784678,1.1375713,-2.2359161
-6.9823346,2.0790098,-1.8044236
-6.0408964,2.5497289,-1.5690639
-5.88399,2.0005565,-2.8635418
-5.4524975,2.1182363,-3.216581
-5.5309505,0.4707192,-3.216581
-5.8447633,0.0392266,-3.8442068
-5.64863,0.8629852,-3.5303938
-6.3154826,1.5690639,-2.7850885
-6.1978025,2.6674087,-2.0790098
-6.4723887,3.6088471,-1.6082906
-7.2961473,3.80498,-0.6668522
-8.943665,4.118793,-0.2745862
-9.767424,4.3541527,-0.35303938
-10.042009,4.707192,-0.9022118
-9.68897,4.0795665,-2.0397832
-9.139797,2.8635418,-2.0397832
-8.786758,1.8044236,-2.5889556
-8.982891,2.0397832,-3.2950344
-9.963556,2.9027684,-3.1773546
-10.316595,3.80498,-3.1773546
-10.434276,4.707192,-3.1381278
-11.140354,4.001113,-3.4519408
-10.551955,2.2359161,-3.6480737
-9.022118,0.5099458,-2.432049
-5.64863,-4.001113,0.0784532
-4.118793,-7.139241,4.2364726
-3.9618864,-3.412714,1.6867437
-0.5099458,-0.1176798,0.98066497
-2.0397832,-0.3138128,1.3337044
-17.298931,3.0204482,3.0989013
-22.82988,5.76631,7.1784678
-10.355823,3.1381278,9.022118
-7.6884136,0.8629852,9.767424
-7.2961473,-0.74530536,8.316039
-8.472945,0.0392266,8.708305
-8.1983595,0.1176798,6.550842
-7.4922805,-0.2745862,4.0403395
-7.100014,-1.4513842,2.4712758
-8.747532,-0.5099458,2.353596
-9.610517,0.9022118,3.2950344
-9.375157,1.8828768,4.864098
-8.080679,2.1966896,6.080123
-6.6292953,2.353596,7.0607877
-6.0408964,2.1182363,7.531507
-6.2762556,1.6475172,7.806093
-6.7862015,1.2944778,8.119906
-7.100014,1.5690639,8.629851
-6.080123,1.9221034,8.786758
-4.7464185,1.4513842,9.885103
