x,y,z
-19.25,3.0625,-44.6875
-19.1875,3.1875,-44.625
-19.375,3.1875,-44.625
-19.4375,3.0625,-44.625
-19.4375,3.0625,-44.5
-19.5625,3.375,-44.25
-19.625,3.1875,-44.3125
-19.625,3.375,-44.375
-19.6875,3.3125,-44.25
-19.5625,3.1875,-44.1875
-19.4375,3.125,-44.0625
-19.4375,3.125,-43.875
-19.4375,3.1875,-44.0
-19.1875,3.25,-43.8125
-19.0,3.125,-43.625
-19.1875,3.125,-43.3125
-19.25,3.0625,-43.4375
-19.375,3.1875,-43.4375
-19.4375,3.25,-43.625
-19.4375,3.3125,-43.6875
-19.375,3.25,-43.5625
-19.4375,3.0,-43.625
-19.5625,3.0,-43.6875
-19.4375,3.125,-43.6875
-19.4375,3.0625,-43.75
-19.375,2.9375,-43.75
-19.375,3.0625,-43.625
-19.3125,2.9375,-43.6875
-19.625,3.0,-43.5
-19.625,2.875,-43.4375
-19.4375,2.8125,-43.6875
-19.4375,2.6875,-43.5
-19.3125,2.625,-43.4375
-19.4375,2.625,-43.5
-19.375,2.4375,-43.3125
-19.5625,2.5,-43.3125
-19.4375,2.3125,-43.5
-19.375,2.375,-43.5
-19.625,2.75,-43.25
-19.5625,2.6875,-43.3125
-19.75,2.8125,-43.25
-19.75,2.8125,-43.125
-19.625,2.8125,-43.0625
-19.375,2.8125,-42.9375
-19.375,2.8125,-42.75
-19.125,2.5,-42.75
-19.25,2.625,-42.6875
-19.125,2.5,-42.625
-19.1875,2.4375,-42.6875
-19.375,2.625,-42.6875
-19.5,2.5,-42.6875
-19.4375,2.4375,-43.0
-19.4375,2.625,-42.9375
-19.5,2.6875,-42.9375
-19.5,2.625,-43.0
-19.5,2.625,-43.0625
-19.375,2.6875,-43.125
-19.3125,2.4375,-43.3125
-19.4375,2.4375,-43.25
-19.5,2.4375,-43.0625
-19.625,2.1875,-43.125
-19.75,2.375,-43.0
-19.8125,2.375,-43.0625
-19.875,2.5,-43.0625
