x,y,z
-19.375,-3.1875,-47.625
-19.4375,-3.4375,-47.75
-19.375,-3.25,-47.5625
-19.6875,-3.4375,-47.6875
-19.6875,-3.4375,-47.4375
-19.5625,-3.5,-47.3125
-19.625,-3.625,-47.1875
-19.8125,-3.625,-47.0625
-19.6875,-3.5625,-46.9375
-19.75,-3.4375,-47.0
-19.8125,-3.75,-47.125
-19.75,-3.9375,-47.0
-19.625,-4.0,-47.1875
-19.75,-3.9375,-47.1875
-19.4375,-3.875,-47.125
-19.375,-3.8125,-47.1875
-19.3125,-3.8125,-47.25
-18.625,-3.625,-47.4375
-18.125,-3.25,-47.8125
-17.3125,-3.125,-47.8125
-16.625,-3.0,-48.25
-15.625,-2.8125,-48.5625
-14.5,-2.6875,-49.125
-13.125,-2.5625,-49.375
-11.5,-2.4375,-49.5625
-10.125,-2.3125,-49.9375
-8.25,-2.3125,-50.0625
-6.375,-1.9375,-50.5
-4.3125,-1.875,-50.6875
-2.125,-1.8125,-50.875
-0.0625,-1.8125,-50.8125
1.875,-1.6875,-51.0
3.9375,-1.4375,-51.1875
6.1875,-1.25,-50.9375
8.25,-1.25,-50.9375
10.25,-1.1875,-50.5625
12.1875,-1.0625,-50.25
16.0,-0.6875,-49.1875
18.0,-0.5625,-48.5625
19.9375,-0.375,-47.75
21.75,-0.125,-47.0
23.625,0.4375,-45.8125
25.3125,0.8125,-44.875
27.0,1.375,-43.8125
28.8125,1.8125,-42.6875
30.3125,2.25,-41.625
31.9375,2.6875,-40.4375
33.3125,3.0,-39.1875
34.625,3.3125,-37.9375
35.875,3.4375,-36.9375
37.3125,3.625,-35.5625
38.5,3.625,-34.3125
39.6875,3.9375,-33.0625
40.8125,4.125,-32.0
41.75,4.1875,-30.8125
42.875,4.3125,-29.5625
43.8125,4.4375,-28.3125
44.5625,4.3125,-26.875
45.0,4.375,-25.75
46.125,4.125,-23.375
47.1875,3.5,-20.6875
47.375,3.25,-19.6875
47.75,2.9375,-18.5625
48.4375,2.6875,-17.125
48.8125,2.5,-16.4375
49.0625,2.1875,-15.75
49.625,1.625,-14.8125
49.9375,1.0,-14.4375
49.875,0.125,-14.625
49.8125,-0.625,-14.625
49.875,-1.1875,-14.9375
49.625,-1.75,-15.5
49.3125,-2.375,-16.125
49.0625,-2.875,-16.5
49.0,-3.5625,-16.8125
49.0625,-4.25,-17.125
49.0625,-5.0,-17.625
48.75,-5.75,-18.25
48.375,-6.5,-18.875
48.0,-7.125,-19.25
47.8125,-7.625,-19.8125
47.4375,-8.1875,-20.375
47.0,-8.625,-20.875
46.6875,-9.1875,-21.5
46.125,-9.4375,-22.0
46.0625,-9.75,-22.375
45.8125,-9.75,-22.625
45.5625,-9.8125,-22.875
45.5625,-9.875,-22.875
45.625,-9.8125,-23.3125
45.5625,-9.625,-23.75
45.25,-9.0,-24.375
44.875,-8.5625,-25.125
44.1875,-8.25,-26.375
43.25,-8.25,-27.75
42.1875,-7.9375,-29.3125
41.125,-7.9375,-30.875
40.0,-7.875,-32.1875
38.9375,-7.9375,-33.1875
37.9375,-8.1875,-34.0625
37.0625,-8.0625,-35.1875
36.6875,-7.6875,-35.875
36.5625,-7.25,-36.1875
36.5,-6.625,-36.6875
36.375,-5.8125,-37.125
36.25,-4.8125,-37.6875
36.1875,-3.9375,-38.1875
36.1875,-3.0625,-38.6875
36.0625,-2.375,-38.9375
35.75,-1.8125,-39.0
35.5,-1.0,-39.4375
35.1875,-0.75,-39.75
