x,y,z
-19.6875,4.625,-44.375
-19.5,4.6875,-44.375
-19.5625,4.6875,-44.3125
-19.625,4.6875,-44.375
-19.5625,4.75,-44.125
-19.625,4.6875,-43.875
-19.5625,4.875,-43.9375
-19.5,4.875,-43.9375
-19.4375,4.8125,-43.75
-19.5625,4.75,-43.6875
-19.4375,4.875,-43.6875
-19.3125,4.8125,-43.5
-19.25,4.75,-43.375
-19.25,4.8125,-43.8125
-19.0625,4.75,-43.75
-18.8125,4.75,-43.625
-18.375,5.0,-43.6875
-17.6875,5.4375,-43.8125
-17.1875,5.3125,-44.0
-16.3125,5.5,-44.3125
-15.3125,5.625,-44.8125
-14.125,5.8125,-44.9375
-12.9375,5.75,-45.4375
-11.375,5.8125,-45.625
-9.625,5.6875,-45.9375
-7.5,5.25,-46.25
-5.1875,5.0625,-46.25
-0.5,4.125,-46.0625
2.25,3.8125,-46.0625
5.0625,3.4375,-45.875
7.75,3.0,-45.6875
10.125,2.8125,-45.3125
12.3125,2.875,-44.875
14.5,2.75,-44.375
16.5625,2.9375,-43.8125
18.9375,3.4375,-43.25
20.875,3.5625,-42.375
22.6875,3.8125,-41.5625
24.3125,4.0625,-40.6875
26.125,4.375,-39.6875
27.6875,4.3125,-38.5625
29.1875,4.5,-37.6875
30.5625,4.625,-36.5
31.6875,4.625,-35.3125
33.0625,4.75,-34.125
34.4375,5.0625,-32.75
35.6875,5.3125,-31.4375
36.9375,5.5,-30.0
38.1875,5.875,-28.5
39.5,6.375,-26.6875
40.8125,6.875,-24.8125
41.875,7.5,-23.125
42.8125,7.9375,-21.1875
43.6875,8.5,-19.4375
44.625,9.375,-17.75
45.5,10.3125,-15.8125
46.25,11.125,-14.0
46.5625,11.9375,-12.3125
46.9375,12.6875,-10.5625
47.3125,13.375,-8.75
47.875,14.125,-7.0625
48.125,14.5,-5.625
48.3125,14.625,-4.0625
48.25,14.4375,-2.9375
48.375,14.4375,-1.9375
48.5625,14.0,-1.0625
48.625,13.5,-0.5
48.5,13.0,-0.125
48.4375,12.4375,0.125
48.5,12.0,0.6875
48.5,11.625,1.1875
48.625,11.1875,1.4375
48.6875,10.75,1.6875
49.0,10.375,2.125
49.25,10.0625,2.5625
49.125,9.6875,2.6875
49.125,9.0,2.5
49.1875,8.625,2.5625
49.25,8.0625,2.375
49.125,7.6875,2.0625
49.0625,7.125,1.75
49.125,6.6875,1.375
49.25,6.5,1.25
49.25,6.0,0.875
49.1875,5.8125,0.75
48.9375,5.5625,0.5625
48.8125,5.1875,0.5625
49.1875,4.6875,0.5
49.25,4.125,0.375
49.1875,3.75,0.0625
49.125,3.1875,-0.3125
49.375,2.875,-0.5
49.4375,2.1875,-0.9375
49.3125,1.4375,-1.5
49.1875,1.0625,-2.375
48.6875,0.875,-2.75
48.875,0.375,-3.125
48.8125,0.0,-3.5625
48.625,-0.3125,-3.9375
48.5625,-0.6875,-4.5
48.5625,-0.8125,-4.75
48.6875,-0.875,-5.125
48.625,-0.875,-5.25
48.625,-1.1875,-5.8125
48.3125,-1.125,-6.3125
48.3125,-1.3125,-6.6875
48.375,-1.6875,-7.125
48.25,-2.0,-8.3125
48.25,-2.125,-8.75
48.25,-2.4375,-9.3125
48.1875,-2.25,-9.75
48.25,-2.1875,-10.25
48.1875,-1.875,-10.5
48.1875,-1.375,-11.0
47.875,-1.1875,-11.0
47.8125,-1.0,-11.0
47.625,-0.6875,-10.9375
47.75,-0.4375,-10.875
47.5625,-0.4375,-10.75
47.5625,-0.4375,-10.8125
47.25,-0.3125,-11.375
47.125,-0.3125,-11.875
46.75,-0.375,-13.0
46.1875,-0.3125,-14.375
45.8125,-0.4375,-15.875
45.0,-0.4375,-17.6875
44.5625,-0.875,-19.4375
43.75,-1.25,-21.25
42.9375,-1.6875,-22.9375
42.0,-1.9375,-24.375
41.625,-2.0625,-25.5625
41.125,-2.375,-26.5625
40.4375,-2.25,-27.5
40.0625,-1.875,-28.0625
39.625,-1.4375,-28.75
39.1875,-0.9375,-29.375
39.0,-0.375,-29.8125
38.875,-0.0625,-30.375
