x,y,z
-0.0392266,0.19613299,10.1989155
-0.19613299,0.2745862,10.159689
-0.1176798,0.19613299,10.159689
0.0392266,0.1569064,10.159689
0.0392266,0.3138128,10.238142
0.0392266,0.2353596,10.159689
-0.1569064,0.1569064,10.159689
-0.0784532,0.1176798,10.159689
-0.0,0.0784532,10.1989155
-0.1176798,0.1569064,10.159689
-0.1176798,0.1569064,10.1989155
-0.0392266,0.0784532,10.042009
-0.0,0.0784532,10.238142
0.0392266,0.0392266,10.277369
0.1176798,0.0392266,10.159689
0.1176798,-0.0392266,10.238142
-0.0,-0.0,9.92433
0.35303938,-0.0,10.120462
3.2950344,-0.0,10.042009
3.5303938,-0.1176798,10.042009
2.9812214,0.1569064,10.042009
3.0596747,0.2745862,10.434276
-1.6475172,0.0784532,10.316595
-3.4911673,0.2745862,10.630408
-1.8828768,1.6867437,10.8657675
-0.5099458,0.5491724,12.787871
-0.3138128,-0.19613299,12.474058
-1.2160245,-1.5298374,11.807206
0.35303938,-0.6276256,11.101128
0.2353596,-0.588399,11.493394
0.1176798,0.19613299,11.258034
-1.9221034,0.1176798,11.061901
-2.1182363,0.9414384,11.454167
-3.9618864,0.3138128,13.415497
-5.64863,-0.6276256,14.278482
-6.00167,-1.4906107,14.121575
-5.0994577,-1.2944778,12.474058
-3.7657535,-1.8436501,11.375713
-3.9226599,-2.7850885,9.57129
-3.9226599,-4.118793,9.061344
-4.001113,-5.374044,9.296704
-5.0210047,-5.295591,9.728196
-7.923773,-4.4326057,9.80665
-9.649743,-4.511059,10.551955
-10.434276,-5.76631,9.610517
-11.493394,-6.825428,8.433719
-11.375713,-7.923773,7.453054
-11.061901,-8.355266,6.237029
-11.061901,-8.825985,4.903325
-11.375713,-8.747532,4.3541527
-11.179581,-8.355266,4.118793
-10.826541,-7.5707335,3.2950344
-10.238142,-7.335374,2.1574628
-10.081236,-6.864655,1.6475172
-10.355823,-6.354709,1.4121575
-9.80665,-5.8055367,2.0790098
-10.355823,-4.628739,1.6475172
-10.591182,-3.9226599,1.2160245
-10.787314,-3.4911673,0.8237586
-10.355823,-3.1381278,0.4707192
-9.610517,-2.824315,-0.6276256
-8.825985,-2.353596,-0.70607877
-9.139797,-1.7651969,-0.6668522
-8.982891,-1.2944778,-0.588399
-8.590625,-1.0983448,-1.1375713
-8.316039,-0.3138128,-1.2552512
-8.119906,0.1569064,-0.98066497
-8.237586,0.6668522,-1.0591182
-8.1983595,0.9414384,-1.0198916
-8.119906,1.4513842,-1.0983448
-8.512172,2.0397832,-1.176798
-8.512172,2.0397832,-1.4513842
-8.276813,1.6082906,-1.8828768
-8.355266,1.4121575,-2.4712758
-8.119906,1.6475172,-2.9027684
-8.002226,1.7651969,-2.5497289
-7.4138274,2.1966896,-2.3928225
-6.7862015,2.5105023,-2.4712758
-6.3939357,2.941995,-2.6674087
-6.3939357,3.1381278,-2.5889556
-7.5707335,3.0989013,-3.80498
-6.943108,2.941995,-2.5889556
-6.864655,2.8635418,-2.432049
-6.746975,2.824315,-3.4911673
-6.864655,2.745862,-3.80498
-6.433162,2.7850885,-3.6873002
-5.8055367,2.824315,-3.4911673
-5.570177,2.8635418,-3.6480737
-5.64863,2.9812214,-3.2950344
-5.88399,2.745862,-1.8436501
-6.1978025,2.7850885,-0.98066497
-6.1193495,2.3143694,-0.6668522
-6.9038815,3.1773546,-0.70607877
-7.453054,4.6679654,-2.1574628
-7.0607877,5.3348174,-2.3143694
-7.5707335,5.491724,-2.0397832
-8.002226,5.060231,-2.1574628
-8.159133,4.8248715,-2.3143694
-7.8845463,4.4326057,-1.9221034
-7.3746004,4.001113,-1.7259704
-7.6884136,4.001113,-1.9613299
-7.806093,3.6873002,-1.8828768
-6.746975,3.7657535,-1.7259704
-7.3746004,4.0795665,-2.7066352
-7.4922805,4.275699,-2.6281822
-7.4138274,4.118793,-2.6281822
-7.2961473,4.1580195,-2.824315
-7.4138274,4.0403395,-2.9027684
-7.256921,3.80498,-2.7066352
-7.3746004,3.4519408,-2.6281822
-7.6884136,3.2558076,-3.0204482
-7.6884136,3.9226599,-3.2558076
-7.3746004,4.118793,-2.9812214
-7.256921,4.4326057,-3.0989013
-7.0607877,4.8248715,-3.5303938
-6.9038815,4.903325,-3.334261
-6.943108,4.2364726,-2.7066352
-7.0607877,4.001113,-2.3143694
-7.806093,4.275699,-2.745862
-8.1983595,4.1580195,-3.0596747
-8.747532,4.0795665,-2.9812214
-8.8652115,4.0403395,-2.9812214
-8.159133,4.2364726,-2.5105023
-8.629851,4.864098,-2.824315
-7.60996,4.8248715,-2.7066352
-8.237586,4.981778,-3.1381278
-8.747532,4.785645,-3.9618864
-9.022118,4.6679654,-4.197246
-9.022118,4.393379,-4.001113
-8.708305,4.118793,-3.0204482
-9.061344,3.9618864,-2.7066352
-9.061344,4.001113,-2.6281822
-9.296704,3.9226599,-2.3928225
-9.139797,3.4519408,-1.2944778
-9.45361,3.412714,-0.9414384
-7.923773,3.216581,-0.74530536
-8.433719,3.6873002,0.39226598
-8.512172,3.4911673,1.8828768
-8.394492,3.1773546,3.1773546
-8.080679,2.745862,3.334261
-9.45361,2.824315,3.2558076
-11.728753,4.903325,2.0790098
-12.238699,5.76631,2.6674087
-10.630408,3.4911673,3.9226599
-9.5320635,2.0790098,3.216581
-10.042009,2.2751427,2.432049
-11.258034,3.0204482,2.1966896
-10.591182,3.412714,1.8436501
-10.120462,3.5696206,1.5298374
-9.57129,3.8834333,1.0198916
-8.1983595,2.8635418,0.5099458
-7.963,2.0397832,0.0392266
-9.492837,2.9027684,0.70607877
-9.728196,2.9027684,0.588399
-10.434276,3.334261,0.3138128
-9.767424,3.0989013,0.2353596
-9.610517,3.0989013,0.19613299
-9.335931,3.3734875,0.4707192
-9.061344,3.726527,0.98066497
