x,y,z
-15.625,-4.125,-46.125
-14.8125,-3.375,-46.5
-13.9375,-2.375,-46.8125
-12.6875,-1.6875,-47.6875
-11.75,-0.5625,-47.9375
-10.4375,0.5,-48.25
-9.0625,1.5,-48.25
-7.9375,2.5625,-48.625
-6.625,3.5,-48.6875
-5.3125,4.4375,-48.8125
-3.8125,4.9375,-48.6875
-2.5,5.4375,-48.5
-0.875,5.625,-48.4375
0.75,5.9375,-48.3125
2.25,5.875,-48.375
4.0,5.6875,-48.0625
5.875,5.375,-47.875
7.5,4.6875,-47.4375
9.375,4.4375,-47.125
11.4375,3.6875,-46.875
13.25,3.1875,-46.5
14.75,2.6875,-46.0
16.4375,2.4375,-45.6875
18.375,2.125,-45.25
20.0,1.875,-44.6875
21.875,1.8125,-44.125
23.5,1.6875,-43.625
24.8125,2.1875,-42.875
26.3125,2.5,-42.0625
27.9375,2.6875,-41.25
29.1875,2.75,-40.375
30.0625,2.6875,-39.5625
31.125,2.5625,-38.6875
31.9375,2.4375,-37.9375
32.9375,2.375,-37.1875
33.8125,1.8125,-36.375
34.625,1.25,-35.6875
35.25,0.6875,-35.0
36.0,-0.0625,-34.375
36.5,-0.5,-34.0
36.75,-0.875,-33.625
37.1875,-1.5,-33.25
37.1875,-2.0625,-33.0625
37.5,-2.875,-33.1875
37.625,-3.25,-33.25
37.75,-3.75,-33.0625
37.75,-4.0625,-33.125
38.0,-4.8125,-33.0625
38.25,-5.375,-33.0625
38.1875,-5.875,-32.875
38.25,-6.4375,-32.9375
38.3125,-7.0,-33.25
38.25,-7.5,-33.375
37.875,-8.125,-33.9375
37.5625,-8.75,-34.1875
37.1875,-9.25,-34.375
36.75,-9.9375,-34.75
36.25,-10.4375,-35.0
35.875,-10.8125,-35.25
35.5,-11.5,-35.4375
35.0625,-11.8125,-35.6875
35.0,-11.9375,-35.8125
34.875,-11.6875,-35.8125
34.75,-11.1875,-36.125
34.5625,-10.375,-36.5
34.375,-9.625,-36.9375
33.75,-8.75,-37.625
32.625,-7.4375,-38.4375
31.5625,-6.375,-39.375
30.25,-5.4375,-40.375
28.4375,-4.625,-41.75
26.375,-4.0,-43.0625
23.9375,-3.5625,-44.5
21.1875,-3.5625,-45.9375
18.6875,-3.25,-47.0
16.125,-2.9375,-47.9375
13.375,-2.4375,-48.9375
10.6875,-1.8125,-49.875
8.125,-1.1875,-50.375
5.75,-0.0625,-50.875
3.5625,0.9375,-50.875
2.0,2.0625,-51.0625
