x,y,z
-20.375,7.0625,-45.25
-20.375,7.25,-45.125
-20.1875,7.5,-45.25
-20.0625,7.6875,-45.125
-19.875,7.6875,-44.9375
-19.6875,7.75,-45.0
-19.5625,7.625,-44.9375
-19.5625,7.8125,-44.9375
-19.5625,7.875,-44.875
-19.375,7.9375,-45.0625
-19.4375,8.0625,-44.9375
-19.5625,8.0,-44.875
-19.625,8.0,-44.6875
-19.5625,8.0625,-44.5
-19.625,8.1875,-44.3125
-19.5625,8.0625,-44.375
-19.625,8.0,-44.25
-19.875,7.9375,-43.9375
-19.875,7.8125,-43.875
-19.8125,7.8125,-43.8125
-19.75,7.875,-44.0
-19.6875,7.75,-43.875
-19.625,7.8125,-43.9375
-19.375,7.75,-43.8125
-19.125,7.9375,-43.875
-18.6875,8.3125,-43.9375
-18.125,8.625,-43.875
-17.25,8.75,-43.9375
-16.5,8.75,-44.0625
-15.5,9.0625,-44.5
-14.4375,9.25,-44.875
-12.9375,9.375,-45.1875
-11.125,9.25,-45.375
-9.25,8.75,-45.75
-7.1875,8.5,-46.3125
-4.9375,8.4375,-46.5
-2.5,8.1875,-46.625
-0.125,8.125,-46.5625
2.5625,7.875,-46.5625
5.0625,7.8125,-46.4375
7.3125,7.6875,-46.4375
9.5,7.8125,-46.0625
11.5,7.9375,-45.3125
13.5625,8.0625,-44.875
15.625,8.25,-44.3125
17.5,8.375,-43.4375
19.375,8.625,-42.5625
21.25,9.25,-41.4375
23.1875,9.75,-40.0625
25.25,10.25,-38.8125
27.125,10.75,-37.5
28.875,11.75,-36.0
30.6875,12.75,-34.4375
32.5625,13.5625,-32.625
34.1875,14.3125,-30.6875
35.8125,15.1875,-28.8125
37.4375,16.1875,-26.8125
38.875,16.9375,-24.8125
40.0625,17.5625,-22.9375
41.375,17.8125,-21.125
42.1875,17.9375,-19.5
43.0,18.25,-18.0
43.875,18.4375,-16.625
44.375,18.25,-15.5
44.8125,18.0625,-14.6875
45.125,17.875,-13.75
45.5625,17.625,-13.125
45.5,17.375,-12.3125
46.0,17.0,-11.5625
46.3125,16.4375,-11.1875
46.5,16.0625,-10.875
46.875,15.125,-10.125
47.375,14.25,-9.3125
47.875,13.375,-8.875
47.9375,12.8125,-8.5625
48.125,12.0,-8.3125
48.4375,11.1875,-7.9375
48.5,10.375,-7.8125
48.5,9.5625,-7.875
48.8125,7.5,-8.3125
48.6875,6.0625,-8.375
48.5,5.6875,-8.375
48.625,5.25,-8.5625
48.5,4.8125,-8.75
48.1875,4.4375,-8.9375
47.9375,4.3125,-9.1875
48.0625,3.9375,-9.5625
47.6875,3.75,-10.125
47.6875,3.4375,-10.8125
47.1875,3.0625,-11.625
47.25,2.75,-12.0625
47.1875,2.4375,-12.75
47.0625,1.875,-13.1875
47.0625,1.4375,-13.625
46.875,1.1875,-14.0625
46.9375,0.75,-14.4375
46.75,0.5625,-14.875
46.6875,0.3125,-15.125
46.5625,0.375,-15.6875
46.375,0.5625,-16.0625
46.25,0.875,-16.75
46.0625,1.125,-17.125
46.0,1.5,-17.4375
45.75,1.9375,-18.0
45.5,2.4375,-18.75
45.0,3.0,-19.6875
44.125,3.6875,-20.6875
43.5625,4.4375,-21.5
43.3125,5.1875,-22.375
42.75,6.0,-23.25
42.3125,6.875,-24.0
42.0,7.6875,-24.5
41.8125,8.8125,-24.75
41.8125,10.0625,-24.75
42.0625,11.0,-24.6875
42.0625,11.9375,-24.9375
