x,y,z
-20.375,0.5,-43.0625
-20.25,0.375,-42.8125
-20.0,0.375,-42.8125
-20.0,0.3125,-42.875
-19.875,0.4375,-43.0
-20.0625,0.3125,-43.0
-20.125,0.5,-43.25
-20.3125,0.75,-43.1875
-20.5,0.75,-43.4375
-20.625,0.9375,-43.5625
-21.0,0.875,-43.4375
-20.9375,0.625,-43.375
-21.125,0.4375,-43.125
-21.0,0.375,-42.9375
-21.0,0.3125,-42.8125
-20.875,0.1875,-42.6875
-20.875,0.375,-42.6875
-20.9375,0.625,-42.625
-20.5,1.0625,-42.8125
-20.5,1.4375,-42.9375
-20.125,1.875,-43.0625
-19.75,2.375,-43.25
-18.875,2.5,-43.3125
-18.1875,2.6875,-43.5
-16.8125,2.75,-43.75
-15.25,2.8125,-44.125
-11.875,2.75,-44.6875
-9.6875,2.9375,-45.125
-7.3125,3.25,-45.5625
-5.0625,3.5,-45.9375
-2.3125,4.0,-46.1875
0.125,4.625,-46.0
2.25,5.1875,-45.8125
4.6875,5.8125,-45.6875
7.0,6.5625,-45.375
9.125,7.125,-45.0625
10.875,7.25,-44.5
12.75,7.9375,-43.9375
14.3125,8.5625,-43.1875
15.875,9.0,-42.625
17.625,9.5625,-42.0
19.1875,10.0625,-41.125
20.875,10.1875,-40.6875
22.5625,10.75,-39.6875
24.25,11.375,-38.5
25.6875,11.625,-37.5
27.375,11.9375,-36.25
28.8125,12.125,-35.3125
30.4375,12.3125,-34.1875
31.75,12.375,-33.0
33.0625,12.625,-31.625
34.3125,12.5,-30.375
35.625,12.5625,-29.3125
36.9375,12.5,-28.3125
38.0,12.4375,-27.25
38.9375,12.1875,-25.9375
39.75,12.0625,-24.9375
40.75,11.8125,-23.9375
41.5,11.25,-23.0
42.0625,10.75,-22.5
42.5625,9.8125,-21.875
43.0625,9.125,-21.125
43.5,8.1875,-20.8125
44.0,7.1875,-20.375
44.375,5.9375,-20.0625
44.4375,4.875,-19.75
44.75,4.0,-19.5
45.0,3.0,-19.0625
45.125,2.25,-19.0
45.0625,1.375,-18.875
45.0,0.625,-18.9375
44.9375,-0.25,-18.8125
44.875,-1.125,-18.8125
45.0,-2.25,-19.125
44.625,-3.4375,-19.3125
44.375,-4.625,-19.6875
44.25,-5.875,-19.75
44.125,-7.0,-20.0
43.9375,-8.1875,-19.875
43.625,-9.0,-20.0
43.125,-10.0625,-20.0
43.0,-10.75,-19.9375
42.875,-11.1875,-19.9375
42.8125,-11.75,-19.75
42.75,-12.0625,-19.625
42.6875,-12.375,-19.8125
42.75,-12.5625,-19.75
42.75,-12.8125,-20.0
42.875,-12.8125,-20.3125
42.5625,-13.0625,-20.4375
42.375,-13.25,-20.6875
42.125,-13.1875,-20.9375
41.625,-13.375,-21.1875
41.1875,-13.625,-21.25
40.625,-13.875,-21.8125
40.25,-14.1875,-22.25
39.75,-14.5,-22.4375
39.4375,-14.5625,-22.9375
38.9375,-14.6875,-23.375
38.5,-15.0,-23.875
38.3125,-15.0625,-24.4375
38.0625,-15.1875,-24.9375
37.9375,-15.1875,-25.5
37.625,-15.1875,-26.0
37.3125,-15.0625,-26.5625
37.125,-14.9375,-27.125
37.0625,-14.375,-27.6875
36.9375,-13.75,-28.1875
36.75,-12.75,-28.875
36.625,-11.5625,-29.625
36.375,-9.9375,-30.25
36.125,-8.4375,-30.9375
36.0,-6.5,-31.625
35.625,-4.9375,-32.3125
35.1875,-3.8125,-33.0
34.3125,-2.6875,-34.0
33.375,-1.6875,-35.125
32.375,-0.9375,-36.25
31.125,-0.5625,-37.1875
29.8125,-0.25,-38.125
28.0,-0.125,-39.3125
26.4375,0.0625,-40.5
24.5625,0.125,-41.75
23.0,0.3125,-42.9375
