x,y,z
-20.25,1.75,-44.6875
-20.3125,1.75,-44.8125
-20.25,1.625,-44.625
-20.5,1.6875,-44.4375
-20.4375,1.6875,-44.4375
-20.4375,1.8125,-44.5
-20.375,1.8125,-44.4375
-20.25,1.875,-44.5
-20.1875,1.9375,-44.5625
-20.1875,2.0625,-44.375
-20.0625,2.1875,-44.25
-20.125,2.125,-44.125
-19.875,2.0625,-44.25
-19.625,2.0,-44.0625
-19.5625,1.9375,-44.1875
-19.5,1.8125,-44.1875
-19.1875,1.9375,-44.1875
-19.0625,2.0625,-44.0
-18.8125,2.125,-44.1875
-18.5,2.5,-44.375
-18.125,3.0,-44.375
-17.5625,3.5,-44.625
-16.625,3.8125,-44.9375
-15.6875,4.4375,-45.25
-14.5625,4.6875,-45.5
-13.1875,5.0625,-46.0
-11.5625,5.5625,-46.3125
-9.6875,5.8125,-46.5
-7.5,5.9375,-46.8125
-5.3125,6.0625,-46.9375
-2.75,6.125,-46.9375
0.125,6.3125,-46.75
3.1875,6.6875,-46.3125
6.4375,7.5,-45.75
9.8125,8.0,-45.0
13.25,9.0625,-44.125
16.1875,10.1875,-42.9375
19.125,11.5,-41.625
22.0625,13.25,-39.9375
24.625,14.875,-38.5625
26.75,16.5,-37.0
28.5625,17.875,-35.1875
30.25,19.3125,-33.3125
31.875,20.25,-32.0
35.3125,21.5625,-28.0625
36.6875,22.125,-26.0
38.0625,22.6875,-23.5
39.625,22.9375,-21.25
40.875,22.9375,-19.1875
41.9375,22.8125,-17.0625
42.8125,22.8125,-15.1875
44.0,22.625,-12.8125
44.4375,22.0,-11.75
44.75,21.0625,-10.75
45.0,20.25,-10.0
45.6875,19.625,-9.0625
45.9375,19.0,-8.375
46.5,18.25,-7.75
46.625,17.375,-7.0
47.125,16.6875,-6.5
47.6875,15.9375,-5.75
48.0,15.375,-5.1875
48.1875,14.625,-4.6875
48.3125,13.75,-4.3125
48.375,13.0,-3.8125
48.375,12.25,-3.375
48.375,11.6875,-3.0
48.5,11.375,-2.3125
48.25,10.6875,-2.0
48.375,9.875,-1.75
48.375,9.4375,-1.5625
48.375,8.8125,-1.25
48.875,7.9375,-1.375
49.0,7.25,-1.5
49.25,6.3125,-1.5
49.25,5.4375,-1.8125
49.3125,4.6875,-1.875
49.5625,4.3125,-1.9375
49.6875,3.5,-1.9375
49.6875,2.8125,-2.0625
49.375,2.0625,-2.3125
49.375,1.25,-2.5
49.3125,0.3125,-2.9375
49.3125,-0.75,-3.4375
49.5625,-1.5,-3.8125
49.375,-2.5625,-3.9375
49.25,-3.25,-4.1875
49.1875,-3.6875,-4.375
49.25,-3.8125,-4.375
49.3125,-4.0625,-4.25
49.3125,-4.0625,-4.1875
49.125,-3.8125,-4.0
48.8125,-4.3125,-4.25
48.75,-4.75,-4.6875
48.625,-5.375,-5.0625
48.5,-6.0,-5.5
48.375,-6.6875,-6.125
48.125,-7.375,-6.9375
47.875,-8.0,-7.8125
47.75,-8.8125,-8.5
47.375,-9.0625,-9.25
47.1875,-9.4375,-9.8125
46.875,-9.6875,-10.4375
46.625,-9.9375,-11.125
46.5,-10.125,-11.6875
46.3125,-10.25,-12.0
46.125,-10.4375,-12.5625
46.0625,-10.4375,-13.0625
46.125,-10.3125,-13.4375
46.0,-10.25,-13.625
45.9375,-9.875,-14.375
45.9375,-9.375,-15.0
45.5625,-9.0625,-15.625
45.375,-8.25,-16.625
45.0,-7.25,-17.625
44.5,-6.0625,-18.9375
44.0,-5.0625,-20.3125
43.3125,-3.75,-22.0625
42.4375,-2.6875,-23.6875
41.3125,-1.3125,-25.6875
40.4375,-0.0625,-27.5625
39.375,0.0625,-28.875
37.3125,1.0625,-31.8125
36.5,1.5625,-33.0625
35.9375,1.6875,-34.0
35.4375,2.0625,-34.625
34.9375,2.0,-35.125
34.5625,2.375,-35.5
34.125,2.8125,-36.0
34.0625,2.9375,-36.375
