x,y,z
-18.125,2.4375,-46.0
-18.1875,2.4375,-46.25
-18.0,2.3125,-46.4375
-17.8125,2.25,-46.375
-17.4375,2.3125,-46.5
-17.125,2.625,-46.375
-16.8125,2.75,-46.1875
-16.4375,2.9375,-46.1875
-15.9375,3.4375,-46.375
-15.1875,3.875,-46.5625
-14.4375,4.25,-46.625
-13.5625,4.75,-46.8125
-12.375,5.0625,-47.0
-11.0625,5.125,-47.3125
-9.4375,5.4375,-47.875
-7.625,5.5,-48.4375
-5.375,5.1875,-48.5625
-3.125,5.0625,-48.75
-0.5625,4.625,-48.75
2.1875,4.1875,-48.5625
4.8125,3.8125,-48.5625
7.75,3.5,-48.3125
10.6875,3.0625,-47.5625
13.875,3.0625,-46.8125
16.8125,3.3125,-45.875
20.0,3.375,-44.75
23.0,4.1875,-43.4375
26.1875,5.0,-41.8125
29.375,6.0625,-39.625
32.1875,7.1875,-37.4375
35.0,8.375,-35.3125
37.375,9.1875,-33.0
39.375,10.0625,-30.75
41.125,10.9375,-28.6875
42.5,11.4375,-26.75
44.375,11.5,-23.125
45.0625,11.6875,-21.9375
45.625,11.6875,-20.4375
46.3125,11.625,-19.0625
46.8125,11.3125,-17.625
47.25,11.25,-16.0625
47.75,11.375,-14.5625
48.125,11.25,-13.4375
48.5625,10.8125,-12.0625
48.875,10.5,-10.75
49.125,10.3125,-9.8125
49.0,10.125,-8.8125
49.375,10.0,-8.125
49.6875,9.625,-7.375
49.8125,9.0,-6.75
50.0,8.625,-6.0
50.1875,8.125,-5.3125
50.4375,7.5625,-4.5625
50.6875,6.75,-3.9375
51.1875,5.875,-3.3125
51.125,4.875,-2.8125
51.25,4.0625,-2.375
51.25,3.375,-1.875
51.375,1.6875,-1.5
51.375,0.75,-1.5625
51.25,-0.3125,-1.375
50.9375,-1.1875,-1.0625
50.8125,-1.875,-0.8125
50.6875,-2.75,-0.75
50.5625,-3.4375,-0.625
50.25,-4.125,-0.625
50.0625,-4.6875,-0.375
50.0,-5.125,-0.125
49.75,-5.4375,-0.0625
49.875,-5.8125,-0.125
50.0,-6.1875,-0.1875
49.6875,-6.625,-0.1875
49.875,-7.125,-0.125
50.0625,-7.5625,-0.25
49.6875,-7.875,-0.625
49.5625,-8.0625,-1.0
49.4375,-8.5625,-1.375
49.1875,-9.0625,-1.8125
48.9375,-9.4375,-2.25
48.875,-10.125,-2.625
48.5625,-10.5,-3.1875
48.25,-10.875,-3.625
48.0625,-11.5,-4.0
47.9375,-12.0625,-4.3125
48.0625,-12.3125,-4.5625
47.9375,-12.5625,-4.8125
47.75,-12.625,-5.25
47.5625,-12.5625,-5.3125
47.5,-12.5625,-5.5
47.5625,-12.4375,-5.5
48.0625,-11.9375,-5.4375
48.125,-11.6875,-5.5
48.125,-11.4375,-5.5
48.3125,-11.0625,-5.4375
48.375,-10.75,-5.1875
48.5625,-10.3125,-5.375
48.8125,-9.9375,-5.625
48.75,-9.625,-6.3125
48.5625,-9.375,-7.0
48.6875,-8.875,-8.0625
48.5625,-8.125,-9.125
48.25,-7.3125,-10.8125
48.25,-6.625,-12.5625
47.9375,-6.0,-14.75
47.0625,-5.25,-17.125
46.75,-4.5625,-19.125
45.9375,-3.625,-21.0625
45.0625,-3.375,-22.9375
44.25,-3.0625,-25.0625
43.4375,-2.9375,-26.5625
42.25,-2.75,-28.0625
41.5625,-2.4375,-29.3125
41.1875,-2.0,-30.0
40.4375,-1.5,-30.8125
40.3125,-1.0,-31.5625
40.0,-0.3125,-32.125
39.875,0.375,-32.625
39.75,1.0625,-33.25
39.5625,2.0,-33.9375
