x,y,z
-19.625,5.0,-43.5625
-19.8125,5.125,-43.9375
-19.9375,5.125,-44.0
-19.9375,4.875,-43.875
-19.8125,4.625,-43.875
-19.75,4.5,-43.875
-19.75,4.5,-43.4375
-19.75,4.5625,-43.3125
-19.75,4.4375,-43.375
-19.6875,4.25,-43.3125
-19.4375,4.3125,-43.125
-19.625,4.25,-43.3125
-19.75,4.5,-43.4375
-19.625,4.4375,-43.5
-19.625,4.3125,-43.5625
-19.5,4.4375,-43.5625
-19.5,4.5625,-43.4375
-19.75,4.625,-43.5625
-19.5625,4.8125,-43.4375
-19.5,4.6875,-43.5
-19.75,4.625,-43.4375
-19.75,4.6875,-43.375
-19.75,4.625,-43.3125
-19.875,4.625,-43.25
-19.9375,4.5,-43.375
-20.0,4.4375,-43.3125
-20.0,4.5625,-43.0625
-20.0,4.8125,-42.9375
-20.0625,4.625,-42.9375
-20.125,4.625,-43.0
-20.1875,4.5,-43.0625
-20.25,4.5,-42.875
-20.0625,4.4375,-42.875
-20.0625,4.625,-42.8125
-20.0625,4.5,-42.75
-20.0625,4.125,-42.8125
-20.25,4.125,-42.9375
-20.0625,4.1875,-42.9375
-20.1875,4.125,-43.125
-20.125,4.125,-43.125
-20.1875,4.125,-43.1875
-20.3125,3.9375,-43.1875
-20.1875,3.9375,-43.25
-20.1875,3.875,-43.25
-20.0,4.0625,-43.25
-20.125,4.0,-43.25
-19.9375,4.0,-43.0625
-19.75,4.0,-43.1875
-20.0625,4.0,-43.0625
-19.8125,4.0,-43.125
-19.8125,3.9375,-43.0625
-19.75,4.1875,-43.0
-19.875,4.25,-42.875
-19.6875,4.25,-42.875
-19.6875,4.25,-42.8125
-19.875,4.375,-42.6875
-20.0625,4.3125,-42.625
-20.0625,4.25,-42.9375
-20.0,4.1875,-43.125
-19.75,4.1875,-43.1875
-19.875,4.375,-43.0
-19.8125,4.75,-43.0625
-19.5625,5.0625,-43.1875
-19.25,5.375,-43.125
-18.8125,5.8125,-43.3125
-18.25,6.375,-43.1875
-17.6875,7.0,-43.125
-17.0,7.5625,-43.5
-15.75,8.0625,-43.875
-14.5625,8.4375,-43.9375
-12.9375,9.0,-44.25
-11.125,9.6875,-44.375
-7.3125,10.875,-44.4375
-4.9375,11.4375,-44.5625
-2.3125,12.0,-44.5625
0.125,12.6875,-44.4375
2.8125,13.5,-44.625
7.6875,14.5625,-44.0625
12.125,15.75,-43.25
14.0625,15.9375,-42.75
15.875,16.1875,-41.9375
17.5,16.4375,-41.3125
19.125,16.4375,-40.625
20.6875,16.5,-40.0
22.4375,16.4375,-39.1875
23.9375,16.3125,-38.4375
25.4375,16.1875,-37.6875
26.8125,16.1875,-36.875
28.125,16.0,-36.0625
29.25,15.75,-35.125
30.5,15.625,-34.125
31.5625,15.375,-33.1875
32.375,15.3125,-32.5625
33.5,15.1875,-31.6875
34.4375,15.0625,-30.5625
35.4375,14.75,-29.625
36.3125,14.625,-28.5625
37.3125,14.25,-27.8125
38.1875,14.0,-27.0
39.125,13.5625,-26.125
39.9375,13.0,-25.3125
40.75,12.375,-24.4375
41.5,11.8125,-23.875
42.3125,11.25,-23.1875
42.9375,10.4375,-22.5625
43.5625,9.6875,-21.875
43.875,8.9375,-21.125
44.4375,8.1875,-20.5
44.8125,7.5,-19.9375
44.875,6.6875,-19.5
44.9375,5.875,-19.0
44.875,5.0625,-18.625
44.875,4.1875,-18.3125
45.0,3.625,-18.0625
45.0,2.75,-18.0
44.875,1.875,-18.0625
44.875,1.125,-18.0
44.8125,0.5625,-18.0
44.75,-0.0625,-18.125
44.875,-0.4375,-17.9375
44.875,-0.8125,-18.0
44.9375,-1.4375,-17.9375
45.125,-1.4375,-17.9375
45.125,-1.4375,-17.8125
45.0625,-1.8125,-17.625
45.0625,-2.1875,-17.6875
45.1875,-2.5625,-17.625
45.1875,-2.8125,-17.875
45.0,-3.25,-17.875
44.625,-3.5625,-18.0
44.4375,-4.1875,-18.0625
44.375,-4.6875,-18.1875
44.125,-4.75,-18.625
43.9375,-4.875,-18.6875
43.625,-5.25,-18.875
43.1875,-5.6875,-19.1875
42.75,-6.0,-19.6875
42.25,-6.375,-20.0625
41.8125,-6.4375,-20.25
41.625,-6.875,-20.375
41.5,-7.3125,-20.6875
41.375,-7.3125,-21.0
41.1875,-7.5625,-21.0625
41.125,-7.6875,-21.5
41.125,-7.75,-21.9375
41.375,-7.8125,-22.25
41.5,-8.125,-22.625
41.5625,-8.1875,-22.8125
41.625,-8.125,-23.0625
41.5625,-8.0625,-23.375
41.6875,-8.125,-23.5
41.4375,-7.75,-23.6875
41.375,-7.75,-24.0625
41.125,-7.1875,-24.1875
40.875,-6.875,-24.5
40.5,-6.625,-25.0
40.0625,-6.375,-25.4375
39.75,-6.125,-26.0
39.1875,-5.625,-26.9375
38.625,-5.4375,-27.8125
37.8125,-5.0625,-28.5625
37.0,-4.75,-29.8125
36.125,-4.0625,-31.0
35.25,-3.4375,-32.0
34.375,-2.6875,-33.4375
33.8125,-1.9375,-34.25
33.125,-1.375,-34.8125
32.875,-0.6875,-35.1875
32.875,0.125,-35.5
33.0,0.6875,-35.375
33.25,1.1875,-35.125
34.375,2.4375,-34.125
34.6875,3.125,-33.875
35.1875,3.9375,-33.6875
35.5,4.8125,-33.625
35.5,5.25,-33.8125
35.1875,5.8125,-34.25
34.5,6.375,-34.875
